# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 3667, mean track length: 7.35
60 -0.11321160011341405 0.15739220844330637 0.9625777386073573 146 140 127 0.35
61 0.025271958423892075 -0.10491063670958514 1.0302012690697733 234 243 241 0.34
62 0.02118838452396243 -0.00845285617983355 1.0125105601868731 33 31 25 0.42
63 0.18467733435574343 0.13649346078584748 1.0008673074201833 68 55 55 0.64
64 -0.02304170956259026 -0.05406095874872548 1.0118988974282046 167 163 152 0.42
65 0.01234328345579923 -0.013114607184672882 1.008904194343848 143 137 119 0.43
66 -0.20247254067680004 0.043631249185518375 0.9905638175915242 26 26 22 0.38
67 -0.17416955343073579 -0.012270091878594337 0.9993259812367303 117 111 97 0.35
68 0.1505949171840492 0.11418162975365387 1.0026167521640639 104 100 89 0.78
69 0.0011492523121939605 0.011151375189468325 1.001024703389542 189 181 164 0.58
70 0.09242962653200099 0.11363745995977823 0.9925996945494233 125 123 112 0.45
71 -0.013624505015313232 -0.004434199795075075 1.0035915026265956 48 54 58 0.59
72 -0.04082161332809947 0.017451682043639026 0.9992586464741148 76 72 73 0.65
73 0.08620508931960738 -0.10621475484072372 1.0412206095617507 200 222 226 0.28
74 0.09157827964730078 -0.08725039027946777 1.0332426212023171 223 233 236 0.07
75 0.003375212309827584 -0.0666016751084737 1.0137515418013845 175 171 166 0.2
76 0.13424432938187325 -0.0779009465720967 1.0378877336715306 181 184 186 0.18
77 0.0832383944870128 -0.06982776813940823 1.030048218817729 183 183 171 0.41
78 -0.18746246110045822 -0.05286282470156288 1.0114166479312239 80 80 66 0.48
79 -0.12265473002221218 -0.0481476127049365 1.0075085904794918 81 77 72 0.35
80 0.0038542600657368864 -0.04762808867275647 1.0160373014391029 136 130 115 0.29
81 -0.11531214089708565 -0.042508678343149704 1.0095121355371646 94 96 96 0.24
82 -0.020451453689464466 -0.04314583065136619 1.0113382755794726 113 107 95 0.2
83 0.1425258290512494 -0.052788672849785105 1.035366134344742 178 171 163 0.22
84 -0.00869348313660435 -0.041702748502946724 1.0129766244701168 136 130 113 0.23
85 -0.04143991442917807 -0.03944891692511838 1.0087381370148392 206 199 181 0.31
86 0.048051797109907625 -0.04359423251558934 1.0206375561109826 154 152 144 0.43
87 0.11414702046743955 -0.04689684932315569 1.0320104959157854 116 100 96 0.13
88 -0.03755051170487656 -0.037609385837992906 1.0090759757116314 183 182 172 0.34
89 0.14393650775940195 -0.04776002595688701 1.0357956162778565 90 89 83 0.21
90 0.04419383228877373 -0.040063972407206626 1.0203400087782193 123 122 115 0.28
91 0.07055559416244431 -0.03986507420820422 1.0192829521824938 133 129 119 0.34
92 -0.051268008028720606 -0.03384671449923784 1.005859773166643 187 183 175 0.31
93 -0.031072727070016574 -0.034348168624232185 1.0085059211006455 188 182 160 0.17
94 -0.0941512793234084 -0.03028258319516896 0.9976669950767635 71 71 65 0.26
95 -0.04625089976147553 -0.03374857308886546 1.0063267914986598 172 166 155 0.47
96 -0.03573213147806154 -0.03440517113346586 1.0086609170266612 112 109 102 0.26
97 0.053513726434886846 -0.03756800577183301 1.0197751529047097 103 100 89 0.2
98 -0.03557358180147487 -0.03262096719267436 1.00841021060918 169 165 154 0.29
99 0.061775937380662255 -0.03626774597349271 1.0210934202278672 162 159 153 0.16
100 -0.04665491137262086 -0.030669538957923587 1.0065887488767722 164 160 148 0.38
101 -0.032361266354102095 -0.030252786053145655 1.0085402312206042 130 124 113 0.14
102 0.011611914263015865 -0.032429290852540794 1.0136580069571368 133 125 103 0.27
103 0.030026536574531096 -0.03234157977825978 1.0163367829072079 106 99 85 0.43
104 0.2809294084354829 -0.04732575201668659 1.058442737667621 85 84 84 0.32
105 0.002980265501226541 -0.028085228546944216 1.012434739593298 156 131 84 0.4
106 -0.0413596171026838 -0.02585930250113329 1.0059503987404015 98 96 90 0.31
107 -0.0012883083745271029 -0.026587362600247636 1.0108119698203257 108 102 89 0.45
108 0.09117877430663533 -0.029341457442858935 1.0183225433024021 167 162 155 0.21
109 -0.08600631458151259 -0.02199379087808605 1.0000454956286746 145 138 123 0.21
110 -0.0393738075415897 -0.023243963206975485 1.005185250585167 171 167 162 0.17
111 0.014229926941699136 -0.025646711380119088 1.012648898155854 137 129 110 0.33
112 0.12611367519288158 -0.02917617147131125 1.0225806543280147 144 118 114 0.13
113 -0.02095542272915079 -0.023198219604053674 1.0073676655729054 193 196 199 0.15
114 0.027884548465594183 -0.025838527381968016 1.014513656536557 164 161 152 0.29
115 -0.018363458536613687 -0.023179825519492415 1.0081453735173762 173 175 180 0.22
116 -0.06979249519708054 -0.020546787824082053 1.0011778266709268 123 117 107 0.26
117 -0.07594987096265099 -0.019529878744584877 1.00058745380006 169 169 172 0.2
118 -0.007398333339590072 -0.021840212950417916 1.008946511570259 127 125 115 0.31
119 -0.0846153199687601 -0.018360350105381795 1.000139592561108 131 134 135 0.29
120 -0.12413942957093795 -0.018528745215140308 1.0009997937815445 138 131 119 0.21
121 -0.07944494638198034 -0.018052090919948093 0.9993332645840162 139 137 130 0.23
122 -0.043287241915232574 -0.019793572631435222 1.005365391306206 190 185 172 0.19
123 0.04213398943608513 -0.023352363469239436 1.0156524062686019 167 170 175 0.26
124 -0.1529456919133393 -0.018169988228400966 1.0010489030876135 130 123 113 0.34
125 0.08976894244772395 -0.024015703951738316 1.0196978550292946 57 48 40 0.28
126 0.23857582748613446 -0.029618768538935716 1.0390623463449993 71 70 64 0.3
127 0.05459637133730496 -0.019657471525181613 1.0164682230213073 193 192 183 0.21
128 0.06075019699866131 -0.019485458942863278 1.0163581272509676 205 205 194 0.16
129 0.06498349969648895 -0.019454362585398746 1.0173730452315806 184 173 151 0.31
130 0.06995811527567707 -0.019447718975438864 1.0181155074315809 153 149 136 0.2
131 0.07240345174019147 -0.019316272840977894 1.018028893826286 195 190 181 0.15
132 0.07640859193074606 -0.01898253470033138 1.0180667430864838 166 159 142 0.32
133 0.15228137710166081 -0.018823015535091123 1.0315738937352572 128 122 106 0.37
134 0.18129511637938384 -0.01953667729640827 1.0355148038814046 97 95 85 0.26
135 0.09119737034829188 -0.0134326533320016 1.01943024634188 109 102 93 0.11
136 0.27497631462302174 -0.020704602614184695 1.051163236003334 91 88 79 0.28
137 -0.025646456490547424 0.00215954160632242 1.0020286657414457 165 161 154 0.23
138 -0.1537503769313637 0.003570773798091654 0.9967188468730431 139 131 112 0.42
139 -0.12047177594491991 0.004305705479304181 0.9972941374168888 113 105 84 0.2
140 0.05366270940925012 0.0032088190111982037 1.0136708782985626 136 133 126 0.37
141 -0.11975907432341792 0.024699651593410647 0.993022970481359 171 169 156 0.41
142 -0.14787313989831233 0.027874013298449324 0.9939312011261817 145 145 138 0.34
143 -0.1463448230625028 0.031122052960467973 0.9924636584207625 46 44 40 0.43
144 0.03886563934429793 0.03012019215509095 1.0068275593635179 152 159 172 0.16
145 0.042178515063330424 0.030045851168093593 1.007879743821529 138 144 161 0.2
146 0.051598406892731784 0.030153435562901135 1.0081212464210612 152 163 184 0.16
147 -0.00859137383699554 0.032225741924442344 0.9992274570213536 188 166 124 0.16
148 -0.0050018350914358975 0.03213229411982417 1.0003047982357638 159 149 130 0.32
149 0.0770149372135722 0.03120812742252502 1.0087780254988086 129 97 41 0.34
150 -0.07082627262082934 0.03416956716375038 0.9912862075930924 116 87 53 0.28
151 -0.0038269965094784096 0.03361377498321325 0.998274670062671 134 136 137 0.29
152 -0.008602119293977747 0.03365429880911782 0.9991478146255246 197 176 141 0.28
153 -0.0053262837401252565 0.03435120658881204 0.9996362427524524 179 168 152 0.21
154 -0.04647649733908755 0.038037437458647065 0.9946705606927481 109 116 132 0.12
155 0.10226604384042023 0.035023619898156694 1.0128892213088212 100 70 35 0.15
156 -0.12503095189697302 0.038813720371965676 0.9920945066542763 50 50 54 0.42
157 0.07464587191757123 0.038729840072054086 1.0094841534167036 68 48 37 0.15
158 0.1691252266123385 0.03912138117716582 1.0217765259316336 102 87 68 0.19
159 -0.11615744144779268 0.08653446084797714 0.974776938632248 143 150 164 0.22
160 0.047859038355970294 0.08989344628055072 0.9941526349840314 155 139 103 0.43
161 0.05211219519775252 0.09128490299838987 0.9936946288156983 88 67 34 0.31
162 0.13073304597938956 0.09158875712889855 1.0050097459391234 162 140 96 0.47
163 0.04842470511200611 0.09129558640258606 0.9939666205399789 92 78 42 0.31
164 0.13710540892653267 0.09186667035463696 1.0055201651011534 83 67 42 0.23
165 0.031245674346189446 0.09235798125854858 0.9866468305884153 144 145 140 0.28
166 0.00679929807711765 0.09295175902712276 0.9845605280584012 116 114 104 0.37
167 -0.13684858195823865 0.09268741175010771 0.9788237474844694 84 63 26 0.29
168 0.10762514939759558 0.09432688118987266 1.001882333966987 124 127 135 0.15
169 0.23215950498947008 0.09530024629786304 1.0181289594174243 122 109 113 0.35
170 0.03775931384017396 0.09549961650319717 0.988853211272645 171 169 153 0.14
171 0.13656583608818407 0.09651738470391175 1.0050568160586828 67 55 30 0.27
172 0.05989839897987337 0.097040085668532 0.9908353070261523 89 94 103 0.16
173 0.08288049987843657 0.09764861772190887 0.9972127723807461 90 92 90 0.12
174 0.20539110384242634 0.09829158883890014 1.0094480772819043 163 161 163 0.09
175 0.20888332279014507 0.09816781891617744 1.0123718877504972 171 170 172 0.13
176 -0.01451215029795104 0.09720666540030734 0.9874541370679112 95 94 118 0.15
177 0.07019328677584415 0.09764244812284432 0.994971077394018 126 128 139 0.31
178 0.17870048418607498 0.0984035583775975 1.0064053058095541 148 149 144 0.26
179 0.0504957101035616 0.09847058876768879 0.9909259568245179 100 90 90 0.11
180 0.1408316472897822 0.09870525737130105 1.005416694924331 61 49 40 0.29
181 0.1759817344041127 0.09964213970584802 1.0105085262739115 50 51 72 0.12
182 -0.01974896637815146 0.09890892126865795 0.9800644894295162 97 86 92 0.15
183 0.02398189827847142 0.09917827671775574 0.9853074747675584 46 42 41 0.2
184 0.03622700276706977 0.09965752883205735 0.9872383362627745 163 159 155 0.12
185 0.00749534168174982 0.10003191608018487 0.9821559032004314 130 126 119 0.1
186 0.14908798477567156 0.10485971902333156 1.0027705860824545 151 144 140 0.27
187 -0.018290089322443095 0.10373573531732644 0.9820038781361379 65 57 58 0.2
188 -0.08619798927713483 0.1038850550772499 0.9712138030324969 138 134 124 0.22
189 0.11763119249154136 0.10575438643509878 0.9964697002251091 94 95 89 0.24
190 0.18049599024555527 0.10643847014962811 1.0071926296297253 84 83 78 0.21
191 0.06662952500552076 0.10577711573982128 0.9895007199747233 109 106 104 0.34
192 0.004899914851655313 0.10579910105416017 0.9827215574114379 64 57 47 0.12
193 0.20511717047071626 0.10753260189689674 1.010548617010784 124 117 109 0.24
194 0.11951385759166515 0.10703541206706932 0.996950832048829 152 155 149 0.25
195 0.123517577467997 0.10707071861281327 0.9978865716063661 157 157 151 0.45
196 0.18154686200039474 0.10784169310020597 1.0073556391365928 130 130 124 0.32
197 0.05833884913765296 0.10716405685358978 0.9884068841470488 162 160 149 0.08
198 0.20408016453339184 0.10877855514816787 1.0107604781445498 112 103 92 0.15
199 -0.023836581694607086 0.10707787020932438 0.9784187368564337 160 153 138 0.55
200 0.06338190557586398 0.10833417769495106 0.989941477886567 132 130 121 0.03
201 0.22589405656816164 0.1234008392825231 1.0164433208800976 138 121 130 0.13
202 0.19737416844053296 0.12617219041274924 1.0089771169303796 51 42 40 0.13
203 0.049585054431002216 0.12432105919465322 0.9867680169175977 140 130 133 0.09
204 0.19839376834173084 0.1268409299856465 1.0079627059866942 80 83 80 0.18
205 0.02279455919583085 0.1250867802653655 0.9852599447530511 87 80 81 0.27
206 0.16628444446738488 0.1292309733990081 1.004644759656612 79 58 54 0.18
207 0.1902398818876707 0.12946105533749458 1.0062457611184419 58 34 30 0.43
208 0.042871856710753685 0.12706662363657897 0.9872789824480932 124 120 116 0.14
209 0.19901424952292726 0.1317751648627253 1.0084499913083398 77 67 65 0.16
210 0.15083326531946772 0.13094626353506925 0.9980833026206151 113 109 97 0.2
211 0.15236066616387353 0.13193341643982037 0.9982959103809763 129 124 114 0.19
212 0.1538214134727487 0.13213157592812091 0.9981691323062046 103 98 91 0.23
213 0.19744899177768419 0.13302071996615814 1.007161230999962 118 112 110 0.36
214 0.014686052059446357 0.1304469018820059 0.9830942220667359 125 119 118 0.1
215 0.04578326341889852 0.13180119669712617 0.9860341625082761 128 131 124 0.13
216 0.05218390849724851 0.13216598955878317 0.9872799682966213 101 94 89 0.25
217 0.02303854362121866 0.13218200873035985 0.9839388724449762 110 107 105 0.25
218 0.024944989413897767 0.13301721638382197 0.9832582642902847 94 93 92 0.15
219 0.1765013648470472 0.13659631435401037 0.9973055140401517 101 78 84 0.15
220 0.14964991014636708 0.13692622207355257 0.9964019986443254 104 100 105 0.39
221 0.033846896809616264 0.13552364268129233 0.980648367446132 105 104 98 0.5
222 0.16447445839859934 0.13873067912217915 0.994992864240544 116 76 70 0.27
223 0.18264225280331411 0.14211534889400074 1.0000559561390863 131 97 92 0.16
224 0.1498879677246085 0.14153358431426485 0.9956164928895692 131 110 108 0.27
225 0.18072135339257014 0.1426212613938164 1.0007824123345852 107 76 75 0.13
226 0.03480558069879484 0.14189759357449894 0.9790460447732598 172 178 169 0.18
227 0.1823799485928064 0.14653943302546127 1.0001952129383263 110 80 73 0.19
228 0.09342365702274372 0.15590246847902717 0.9839120527989283 146 137 127 0.13
229 0.05778979116164334 0.15999862186574074 0.9768602520570793 145 142 131 0.15
230 0.152606236152736 0.16705413030330682 0.9917482778373776 171 136 128 0.3
231 -0.034104428836553694 -0.05684659695131667 1.0098175442827517 150 142 128 0.31
232 -0.12363251155168617 -0.05183860298338347 1.007864703692493 174 176 176 0.48
233 -0.1552913391383153 -0.04998204623960923 1.00610236367937 82 80 76 0.33
234 -0.18774647738696582 -0.050521435625011796 1.0089337257128728 199 196 182 0.19
235 -0.19247187635946708 -0.04778489539508899 1.009860295140085 72 74 78 0.42
236 -0.22320530165811397 -0.04565233312289315 1.0069706719371598 100 101 98 0.34
237 -0.12424407663859163 -0.04610292088198989 1.0081314699756634 150 148 138 0.13
238 -0.003912262128047779 -0.046175580640178224 1.014143959498842 129 122 106 0.24
239 -0.031194929526435107 -0.04293828366401101 1.0101011929286217 191 186 173 0.27
240 -0.020207224871324675 -0.04148768785977846 1.0113865900374848 168 162 150 0.4
241 0.14459437036030123 -0.049757410866458976 1.035057877444877 134 132 133 0.29
242 0.17531860881174713 -0.04885900013548905 1.0395493375692701 83 89 88 0.29
243 -0.034495019157601295 -0.03680200226052737 1.0087833687708223 175 169 155 0.24
244 0.026012690417040657 -0.03820931486448978 1.0165529890302125 144 143 131 0.5
245 -0.03280667174357844 -0.03341978305710666 1.0084522980356327 109 104 92 0.25
246 -0.04774612371165289 -0.0317402977231922 1.0061339736868327 100 97 88 0.19
247 0.21541340486733923 -0.04829697765323437 1.0504959320179943 111 118 127 0.35
248 -0.006207731326329967 -0.03225514889203674 1.0114149672805528 162 157 147 0.32
249 -0.011074577162312828 -0.03175124314744928 1.010493266741323 114 108 94 0.39
250 0.013131679123596912 -0.031890794127024995 1.013213986033384 227 216 163 0.31
251 0.023167775973665754 -0.032961209074464974 1.0155557155415438 152 150 141 0.18
252 -0.003734297493405595 -0.030728042816592367 1.011550292265232 162 163 162 0.58
253 -0.027905749975096213 -0.02894027732231036 1.0080114919968286 140 136 130 0.35
254 -0.03587915385663529 -0.02770312650261869 1.007102686556323 117 113 101 0.2
255 0.054212941235462865 -0.03173325175694426 1.0188707060142124 109 107 100 0.32
256 -0.14999920344576725 -0.024545076760949077 1.0005738138185738 152 143 134 0.12
257 -0.039126553357891655 -0.02640911911176128 1.00600272480983 178 180 184 0.57
258 0.08290197845195622 -0.030857835178396287 1.019288898051537 179 164 158 0.13
259 -0.0363719623598539 -0.025674289233010805 1.0064240284045978 168 164 158 0.31
260 0.012297210650596857 -0.02797224183112456 1.012370308703806 147 143 124 0.63
261 -0.027757642873090176 -0.023374051148619363 1.0058763095978926 171 174 181 0.37
262 -0.07471005915065698 -0.020682941728488207 1.0008633050427087 133 127 114 0.32
263 -0.0721469126220116 -0.020623577344097987 1.0009024654833594 124 119 106 0.18
264 -0.06399992786601064 -0.020843416543189712 1.0024460609128367 139 128 113 0.18
265 -0.06115046073703475 -0.02065242070830244 1.0015079632725128 133 134 136 0.42
266 -0.039177726054174626 -0.021550412820656756 1.004993248018982 121 117 105 0.37
267 0.06551391976316985 -0.02666193476209551 1.0186173548565274 171 164 149 0.47
268 -0.033803663462248563 -0.021075373475928985 1.0036236566206962 139 139 141 0.3
269 -0.028123064322685333 -0.021845375087170903 1.0062075919096463 136 126 117 0.33
270 -0.043882124091021595 -0.020906681254195213 1.0041656148772378 140 141 142 0.18
271 -0.019292893344478337 -0.021468454092811284 1.0065809471006895 134 127 114 0.29
272 -0.004679243655364906 -0.021653617283607724 1.0085820986272644 131 128 120 0.27
273 0.038206680073291505 -0.02380660800156277 1.0154575942241675 176 171 155 0.46
274 0.09087219234868647 -0.025492231267033965 1.019797113675924 132 124 113 0.28
275 -0.10225614248145928 -0.01912966220638451 1.0014756967703269 153 144 130 0.33
276 -0.04981622448949948 -0.019573799485466208 1.0034876950374707 167 163 150 0.28
277 -0.030239700634083978 -0.02019712427415072 1.0054037629050476 150 139 128 0.22
278 -0.0009737134582124043 -0.02160375270809523 1.0092769552944054 131 126 115 0.35
279 -0.08144070168603024 -0.01792957282717581 0.9990478090057201 159 156 144 0.33
280 -0.04065082401498242 -0.019316243818602447 1.003583886546713 197 193 181 0.46
281 -0.08880413264131858 -0.017362467582885847 0.998570634410124 93 88 78 0.38
282 -0.017994365269565674 -0.019677769906206326 1.0064928299520246 176 171 160 0.25
283 0.017613882177525693 -0.02144274817029625 1.0111146504717738 130 122 110 0.41
284 0.02060969266777491 -0.021549145185790475 1.0109328368376975 145 142 134 0.41
285 0.05672323753763058 -0.023161022678126385 1.0164706869303013 182 179 170 0.28
286 0.10249574841543517 -0.024875168351535613 1.0226364269373531 172 157 148 0.2
287 -0.09669986383589622 -0.017210845500998162 1.0005580900601638 114 105 82 0.25
288 -0.05099256436228974 -0.017902271024173258 1.0026012313411308 129 124 116 0.26
289 -0.12551996097944734 -0.016995362556650084 1.0006571537245192 114 106 93 0.32
290 0.009442723180340385 -0.019889556547197363 1.0107851575879758 184 179 165 0.33
291 -0.0875850109256676 -0.015550207304227112 0.9975682480369814 195 187 177 0.41
292 -0.041231757531445465 -0.017286558578982807 1.003069944634452 148 143 128 0.31
293 0.04443202180589641 -0.021201161460249758 1.0150202158005937 138 130 116 0.41
294 -0.03543062051529414 -0.017372098236213072 1.0039717185897203 122 117 106 0.34
295 0.04865325020809842 -0.02120313042453625 1.015470934165307 134 128 118 0.21
296 0.05062416682485522 -0.021169014020976467 1.015703352674109 166 162 150 0.38
297 0.05419330997126224 -0.02126300480580788 1.0163146868746924 126 118 102 0.27
298 0.0565106051000564 -0.021313927554258854 1.016608396810439 127 121 105 0.3
299 0.08420833456473277 -0.02290468239806785 1.020435244770262 165 161 150 0.44
300 -0.02345303680027491 -0.01730506736030109 1.0050908398487608 106 102 88 0.27
301 0.03566747515571337 -0.01977933144934776 1.0143604400423962 176 171 155 0.23
302 -0.2031679317055661 -0.015175109784208265 1.0002816316628842 101 96 88 0.46
303 0.0403503223415601 -0.01974743755312299 1.0150394158119165 179 174 156 0.29
304 0.042857616220952605 -0.01964774493306498 1.0150626323192458 185 181 166 0.26
305 0.04810667383138233 -0.01968052915842369 1.015797580662672 193 190 177 0.28
306 -0.041202333184698785 -0.015315584643632004 1.0029191363711083 191 188 177 0.2
307 -0.018113530403997633 -0.01524951939532177 1.0054607839709127 158 151 137 0.23
308 -0.012234029724332936 -0.015141426761168027 1.0061125921530745 154 147 133 0.21
309 0.060949007031590785 -0.017456907239918083 1.0163304669562079 130 126 113 0.2
310 0.0644894727376916 -0.017447161858088575 1.0166914086106185 128 124 111 0.21
311 0.03001870589375141 -0.015285477345286454 1.0116880733818756 162 156 138 0.37
312 0.07307450820094138 -0.01748253154254256 1.017549867304102 118 110 94 0.26
313 0.18281575379888174 -0.023170137011652863 1.0353777471986434 92 89 78 0.5
314 0.027565558776290463 -0.015152532322432561 1.011014984765068 169 168 160 0.06
315 0.0758275231867637 -0.017185565338282128 1.0175831401794786 109 102 93 0.31
316 0.032856394964929175 -0.015387867277688283 1.0124407041130064 155 148 134 0.32
317 0.08822202751191209 -0.01757078614049005 1.0199604790690668 125 122 113 0.47
318 0.11512408950482524 -0.016809880491241352 1.0243252661720466 104 95 81 0.31
319 0.09296894749446993 -0.01502359418452973 1.019816216687932 160 153 139 0.25
320 0.1354117214119132 -0.016725872208739716 1.0279754581687348 97 91 80 0.42
321 0.13956609928096375 -0.016786707982170093 1.0285972506768506 108 104 96 0.29
322 0.15206365781781958 -0.01641804934104105 1.030023662843941 103 99 91 0.19
323 0.16077933422614832 -0.016513902748143662 1.031184001427867 99 89 74 0.32
324 0.16833970128323192 -0.016479566344990235 1.0321462229788856 122 112 100 0.35
325 0.1730437517846038 -0.016399362663377895 1.0328703371117234 103 93 80 0.29
326 0.15040395514957597 -0.014311554388476514 1.0290895269790292 151 146 131 0.18
327 0.15292020149769672 -0.014404497427531837 1.0299624405141021 162 154 140 0.1
328 0.22850876345499516 -0.01651075818381742 1.0411157367298425 101 93 87 0.22
329 0.2319878515921548 -0.01642402066318603 1.0419515301589823 106 85 70 0.24
330 0.2783666544040677 -0.017958579010126752 1.0513368090636233 146 142 132 0.52
331 0.25460867934146786 -0.013869686971090096 1.043115004672771 152 143 123 0.28
332 -0.12254478566118752 -5.3404869759336004e-05 0.9978194655265648 169 147 106 0.26
333 -0.1166783460051602 8.541881577464834e-05 0.9976820471336363 203 179 129 0.29
334 -0.08635427659735623 0.0022892877317153763 0.9945302987433122 192 192 188 0.2
335 -0.081272163808315 0.003282169691665102 0.9953560403962445 132 127 124 0.2
336 -0.05543714718374051 0.0035457530152477996 0.9984480643016475 112 107 89 0.26
337 0.0008805850516904152 0.00240565660500804 1.00545092448073 170 165 161 0.26
338 0.024970028265620794 0.0014099307520018972 1.0089523716816702 134 124 108 0.1
339 -0.18872734297194196 0.005803814334517169 0.9960838078607521 107 104 86 0.11
340 0.14770183344963828 -0.0021264784747055195 1.027155463023603 201 172 103 0.15
341 0.1713649113957031 -0.0037424254286478648 1.0329345353919415 108 100 86 0.21
342 -0.11631170430418966 0.015173752305624528 0.9944904085529448 154 156 152 0.08
343 -0.006462137488819971 0.019949719356157438 1.0045407611523558 95 81 82 0.06
344 -0.11876954462104124 0.021904391003094874 0.9936071815952368 148 141 121 0.42
345 -0.04968020242051503 0.02615972624165807 0.9964983925976557 187 187 188 0.14
