# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 86
159 RADIAL 1023 760 1051.2555544958786 511.5 380.0 -0.006758841423247514 -0.002453848011041727
32 RADIAL 988 741 830.7950530270922 494.0 370.5 0.02313169621109124 -0.00811755024069341
33 RADIAL 1026 650 2268.4081418387427 513.0 325.0 0.014756748376234132 0.00021893947733261403
164 RADIAL 1033 760 1105.810596386418 516.5 380.0 0.009784622635278113 -0.014782429429569963
36 RADIAL 1021 760 837.7778118558585 510.5 380.0 -0.022952788612640686 0.018063163666067004
38 RADIAL 1018 760 1562.304725424035 509.0 380.0 0.014616072776762868 0.006359786734151964
39 RADIAL 1023 760 1217.7636536201962 511.5 380.0 -0.04206320897261266 0.17423594041728419
172 RADIAL 1020 760 1009.2075845536228 510.0 380.0 -0.02387072330179815 -0.004686649190460681
176 RADIAL 1022 760 1194.2535097929099 511.0 380.0 0.02976933302419869 -0.06008146242096825
50 RADIAL 1015 760 1152.2951732502465 507.5 380.0 0.0024817051905335584 0.0013537500899621342
185 RADIAL 1022 760 1066.9193204958979 511.0 380.0 0.0023856806894457946 -0.009346863631576979
187 RADIAL 1031 760 803.561108635093 515.5 380.0 -0.058842964045852465 0.14568800628123701
60 RADIAL 1015 760 1770.1201161341598 507.5 380.0 -0.007310325042731475 -0.0008609091955377136
196 RADIAL 1051 690 1148.8919897368255 525.5 345.0 0.008509673784069935 0.005257792944704576
200 RADIAL 1064 696 806.289115661336 532.0 348.0 -0.06357115338473936 0.12703780829830952
204 RADIAL 1021 760 1164.213333846056 510.5 380.0 0.034338595036770815 0.00023166996121496376
77 RADIAL 1066 693 811.2969614694194 533.0 346.5 -0.02210997421303781 0.06812076816168884
213 RADIAL 1024 628 1980.3939999544236 512.0 314.0 0.015029593464487054 -0.0020243338386855647
214 RADIAL 1028 760 1086.9024218154636 514.0 380.0 -0.017926744363604936 0.037544434962057185
85 RADIAL 1068 694 861.660914595629 534.0 347.0 -0.02022040116341884 -0.004984295148363807
93 RADIAL 1047 579 669.6888577763818 523.5 289.5 0.019909660428746145 -0.028878098548373483
222 RADIAL 1023 760 1030.954601990228 511.5 380.0 -0.0015046362960547737 0.012499127204443876
96 RADIAL 1024 760 1040.4096230934495 512.0 380.0 -0.009745559541971522 -0.022365813394193128
98 RADIAL 1020 760 741.7698179725382 510.0 380.0 -0.03403790445076273 0.06863751693564767
227 RADIAL 1020 683 1035.9439775304802 510.0 341.5 -0.03447765853387448 -0.0024494648881712377
109 RADIAL 1026 760 1075.6547561484365 513.0 380.0 0.005895057015284011 0.013224846017468815
110 RADIAL 1015 760 1772.564960282406 507.5 380.0 0.011219877651406108 0.001034895889793948
112 RADIAL 1016 760 2336.1965114328664 508.0 380.0 0.031535926620296764 -0.005596840367068674
113 RADIAL 1014 760 1625.8044119039037 507.0 380.0 -0.005658338651848194 0.002415460742509884
128 RADIAL 1025 760 1040.2280401574235 512.5 380.0 -0.00825971073012929 0.02621386981474666
136 RADIAL 1021 683 2225.095265902483 510.5 341.5 0.018452288001631845 0.00023881622792900617
147 RADIAL 1027 760 1015.0023174783229 513.5 380.0 -0.02032911442136259 0.019474115504321935
152 RADIAL 1021 677 1026.1430094663701 510.5 338.5 -0.01035024512177096 -0.00247264240005633
41 RADIAL 1022 679 1655.6274076388243 511.0 339.5 -0.000525003796104959 0.00026966846226727565
221 RADIAL 1029 686 1010.2055806113302 514.5 343.0 0.06224001161369238 0.003888093057843983
224 RADIAL 1019 760 1286.40662622426 509.5 380.0 -0.003278033051387631 0.012983089205132059
232 RADIAL 1057 691 1099.8623438474315 528.5 345.5 -0.030809774553773286 -0.004166286048442556
111 RADIAL 1043 690 1174.9327285675784 521.5 345.0 0.015415736627052312 0.0013258350202977743
19 RADIAL 1050 692 1025.7189479743874 525.0 346.0 -0.011975869631075749 -0.001984282929179425
162 RADIAL 1033 760 1036.5810921503921 516.5 380.0 -0.004121964432767967 0.0016804663346940594
175 RADIAL 760 760 1023.4333404366164 380.0 380.0 0.03351308334267832 0.006656838316435202
194 RADIAL 1009 670 1506.6767944259389 504.5 335.0 -0.02221726532839066 0.0009331317728204063
197 RADIAL 1029 760 1071.1759591909376 514.5 380.0 -0.0116093396591123 0.010023587552983463
220 RADIAL 971 643 1297.2626346115007 485.5 321.5 -0.025254105110169702 -0.0009471494834675205
127 RADIAL 1014 758 1954.685100813224 507.0 379.0 -0.0034331412791611085 -0.00010135379165795183
27 RADIAL 1018 760 1002.1108504233036 509.0 380.0 0.02895704329781472 0.002467228791763462
40 RADIAL 1023 760 938.3289180537186 511.5 380.0 0.008707113008280984 0.0021772615630597934
53 RADIAL 1023 760 1085.1460643327346 511.5 380.0 -0.022413527466661122 -0.00043819374221579135
71 RADIAL 1033 760 1076.1278467712962 516.5 380.0 -0.022651814852286175 -0.0008988128137997
97 RADIAL 1024 760 1057.2187995953116 512.0 380.0 -0.025510220470502734 -0.0007394949257184783
13 RADIAL 1027 760 1078.1393026878254 513.5 380.0 -0.006881541879218875 0.005807460308013903
234 RADIAL 1031 760 821.7422131980932 515.5 380.0 -0.037555349854657236 -0.00317378918636711
15 RADIAL 1024 760 1061.5170930133995 512.0 380.0 -0.02368145623677653 -0.0011743489479966048
219 RADIAL 1024 760 1145.731172642285 512.0 380.0 0.02269838635177217 0.0003023842334669026
231 RADIAL 1019 760 1142.770116847818 509.5 380.0 0.049696795414577936 0.0013645784431526452
182 RADIAL 1007 756 978.1817104947172 503.5 378.0 -0.028391629689638768 -0.027976522117867334
223 RADIAL 1199 556 843.4053612561007 599.5 278.0 -0.00023111135391537223 -3.3061895337464576e-05
217 RADIAL 975 563 979.35715275358 487.5 281.5 -0.025610905010556954 -0.002981539028127594
190 RADIAL 1030 760 1013.9716091127225 515.0 380.0 0.013548986921654729 0.0015451613698780017
91 RADIAL 1024 760 1143.4007375767974 512.0 380.0 0.041753828153717226 -0.10921724736001237
43 RADIAL 1026 760 1016.5455026208367 513.0 380.0 0.011754887378820904 0.0007430927146520497
52 RADIAL 1028 760 959.8627981703884 514.0 380.0 0.0007210433371237084 0.005423679698287916
188 RADIAL 1057 691 1659.3983915024698 528.5 345.5 0.00011577521073398003 3.1530101334913e-07
235 RADIAL 1028 760 1042.755007590608 514.0 380.0 -0.005534444121073366 -0.0005435182762046561
103 RADIAL 1026 760 1129.7207792879237 513.0 380.0 0.004314127970328226 5.24171443069484e-05
165 RADIAL 1028 760 1045.9791081243404 514.0 380.0 -0.016544191018010034 -0.002382024988135337
