# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 131
77 RADIAL 1066 693 805.01720931973 533.0 346.45 -0.031739055316082614 0.07769106152392992
214 RADIAL 1028 778 1034.5609868894335 514.0 388.97297297297297 -0.024416836973498505 0.06558005018351037
92 RADIAL 1031 752 802.4382049020065 515.5 376.1756756756757 -0.029151957134794702 0.0512737019032287
107 RADIAL 1016 567 732.730597097569 508.0 283.5348837209302 0.0035178973102640413 -0.011916965878191216
188 RADIAL 1057 687 1253.4472096934514 528.5 343.52500000000003 0.03737220317648557 0.026890840939358493
163 RADIAL 1031 752 1026.534340961506 515.5 376.1756756756757 -0.013156194327068478 0.039731955240781866
197 RADIAL 1029 779 1064.1041254611366 514.5 389.35135135135135 -0.03004797599648816 0.012651295309914323
184 RADIAL 1021 773 1271.0712113204638 510.49999999999994 386.3243243243243 0.007503009094750619 -0.005841016745431418
146 RADIAL 1031 752 1058.8778277446345 515.5 376.1756756756757 -0.017227941548946836 0.049639467175760524
147 RADIAL 1027 777 1010.5226305554302 513.5 388.5945945945946 -0.05701533036182751 0.0660322748776206
231 RADIAL 1019 771 1080.4697403281134 509.5 385.56756756756755 0.017363706439771417 -0.05398616037511586
199 RADIAL 612 463 646.4204393058244 306.0 231.56756756756755 -0.017419550794642177 0.01616148418574949
1 RADIAL 1059 688 807.9369766396136 529.5 344.175 -0.09864342530881619 0.15849592076944286
15 RADIAL 1024 775 1064.6101016269643 512.0 387.4594594594595 -0.03129496568703412 -0.0012072842727808182
222 RADIAL 1023 774 1022.3782424370781 511.5 387.0810810810811 -0.04629415975692102 0.07395431174757024
120 RADIAL 1022 773 1096.4569017790866 511.0 386.7027027027027 -0.023361214244113086 -0.039242231891561494
181 RADIAL 1010 764 1059.8567616275825 505.0 382.1621621621622 0.0074925676398726855 -0.12172261912600553
39 RADIAL 1023 774 1199.22578143427 511.5 387.0810810810811 -0.038428816745491805 0.14529679657100186
201 RADIAL 1022 773 1492.448508132985 511.0 386.7027027027027 0.00622528479811788 0.040362490401041166
124 RADIAL 1022 773 844.314725651546 511.0 386.7027027027027 -0.028424016591761435 0.059223470569554904
175 RADIAL 760 760 1007.0368009116988 380.0 380.0 0.019081123203263575 -0.12177542358139161
28 RADIAL 1049 699 812.7817996142594 524.5 349.6666666666667 -0.018854749925685737 0.03950372399907747
33 RADIAL 1026 641 2301.9681781359313 513.0 320.625 -0.012429502723446832 -0.0012985537949892058
43 RADIAL 1026 776 1033.3368411891995 513.0 388.2162162162162 0.00969684348498834 -0.005159740420137331
194 RADIAL 1009 673 1387.0252214035327 504.5 336.3333333333333 0.01778818704547326 0.0319891376338469
71 RADIAL 1033 754 1078.3741200726922 516.5 376.9054054054054 -0.028862080281054976 0.05233176539478518
85 RADIAL 1068 694 855.2410708221904 534.0 347.09999999999997 -0.034722899264958716 0.07497362837814898
93 RADIAL 1047 584 656.3050969758447 523.5 292.18604651162786 0.009736854338138302 -0.014490786833788927
113 RADIAL 1014 767 1518.7023388997395 507.00000000000006 383.6756756756757 -0.038337208160026885 0.014358908572933524
127 RADIAL 1014 767 1939.5039121290147 507.00000000000006 383.6756756756757 -0.02341153028033188 0.00016011788365404998
19 RADIAL 1050 700 1016.7347821248314 525.0 350.0 -0.012080949100667647 0.0014760226400207237
21 RADIAL 1003 669 948.9367385886316 501.5 334.33333333333337 -0.041007951001335904 0.04755707050129088
109 RADIAL 1026 776 1052.6610685748667 513.0 388.2162162162162 -0.035031288270133534 0.15160241103119387
26 RADIAL 1027 777 1070.8823665908606 513.5 388.5945945945946 -0.0716352099086496 0.2251399617966466
66 RADIAL 1021 773 1092.311490469456 510.49999999999994 386.3243243243243 -0.04296669991472585 -0.019186572626394408
73 RADIAL 1067 694 805.1317425998645 533.5 346.77500000000003 -0.0625389141431409 0.09391329417428379
207 RADIAL 1033 689 568.6821763628858 516.5 344.3333333333333 0.048173136858011126 -0.04729967602147929
208 RADIAL 1070 696 793.2664445889482 535.0 347.75 -0.08293889148273655 0.13278959023727124
182 RADIAL 1007 762 970.405246710143 503.5 381.02702702702703 0.03479276497684156 -0.15088013791425128
98 RADIAL 1020 772 730.8066404167794 510.0 385.94594594594594 -0.042638038322676375 0.0690924257450054
187 RADIAL 1031 752 803.6796884816464 515.5 376.1756756756757 -0.04309557140360982 0.09406858034855473
56 RADIAL 1028 685 688.7664216086433 514.0 342.66666666666663 0.011956169927093429 -0.022372793961367914
69 RADIAL 1056 686 802.1514736345376 528.0 343.2 -0.02795517535007782 0.024975704165915432
112 RADIAL 1016 769 2352.5793721091195 508.0 384.43243243243245 0.010499457128382725 -0.00343425504303806
40 RADIAL 1023 774 930.2061093597624 511.5 387.0810810810811 0.021527326792178378 -0.022904119380317747
223 RADIAL 1198 568 829.4472522348749 599.0000015453749 284.1777787421834 0.010720404505676701 -0.004673799343345326
234 RADIAL 1031 752 804.6572818300098 515.5 376.1756756756757 -0.07053695875181273 0.11764674157914291
200 RADIAL 1064 692 797.2707415072792 532.0 345.8 -0.05880106923661907 0.10345568304690386
165 RADIAL 1028 778 1052.8931143793072 514.0 388.97297297297297 -0.009254356645549362 0.05617397985784414
235 RADIAL 1028 778 1054.4299140482215 514.0 388.97297297297297 -0.008453149550178911 0.04358127159528754
91 RADIAL 1024 775 1150.2152837247847 512.0 387.4594594594595 0.021098526285547183 -0.07999766977826847
14 RADIAL 1028 778 1041.1053815203102 514.0 388.97297297297297 -0.014929732062208325 0.027572312593690886
170 RADIAL 1030 752 1106.624766702589 515.0 375.81081081081084 -0.03249908653516861 -0.009283389650840508
81 RADIAL 1026 776 701.7235079451398 513.0 388.2162162162162 -0.018556417702274626 0.007744244079382644
114 RADIAL 760 1004 754.7570265496344 380.0 502.1428571428571 -0.00975292307092145 -0.0010129716002376908
126 RADIAL 1037 757 1086.5005968128094 518.5 378.3648648648649 -0.025246076771967947 -0.007545030475806201
52 RADIAL 1028 778 954.6257012139063 514.0 388.97297297297297 -0.010672774718765217 0.05282235938426509
198 RADIAL 613 464 643.4548258975185 306.5 231.94594594594597 -0.012944478843232677 0.010713035130937324
54 RADIAL 1030 752 1071.6299469898668 515.0 375.81081081081084 -0.028834329803070952 -0.0031794054659239415
88 RADIAL 1024 775 704.4655945249586 512.0 387.4594594594595 -0.00110719945211423 -0.008658946891090164
136 RADIAL 1021 681 2183.0265872855466 510.5 340.3333333333333 0.015742414049560793 -0.0001432678505078444
105 RADIAL 1029 686 1389.9337953449347 514.5 343.0 -0.010675382477815278 0.012074263294723818
129 RADIAL 1032 688 720.0102046585841 516.0 344.0 -0.04080899996391935 -0.007389193693374035
82 RADIAL 1026 684 1546.3586116958759 513.0 342.0 -0.03177152581283967 -0.004497358612295743
42 RADIAL 1057 687 766.426409269585 528.5 343.52500000000003 -0.01429094386473422 0.010249321242825175
206 RADIAL 781 591 1715.5017520176573 390.5 295.51351351351354 0.0011444572153103104 2.515174691393875e-06
64 RADIAL 1058 688 781.6346189213125 529.0 343.84999999999997 -0.016886917114318018 0.00031811029752307814
76 RADIAL 1023 774 708.3511579296157 511.5 387.0810810810811 -0.003537348421403893 -0.011756903030512519
35 RADIAL 986 657 1362.0401999356197 493.0 328.66666666666663 0.016514829087666147 0.004066411499820704
20 RADIAL 1062 690 847.6433768356601 531.0 345.15000000000003 -0.08201371204779014 0.12214483196609713
