# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1257, mean track length: 6.65
49 -0.14971793009664502 -0.08165315165777497 1.047337229251312 180 172 157 0.2
50 -0.14502004098034837 -0.08169322565962725 1.0452014753952468 157 151 136 0.18
51 0.021098975115558423 -0.07917655177718617 1.0259147520907512 107 100 78 0.34
52 -0.18582147393318038 -0.058729296961008925 1.0499114100544602 162 157 140 0.19
53 0.06838685956584399 -0.050582154146728044 1.019347561444918 194 190 169 0.27
54 -0.0792807347730282 -0.02729236223839451 1.0277345119763754 105 87 51 0.18
55 -0.09488184898409231 -0.026875146165216156 1.030828922719509 116 95 57 0.15
56 -0.1986059685866289 -0.023948713636749084 1.0471012606385113 157 149 129 0.28
57 -0.1651546365701337 -0.017944531607759752 1.0412430567525413 170 156 125 0.39
58 -0.22200536420228573 -0.010227915367064603 1.0504900378774666 157 154 150 0.34
59 0.19543874629417723 0.04983449602505914 0.9985118895959029 96 78 48 0.2
60 0.19537887424648112 0.04992234621778295 0.9987228273487319 95 78 44 0.19
61 -0.15042960905644107 0.061389478119864165 1.0178550436954041 120 112 88 0.4
62 -0.10918813167975445 0.06102814428934036 1.010516507507346 140 134 119 0.24
63 -0.19746824555791753 0.06264160086921217 1.0256629355790332 83 78 59 0.24
64 -0.19745851685129487 0.06261319329182961 1.0255793753591511 76 71 50 0.24
65 -0.015188512901611982 0.06173085474987318 1.0054822529074705 120 118 110 0.44
66 -0.14941851518964544 0.0641483278265933 1.01860508008326 159 155 140 0.23
67 -0.07092250971621564 0.06314769239373724 1.001541139197621 179 171 151 0.23
68 -0.17611531584847667 0.06516242264937296 1.0261794266090851 115 113 108 0.13
69 0.021829905924093545 0.06476909083250194 1.0044917848686916 112 112 106 0.06
70 0.07090738482920356 0.06419197251755791 0.9965106125633237 154 150 135 0.21
71 0.2375051915473895 0.06416587671926012 0.9958873346011544 76 76 65 0.36
72 0.2879211335254656 0.0636160444692178 0.9891285016570175 92 94 88 0.32
73 0.16916334630855184 0.06603520772840485 0.9966255170080038 122 125 119 0.3
74 -0.10890434122180336 0.07354194467114147 1.0103471481862258 128 120 100 0.16
75 -0.19158277406190571 0.08436367726422522 1.0224350208049167 118 111 93 0.22
76 -0.15035306643393195 0.08875454006062154 1.014470334442004 163 158 137 0.23
77 0.025885237864942352 0.08862087098618392 1.0006657304315176 50 42 30 0.28
78 -0.18976627167386317 0.09049323254323284 1.0202700572671235 151 146 129 0.26
79 -0.08420920391333259 0.0904635186697734 1.0070191003717457 178 174 160 0.13
80 -0.13149781198785476 0.09309249921900715 1.0150581049682297 116 110 92 0.21
81 -0.13150234987576767 0.09310369976978283 1.0148061127058323 125 119 100 0.26
82 -0.15613619277643254 0.09619687444420102 1.0141137561918312 166 162 152 0.15
83 -0.10189400664995327 0.0970626009434413 1.0062875931470048 111 108 90 0.12
84 -0.1860254966425806 0.09764253940368843 1.0162326327430813 126 129 121 0.27
85 0.0485845870555437 0.09777809431147179 0.9977290499231279 119 115 111 0.19
86 0.05081083942460329 0.09788003884773318 0.9972624179692747 103 100 90 0.24
87 0.10987159812917666 0.09884078858712445 0.9890608229069224 158 164 152 0.45
88 -0.2180686122033255 0.10363962055490385 1.0243593511181375 129 127 119 0.25
89 -0.03436556341914494 0.10244426913985046 0.9943106867281205 176 165 150 0.25
90 -0.16065539291331443 0.10742049210180407 1.0112249473030515 68 64 50 0.15
91 0.10887692909828363 0.11053826142918038 0.9868003595131988 156 158 147 0.43
92 -0.11277450932015196 0.11407746821197269 1.0039476483055358 132 127 112 0.17
93 -0.10817691558963358 0.11567997122390644 1.002017734789252 149 140 125 0.24
94 -0.15156052818821295 0.1234678359534678 1.008431175451935 157 142 123 0.33
95 -0.032067517651427034 0.12238895367186567 0.9914534451859571 174 164 146 0.29
96 -0.0302467961438815 0.12696898857008188 0.9914616805255974 126 120 99 0.15
97 -0.15389265006130234 0.12936220481272256 1.00772220062525 95 84 64 0.21
98 -0.1067974122994679 0.13276797961119385 0.9989045411202897 128 107 82 0.1
99 -0.03239120990810312 0.13957466317982664 0.9887663372649652 147 142 130 0.28
100 -0.03807604051224555 0.14174177058746515 0.9890467160196644 86 82 67 0.15
101 -0.007076883886617223 -0.13369223825277463 1.0327093329267616 88 82 70 0.41
102 -0.0027904685662676516 -0.13013875621289372 1.034905139049485 92 87 78 0.29
103 0.019900578079416285 -0.10782803841667962 1.031437710948945 118 112 99 0.24
104 0.1410156740250579 -0.09478509718384938 1.0230666864750417 106 100 88 0.26
105 -0.22363412768941418 -0.09543345247880845 1.0590965264515095 83 74 63 0.22
106 -0.06556722933098058 -0.09290874897042421 1.033057271081296 97 90 74 0.33
107 0.0007383347842748587 -0.09289804310193181 1.0298932309190778 171 165 150 0.36
108 0.1442173420161508 -0.08716037379351747 1.0228577402268368 176 171 155 0.33
109 -0.10165332721095384 -0.08812821467645594 1.0410506502263688 153 145 130 0.32
110 -0.107084329616308 -0.08779439172372251 1.0419722649204215 144 137 118 0.3
111 0.07852781374818267 -0.08372366825841107 1.0241042765315636 103 97 82 0.25
112 0.12189260986278307 -0.08380250469300332 1.022444363834357 110 104 90 0.25
113 -0.05734708419505088 -0.08294135044322554 1.0302272123246592 179 174 161 0.26
114 -0.004802971526693751 -0.08215385979557967 1.0277134803723584 187 181 166 0.28
115 -0.08845397687309384 -0.08226485633863823 1.0377560652572322 172 166 150 0.28
116 -0.08053683671190041 -0.08219678985776896 1.035962948476006 174 163 140 0.27
117 0.12748113781193196 -0.08111839922776616 1.021403687872593 185 178 165 0.23
118 -0.1088689017543861 -0.08280170296582354 1.0425325476273994 169 165 155 0.32
119 0.2382574655933537 -0.07929825779142287 1.0197154137090234 152 153 148 0.36
120 -0.2109810395539546 -0.08048755594564289 1.057515539697241 159 154 137 0.24
121 -0.09509857120781202 -0.07811238960871919 1.0381244296289924 110 104 88 0.36
122 -0.07811057980309516 -0.07783600527376167 1.034491922353915 112 105 90 0.39
123 0.07109904212131317 -0.05179768996498583 1.0200861535452534 148 144 127 0.24
124 -0.10779378264824255 -0.03998492305337469 1.0341843478706658 152 143 120 0.5
125 -0.10782340568527286 -0.039992652109654504 1.0343139047805927 152 145 122 0.4
126 -0.08697239121494744 -0.026037903771382133 1.028284607623133 86 71 40 0.21
127 -0.17086616745661784 -0.02493542150320963 1.0429301203380499 84 68 39 0.41
128 -0.16450158082669114 -0.024265608354726638 1.0416016481082848 187 165 118 0.29
129 -0.08347146659208508 -0.022447277746942555 1.028015841665651 94 76 45 0.25
130 -0.09075394152342842 -0.022173889294832282 1.029394861721664 87 73 44 0.19
131 -0.17391730598903532 -0.02109186402968674 1.0432723434220343 80 63 43 0.26
132 -0.1427480195529605 0.049334281107168844 1.0230692109640298 97 80 52 0.23
133 -0.145651781334976 0.04923128655544579 1.0215902533002892 131 128 119 0.33
134 -0.14769730797038697 0.06142363934702439 1.0178873245702884 109 104 90 0.28
135 -0.1312736999138924 0.061875954763346924 1.018818721910089 114 109 92 0.27
136 -0.1745037210902115 0.06239803732570549 1.026927219137361 118 116 107 0.44
137 -0.03368325757998129 0.06124616642941263 1.0014295246705625 93 90 76 0.15
138 0.06949167746505394 0.06161198158639976 0.9962615901206756 121 112 100 0.26
139 0.06941779316823127 0.06163250630336112 0.9959874166703524 115 109 104 0.28
140 0.14035554391984498 0.062472026000663455 0.991896158634459 103 101 93 0.34
141 0.17827373528888418 0.0627707982852883 0.9912160548821434 120 117 111 0.27
142 0.21457186190908406 0.07550405154552053 0.9913345268107728 130 126 111 0.26
143 0.3846466166274003 0.07581949490152645 0.9902286072696809 145 144 136 0.38
144 -0.149649884898082 0.08309722541872247 1.0143266846790735 147 139 118 0.14
145 -0.15524263102098168 0.08608580231163908 1.0161629983832308 163 153 132 0.31
146 -0.21452031405060085 0.09088303471562996 1.026824139321859 102 83 50 0.12
147 -0.1507040197153546 0.09499159218209413 1.0130879388603848 173 169 147 0.1
148 -0.016691567609583104 0.09403698741338655 1.0003075087160918 138 126 109 0.31
149 -0.19476156424373628 0.10500914047877707 1.016707792223212 41 43 40 0.23
150 -0.06473854470429055 0.10392648020539058 0.9953638543798047 119 112 93 0.35
151 -0.1823313784337583 0.1117506786780239 1.01599050931392 33 28 19 0.32
152 -0.18232195343690968 0.11187521415433826 1.0160508988076768 30 26 20 0.27
153 -0.03594444782574711 0.11491779292470349 0.993124253196169 183 170 149 0.18
154 -0.16341094723299818 0.1209443968709852 1.0100518961799576 50 37 22 0.29
155 0.10565773982342011 0.12316267328691315 0.9845048590703164 105 97 84 0.34
156 -0.155699773663282 0.12702076256291178 1.0084188978729456 128 114 96 0.29
157 0.3527937867461207 0.12372726468204162 0.978243807451709 102 103 96 0.41
158 0.35222483768884255 0.12835078835257055 0.97693142403021 28 26 16 0.28
159 -0.03209428005521618 0.13695486974575677 0.9885095684182944 161 155 137 0.2
160 0.0766465634487794 -0.12698233502569892 1.032306021185472 158 155 146 0.3
161 0.09559380397414124 -0.1100180904613486 1.0301777358741717 164 161 152 0.33
162 0.3385294257052444 -0.0887184948280053 1.0184144206956345 99 93 79 0.29
163 -0.1581216154107548 -0.09112403789590612 1.0507656235160356 103 95 79 0.39
164 -0.09732666785401745 -0.08819944029992176 1.0409442699271896 153 145 132 0.27
165 0.18446975215697117 -0.08619516845167614 1.0229054676843414 141 133 113 0.18
166 0.20893991875219847 -0.08601971037533833 1.0223509555464636 157 153 141 0.35
167 0.21666135549688925 -0.08598879178285791 1.0223963172653359 141 136 121 0.29
168 0.22963094635180892 -0.08586067600330574 1.021998472076644 138 134 121 0.38
169 0.31332778458552085 -0.08549912191573977 1.0195083589739597 154 150 137 0.29
170 0.3132912433394896 -0.08555398428596536 1.0196146317608823 147 142 131 0.25
171 0.32755626813846567 -0.08480645840722681 1.019294841865662 128 126 116 0.16
172 0.14594434408041485 -0.08092459451772781 1.020656429674986 168 163 147 0.33
173 -0.0817183993498225 -0.019114300763876997 1.0268351248713181 171 154 109 0.25
174 -0.1543628258132366 0.061094030700541084 1.0167842402735858 92 86 73 0.34
175 -0.00010337047464419149 0.06166880302117843 0.9994714740323422 117 112 100 0.33
176 -0.14287971081954046 0.06711884068420908 1.0205497967663237 37 38 32 0.11
177 -0.18579767717375606 0.08284107413924095 1.0224437263129205 125 116 95 0.46
178 -0.21649813224350856 0.08804561141155855 1.0293340431104747 129 119 100 0.3
179 -0.02534125646930038 0.08694897417692765 0.9997816318800546 148 146 130 0.32
180 -0.13525601858362002 0.09288208155231478 1.0162187131771954 160 153 127 0.33
181 -0.06377994444088712 0.09353172900226443 0.9953621696773366 118 111 91 0.15
182 -0.06449209003378066 0.09808035411313291 0.995578060818393 108 103 84 0.18
183 0.09469258996327354 0.1015892400360156 0.9938856431974097 123 123 121 0.48
184 -0.15170648664889616 0.10617459102258907 1.0115200721947943 140 138 130 0.24
185 0.21245036039610843 0.10757571715839848 0.9833234253339606 53 51 46 0.42
186 0.0011996078037803488 0.11805050477262395 0.9901471479119859 50 47 40 0.41
187 0.1032247081192093 0.11774925531587017 0.9854828666077186 98 90 76 0.48
188 0.10333780097618822 0.11776332943050634 0.9853112679026041 112 106 91 0.51
189 0.09940696135372303 -0.11818087699620598 1.0307900288910181 155 154 152 0.48
190 -0.052197993143619 -0.09911548884948242 1.0336450320285735 163 158 147 0.32
191 -0.032447885250850086 -0.09270621294711874 1.030848219056462 155 147 129 0.25
192 -0.17389483013773335 -0.0160468184684816 1.0439229842000084 132 123 96 0.28
193 0.09227991758752331 0.050354742215577133 0.9997314668786965 165 142 89 0.43
194 -0.20667238101089372 0.08825787874816077 1.0263014967716637 139 124 96 0.3
195 -0.1288694500746028 0.08707113146012405 1.0143467604429706 153 147 137 0.27
196 -0.1817139786392745 0.10706025537024791 1.0148267334499597 102 99 88 0.42
197 0.010321001781364574 -0.12900702195036587 1.0336352165690634 171 167 156 0.42
198 0.027695443063009462 -0.121464385144534 1.0343724650592847 210 192 141 0.22
199 -0.04306660802060862 -0.10566969335435503 1.0354757508509356 161 161 150 1.19
200 -0.035628707883550735 -0.10220064366086853 1.0340407357038914 134 133 124 0.73
201 -0.20942035104183782 -0.011888448833968904 1.0483185144400131 28 27 24 0.29
202 -0.004418027988184956 0.072429242864751 0.9989797001183692 167 158 132 0.3
203 -0.19702342375489898 0.08542673387000406 1.0231591897492034 137 129 110 0.24
204 0.06497464925470359 0.09973911943835177 0.9908112469298829 136 135 119 0.35
205 0.137015704277006 -0.09133140164592427 1.0236977228783661 161 158 150 0.42
206 -0.21739891443442902 -0.072083264147333 1.0623170997414237 21 25 22 0.29
207 -0.19664308453892634 0.07446184906315173 1.0247544236579569 140 130 104 0.31
208 0.023179683203978663 0.07972767710166717 1.0004688439844016 25 27 24 0.35
209 -0.15735865093037102 0.09794972950790852 1.0129476181586656 147 143 132 0.37
210 0.022861458873473843 0.10537442265846894 0.9928736593581303 24 27 26 0.48
211 -0.11544274379787899 0.1177332803305377 1.003621575654802 159 148 128 0.28
212 0.007250077091568541 -0.07865197089081384 1.0264656657611062 140 126 99 0.46
213 -0.15232518602207012 -0.08101012775931563 1.0471205728174593 144 133 116 0.45
214 -0.15204805380889783 0.0757243196212434 1.0190222396508033 134 127 110 0.24
215 0.0006016704187097418 0.0759686780090473 0.9998177056896098 150 142 123 0.33
216 0.034316252210494474 0.07763080948940718 0.9980800101318258 144 133 114 0.61
217 -0.13302206425286675 0.09413220930622541 1.0103995413522457 131 129 113 0.36
218 -0.0002355284392632447 0.10855342751269136 0.9931160673563157 162 157 144 0.4
219 0.03402521691138304 0.1090255156410041 0.9905775542811537 134 132 116 0.36
220 -0.04784576174348624 -0.040976573011130724 1.0259527219360003 97 88 83 0.49
221 0.08004465561754295 -0.12991784836806222 1.0318401556762258 87 83 76 0.26
222 0.09858562650423534 -0.11345479705477633 1.0292170977192365 103 99 89 0.26
223 -0.07145474505614313 -0.084980250288861 1.0337496728578492 75 71 64 0.44
224 -0.21712819266225264 -0.08067029287815336 1.0602466589117614 159 156 146 0.38
225 -0.05777431131332635 -0.027478159702243057 1.0235037761324042 166 156 136 0.69
226 -0.203657763673604 -0.021853329576425388 1.0466649187864965 162 140 76 0.65
227 -0.1015588346937405 -0.019879051589599624 1.0310184998808487 159 153 138 0.3
228 -0.09289673347833623 -0.01892359452927305 1.029102079979305 160 145 101 0.25
229 -0.10913477756913326 0.05103391319535108 1.0109582773340844 129 126 118 0.22
230 -0.11985659193084167 0.10306282821253107 1.0031073135386301 36 32 25 0.22
231 -0.16645786958898065 0.10403340915436 1.0172038645276096 96 98 97 0.29
232 0.05049241721098173 -0.13269152397132325 1.0341107595471721 154 146 130 0.43
233 0.17295290156025844 -0.08661604288784121 1.0234329614060547 144 137 118 0.4
234 -0.02130127411393963 -0.09689971544562694 1.032161483749337 166 163 153 0.5
235 -0.06978867010404453 -0.013825398698960645 1.018333223611924 168 162 147 0.33
236 -0.03351844833893037 0.038667186472467995 1.0050855425788698 66 62 58 0.11
237 -0.04853422313622941 0.0981613142914396 0.9961665905962984 149 151 150 0.15
238 -0.16253164740218315 0.10064634293722018 1.0121696446171486 49 49 44 0.31
239 -0.07994206405171539 -0.08040731840312682 1.0342510613709837 126 120 106 0.63
240 -0.17344585310667013 -0.07956666864842186 1.0518087518380632 122 114 99 0.26
241 -0.022614624473809502 -0.03433327455761147 1.0202917210927744 80 82 86 0.32
242 -0.0023577322157551555 -0.10393754606144893 1.0320516658117849 107 103 92 0.27
243 -0.006274026570661566 -0.0969513219560892 1.0312464047086263 125 119 104 0.14
244 -0.05404758223354646 -0.08874557766561776 1.0322422432335765 121 115 104 0.22
245 -0.054033482536948625 -0.0887426562958327 1.0322488751024586 131 125 112 0.23
246 -0.0509795714144321 -0.08860248850935015 1.031647327881479 120 114 102 0.16
247 0.08944256877728894 -0.08660788518375355 1.0249319983894636 185 182 168 0.24
248 -0.1477957319295435 -0.08699857930373724 1.0487212487963784 145 136 119 0.34
249 -0.006424537963535819 -0.08439841491881055 1.0279248267336638 120 115 103 0.38
250 -0.06829415109297242 -0.08512242260063788 1.0316286577208633 134 128 113 0.22
251 0.00802996617255933 -0.08421792460250276 1.0265786191789144 102 98 85 0.24
252 -0.04624002798742952 -0.08280268647646287 1.0300867728894478 181 175 159 0.19
253 -0.14522519496541536 -0.06632744053857537 1.044958757554176 179 152 94 0.15
254 -0.10864452145784978 -0.0373370222854599 1.0341700110062835 151 141 115 0.41
255 -0.14333577515026305 -0.030397324491483455 1.040944390967556 157 156 147 0.38
256 -0.09695995709359206 -0.025016708685494007 1.0307180687580266 195 171 113 0.24
257 0.23151282612795734 -0.018572744956754428 1.0109396454940085 108 80 44 0.28
258 -0.10131431340518124 -0.021296109449770916 1.0305301016205064 173 166 148 0.3
259 0.10859717728109988 -0.01504422097003236 1.0112730508406942 63 64 54 0.18
260 0.03613050061611462 -0.015196014703066222 1.014555089635965 72 72 63 0.1
261 -0.20552844735333492 -0.013948536458465994 1.0473150051868938 97 94 85 0.26
262 -0.06221592463177289 -0.006835113012568087 1.0164139523226023 145 138 132 0.26
263 -0.0027305084301925643 0.04743546579320724 1.002030418396805 68 68 60 0.16
264 -0.11070063894154285 0.04807460229484963 1.0112195478243218 73 70 60 0.1
265 -0.11870438704965229 0.04947014694088591 1.016323207265629 88 74 52 0.21
266 -0.1324239473294912 0.05180365733363909 1.0212208020034048 91 67 32 0.22
267 0.2442063233430268 0.06650181016960661 0.991640133822002 141 141 133 0.34
268 0.034488351434722855 0.06418800168441086 0.9984815468238961 150 144 126 0.16
269 -0.030758553862212212 0.06354880950064618 1.0013697451922812 150 147 135 0.26
270 0.032025969645697296 0.07093677538315411 0.9975201112410178 169 171 150 0.22
271 -0.10559484945835158 0.07995488514187218 1.007699989290404 132 123 107 0.28
272 -0.1542720550181924 0.08293215782494803 1.016438907773455 149 145 132 0.27
273 -0.1282989437357075 0.09112527635083699 1.0147941605438124 142 136 116 0.14
274 -0.09942768308223857 0.09454805413702842 1.008537473417613 150 139 121 0.16
275 -0.09953535631891322 0.09468995094829306 1.00954001212677 136 128 115 0.22
276 -0.16411341608865043 0.09961543498943999 1.0128585316988081 41 41 40 0.17
277 0.10599177794830145 0.11054380147460381 0.9868880921155485 145 144 137 0.23
278 -0.1926903295645737 0.10806573495962371 1.0179860919469745 102 101 94 0.26
279 0.10880369471507449 -0.12341564761607657 1.0261080946097885 84 79 70 0.26
280 0.10879516611555995 -0.12334138483593161 1.0259958209089801 76 70 60 0.27
281 0.04539446491331307 -0.12320594244191815 1.0333435084352565 193 186 157 0.29
282 0.008309332725356361 -0.12333321487854172 1.0340175491222472 105 102 91 0.13
283 -0.025446749070867254 -0.09739217018437092 1.031650334971081 120 117 106 0.19
284 0.08575840311521235 -0.09421384865712398 1.0271385180613675 135 131 116 0.31
285 -0.14914570078882683 -0.09675643671117687 1.046887998745108 77 71 63 0.34
286 -0.21779663359272217 -0.0906589414266341 1.0608186350683306 108 103 91 0.27
287 0.2162612897249186 -0.08233580743663406 1.0209607709940147 84 82 73 0.3
288 0.07848227143186966 -0.08367563125567601 1.023931330131876 100 97 83 0.25
289 -0.09091429299846152 -0.08462811875230598 1.0385241819157722 81 73 62 0.18
290 -0.02736598797700855 -0.08294131246676217 1.0294145793318437 166 163 149 0.33
291 -0.2171236816302945 -0.08065861507490886 1.060213437888334 164 158 145 0.39
292 -0.15110878040054793 -0.05797080724454256 1.043868598483609 120 108 80 0.29
293 -0.0817740843524934 -0.025719674900634967 1.0278219850673804 177 156 108 0.19
294 -0.09244945512218807 -0.025651261313414192 1.0301637965723314 196 180 130 0.15
295 0.15549668643773054 -0.021081146403698844 1.0120950210573054 130 101 57 0.18
296 -0.10887039656012754 0.04519054841265595 1.0125091666747184 157 155 147 0.17
297 -0.030820871132937838 0.05299230996801472 1.0008459372503018 138 134 126 0.3
298 0.07277167079086233 0.09126450528208736 0.992077327305531 161 154 137 0.44
299 -0.1628539366591187 0.09751381606144845 1.015233564457842 127 121 111 0.37
300 -0.11746306455111576 0.10567760682245386 1.003974823593529 132 132 124 0.19
301 -0.2114757973560993 0.10982428755890947 1.0191320650809814 82 85 87 0.13
302 0.04573601485473587 -0.12677810208932153 1.0337525309596425 124 114 94 0.38
303 0.14705424943157666 -0.09048437381968259 1.0217253032799516 75 70 59 0.43
304 0.07551351705892 -0.08711858914878981 1.025167526173741 186 183 170 0.39
305 -0.13351660325210807 -0.08783278085586614 1.0464705164884582 136 124 105 0.46
306 0.044439739084753425 -0.1327491423592165 1.0334676205596434 164 157 136 0.75
307 0.38535755033685315 -0.12287448946611511 1.0276265294559104 237 240 242 0.29
308 0.1353104297861208 -0.09940851315992705 1.0237244353318964 115 114 108 0.34
309 0.25320064614443877 -0.08570684810881742 1.021267472400087 149 145 131 0.59
310 0.07276931969504763 -0.058999745280544004 1.019961567869575 139 130 118 0.33
311 -0.18421843144647773 -0.0407729635633679 1.048064998215788 144 142 121 0.26
312 -0.06068544902318347 -0.013273791480252392 1.0195108833504747 169 164 150 0.16
313 -0.21903699312462116 -0.011137645793385054 1.0510097432988228 30 33 36 0.22
314 0.10181857649523668 0.042030804020885895 0.9990338583815825 158 161 149 0.41
315 0.07622564194380124 -0.17752660436876158 1.043385018662741 131 120 109 0.29
316 -0.015587279812406311 -0.09890626031966375 1.0321618503387398 174 170 154 0.32
317 -0.15433259093760784 -0.010930215090536894 1.0408088447609822 141 134 112 0.32
318 -0.08738047342663595 -0.023204325697490643 1.0276813489360836 95 86 69 0.4
319 -0.011874721667202357 -0.09069689338580833 1.0292901091516087 130 126 115 0.51
320 0.11521991241145388 -0.10309912332107662 1.027227236270904 166 158 137 0.66
321 0.0005858802587973758 0.07583646773344782 0.999779722948001 145 138 120 0.33
322 0.017077988354987274 0.07540491349320037 0.9988533498899185 48 42 38 0.37
323 0.22931114542169595 0.10717082823109568 0.984376197205333 72 66 54 0.83
324 -0.010947525201851183 -0.1359107849296654 1.0307964588352097 77 68 47 0.11
325 0.08098702375711503 -0.13215744306270555 1.0306309351057923 149 146 136 0.32
326 -0.0034400109991436947 -0.132288937685841 1.033333156408905 162 153 136 0.32
327 0.05308369126360934 -0.11657793325505073 1.0316771500908526 160 153 139 0.41
328 -0.03626403955484918 -0.11791736590968836 1.0332760274589938 153 136 102 0.16
329 -0.036277558431402124 -0.11796251796992815 1.0333370944901852 147 131 98 0.16
330 0.07386748007576105 -0.10007570542222738 1.028431190091704 171 164 148 0.28
331 0.07469656413683859 -0.09206273956708494 1.025816055562819 193 191 176 0.28
332 0.11051715783787008 -0.08827416491639911 1.0232652279580785 131 120 96 0.1
333 0.09139360819616392 -0.08845051326478336 1.024500678460953 140 133 119 0.39
334 0.13030509783723349 -0.08553339354984088 1.0217704008442365 157 150 137 0.28
335 -0.05146522049103445 -0.09377265922347508 1.0327976745507559 129 123 110 0.25
336 0.12618716289223544 -0.08373236472556406 1.0217470083127047 116 110 94 0.26
337 0.04848285022831344 -0.08753483788937158 1.0271195466961984 181 172 155 0.28
338 -0.005809971739635314 -0.0866711785173497 1.0279419952636033 175 169 150 0.26
339 0.014582723546672904 -0.08164740645690044 1.0260778787801452 156 148 129 0.13
340 -0.0804244222689604 -0.08472350721666849 1.0363218013339293 120 109 83 0.3
341 -0.2038347377287386 -0.08322119538030781 1.0576160421682577 102 95 77 0.2
342 0.11076256264858425 -0.05753692629557108 1.0189350096775878 143 131 99 0.16
343 0.1051748873045393 -0.05681027408486594 1.0195869338791872 182 173 145 0.26
344 -0.1086741296728347 -0.03728177507586944 1.0339646766582344 168 157 125 0.33
