# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
185 RADIAL 1022 760 1067.0245173693593 511.0 380.0 0.006420863605329303 -0.002018265965254334
60 RADIAL 1015 760 1770.2480375953471 507.5 380.0 0.010192334935794559 0.0007434231296497047
71 RADIAL 1033 760 1076.1328402810555 516.5 380.0 -0.01046399199343604 0.0005979502958019987
77 RADIAL 1066 693 813.2927242926775 533.0 346.5 -0.025465361000136973 -0.007020665943015184
85 RADIAL 1068 694 862.7747992745462 534.0 347.0 -0.027480879447258195 -0.0033007215186085814
93 RADIAL 1047 579 685.9519774558263 523.5 289.5 0.01880493520167571 -0.008498999481132384
220 RADIAL 971 643 1297.101263521463 485.5 321.5 0.005981907921034575 0.0005812458614970636
222 RADIAL 1023 760 1030.8583016730624 511.5 380.0 0.004614435904109491 0.0064182996375891825
223 RADIAL 1199 556 842.9482968073772 599.5 278.0 -0.12403119555909338 -0.02656799499144757
111 RADIAL 1043 690 1174.9722668626132 521.5 345.0 0.005815517725987268 0.0005922438921387264
118 RADIAL 1032 760 1104.7827456171717 516.0 380.0 -0.04643033334790649 -0.0035873402574652345
13 RADIAL 1027 760 1082.331463620327 513.5 380.0 -0.0009781865307020162 5.386956719715816e-05
136 RADIAL 1021 683 2225.009422205303 510.5 341.5 0.017443432319036455 0.0013730208258914867
32 RADIAL 988 741 831.706811879381 494.0 370.5 0.021339773371361753 0.005712496148909833
124 RADIAL 1022 760 866.2628532045263 511.0 380.0 -0.022448618169462586 0.06007264544377381
224 RADIAL 1019 760 1286.4766066039463 509.5 380.0 0.005030800853440945 0.0013433112765781348
36 RADIAL 1021 760 839.0775960550807 510.5 380.0 -0.0093869537537453 0.006358161896756181
172 RADIAL 1020 760 1009.3154727872413 510.0 380.0 0.01314334628215964 0.001621600973114529
204 RADIAL 1021 760 1163.4968842901226 510.5 380.0 0.03557607228720806 0.0017414153299502814
110 RADIAL 1015 760 1773.042359574695 507.5 380.0 -0.0074965624802888035 -0.0003139129733500589
162 RADIAL 1033 760 1036.9973311328931 516.5 380.0 -0.0011561938347544418 -3.255715047477882e-05
219 RADIAL 1024 760 1146.2962102386043 512.0 380.0 0.019192238327818866 0.0029511985976329144
96 RADIAL 1024 760 1040.7200441182142 512.0 380.0 -0.01054453714006697 -0.007902056596924643
175 RADIAL 760 760 1034.9174087591668 380.0 380.0 0.011511746737059375 0.0005336255911867995
214 RADIAL 1028 760 1085.8065044784478 514.0 380.0 0.004169905007727079 0.0003632292104445919
135 RADIAL 760 1026 694.5931330338027 380.0 513.0 -0.014166964705091717 -0.002640678888606825
15 RADIAL 1024 760 1061.4346231361255 512.0 380.0 -0.00803148481806799 -0.0003366811277204171
221 RADIAL 1029 686 1009.9917051622622 514.5 343.0 0.033446085096151525 0.0028183942593649957
3 RADIAL 687 1042 1079.7172238794801 343.5 521.0 0.005411726117980401 0.0002680334111827702
217 RADIAL 975 563 979.644279230648 487.5 281.5 -0.00995875281835858 -0.0011234841665281516
194 RADIAL 1009 670 1507.512059281146 504.5 335.0 0.0 0.0
104 RADIAL 1030 684 1236.0 515.0 342.0 0.0 0.0
206 RADIAL 781 595 850.7966929944968 390.5 297.5 0.0 0.0
113 RADIAL 1014 760 1626.0821063145922 507.0 380.0 0.0 0.0
147 RADIAL 1027 760 1015.0808614304799 513.5 380.0 0.0 0.0
120 RADIAL 1022 760 1062.0102570979434 511.0 380.0 0.0 0.0
188 RADIAL 1057 691 1659.5857063722826 528.5 345.5 0.0 0.0
