# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 40933, mean track length: 8.77
140 0.6564517102580163 -0.10826525381240937 0.4495393585373596 99 92 84 0.4
141 0.6388576225097132 -0.10390356361874675 0.3814486021714139 118 112 108 0.12
142 0.623969064464935 -0.1030080889316952 0.5390414482833707 124 123 118 0.29
143 0.6752976490063743 -0.10778927469865829 0.28146758602723987 105 100 95 0.36
144 0.6396420719007228 -0.1036837889086995 0.5033469851148814 60 61 53 0.18
145 0.6251352702564521 -0.10107753690342035 0.5378531230780561 103 103 103 0.28
146 0.6377433823502171 -0.10250143302109768 0.5094043206366635 100 98 93 0.22
147 0.639676420313347 -0.10292966936742873 0.5172976684526939 111 108 106 0.15
148 0.643480830154606 -0.10247692564751447 0.4947434034321036 152 150 142 0.2
149 0.7352264451181139 -0.11413494187994076 0.16875209223283463 33 32 35 0.24
150 0.6729099636128696 -0.10352301394911426 0.28664839012290777 98 91 86 0.23
151 0.639717248103016 -0.09887379496096275 0.49719128375720595 75 75 65 0.21
152 0.645608021894452 -0.0998994246488867 0.4674409445569877 95 95 93 0.27
153 0.6553109278172748 -0.09992501377187904 0.32578312895928363 90 84 76 0.32
154 0.6245135672415276 -0.09460846956408449 0.5363973671414917 107 108 104 0.25
155 0.6235568789738799 -0.0914916328580447 0.5560168185417477 101 97 86 0.15
156 0.65716089888372 -0.09542051237910379 0.31770368900030904 129 123 114 0.14
157 0.6456844464763355 -0.09328367417060951 0.48482574805620815 84 82 75 0.34
158 0.6666576651030462 -0.09475200834740598 0.3222954248424057 101 91 83 0.25
159 0.654831931754932 -0.09196123600358036 0.4741805359243901 76 70 68 0.12
160 0.6455494355768168 -0.09020190556208788 0.3807375006122085 89 80 65 0.29
161 0.6472041645272207 -0.0857179902958848 0.4644024862527702 59 54 50 0.28
162 0.6242109083022113 -0.08170168764046579 0.5358245132411437 55 56 50 0.47
163 0.64140031563219 -0.08235320145096191 0.5025027882534875 128 124 117 0.66
164 0.7043099921405614 -0.09321231247599676 0.2641097316104163 72 76 75 0.08
165 0.6411647015781777 -0.08098132881656393 0.5055509376901596 96 89 75 0.1
166 0.7337477171194968 -0.0917207120319499 0.17576037776509318 83 82 83 0.27
167 0.6545459151634561 -0.07567908676063327 0.3190475432337067 104 100 97 0.09
168 0.6433186002163082 -0.06824678560791896 0.46740467871528635 103 102 99 0.18
169 0.6250547789994185 -0.05499649153721352 0.5415780513205621 105 102 97 0.34
170 0.6458489270768591 -0.05889284759588371 0.37370111895267155 142 133 121 0.24
171 0.654251675857073 -0.0585565198722196 0.35722668454756296 94 88 81 0.35
172 0.6509267473387064 -0.05533492449736234 0.3656938457177099 136 131 129 0.36
173 0.7197052069007513 -0.06763961375614971 0.20176599162458977 8 12 9 0.37
174 0.7284459595170076 -0.06724023035579896 0.22624251362454065 8 10 8 0.27
175 0.7122074543041063 -0.06494497969201446 0.2176850950034715 47 44 41 0.24
176 0.6474722655291998 -0.04992168089173888 0.38713226356326746 115 114 111 0.35
177 0.6604713882739033 -0.05082074160889732 0.40938910445777565 50 47 46 0.43
178 0.6547885189287332 -0.051578774899696374 0.3541497522508832 78 77 77 0.18
179 0.6557951386668526 -0.04729951709742567 0.34974981474946926 94 87 82 0.31
180 0.6575908231826278 -0.04667287947022958 0.341309564915215 101 97 88 0.23
181 0.6634707106918571 -0.046156347657351125 0.31910464415689255 94 89 81 0.33
182 0.6341671727574524 -0.03598394604903524 0.4418400325825449 56 52 47 0.19
183 0.6326274593135767 -0.036062291603797904 0.4194543862819775 126 123 116 0.21
184 0.644263573408064 -0.033670430652709415 0.38217832131542395 77 74 69 0.45
185 0.6603754644232191 -0.03673874150804052 0.34246891504863314 60 58 55 0.74
186 0.6819690981482011 -0.03985647195476959 0.25881306688433575 106 104 103 0.33
187 0.7014660365169019 -0.039377692000135724 0.1957978394489456 91 96 100 0.2
188 0.6782637102694579 -0.03075979347339135 0.25539005717436286 90 87 87 0.67
189 0.6382157736164056 -0.015755499587356593 0.4008732700973593 56 56 60 0.04
190 0.6806434709768614 -0.029051730426344898 0.25261493343873004 96 92 91 0.2
191 0.7060985120211604 -0.03580720738848853 0.1667510350989276 101 107 114 0.32
192 0.6539009806159807 -0.01638138423461935 0.3671173515965208 82 78 74 0.18
193 0.6195970887093066 -0.004453572656399077 0.45137587080253133 46 45 42 0.27
194 0.6447178172522018 -0.007989728314713028 0.364596620472331 81 77 76 0.28
195 0.7253324314472178 -0.8969593779549954 0.37611079327662494 125 120 114 0.6
196 0.6949694042355505 -0.8509781609155069 0.3734772677185434 112 105 99 0.34
197 0.6713850367467684 -0.8439817544288838 0.40322784345534657 63 59 60 0.71
198 0.7088855114299446 -0.8536267948973906 0.3720458878785526 112 106 100 0.54
199 0.675556488684343 -0.840737523694201 0.4013082661653783 105 97 99 0.62
200 0.7374638602387344 -0.8574813121246637 0.36188935577798736 117 112 110 0.52
201 0.732809448248461 -0.8436596124042876 0.366922997519284 105 98 95 0.84
202 0.6729721479206622 -0.8444055025742329 0.4453139937947505 75 77 82 0.39
203 0.7177483245605367 -0.8313383556128514 0.3684099987681716 118 114 111 0.5
204 0.6941825430984735 -0.8028066940766907 0.37079298978662917 118 114 110 0.44
205 0.6510903311267385 -0.7710800028131244 0.3845458607064383 116 111 111 0.5
206 0.7324815231453222 -0.8157960218741341 0.3683218624608401 112 107 105 0.49
207 0.7367237206286125 -0.8041664247181881 0.3606311641394282 116 111 108 0.51
208 0.6575183257295254 -0.7507400520063482 0.38491143097131764 100 95 93 0.38
209 0.6772544454455192 -0.7620718486362812 0.3916299788494634 106 105 101 0.28
210 0.6934598501159628 -0.7623258318114798 0.37884266984958936 58 55 52 0.2
211 0.6867913371189119 -0.7611553932179075 0.3867619857435269 57 53 53 0.46
212 0.6554606728304168 -0.6682337790592482 0.3785382684972983 75 73 72 0.2
213 0.6785590490552826 -0.6796443476417245 0.37290441182757 114 108 105 0.21
214 0.68399542661916 -0.6380405088085781 0.3089345988160726 89 82 79 0.19
215 0.6840358575909959 -0.6654233562923207 0.364080364034576 103 95 88 0.33
216 0.6806752932487345 -0.6669274136221592 0.37322477702517076 75 70 69 0.18
217 0.6712585201685152 -0.6580523050551947 0.38330436087426834 52 47 42 0.34
218 0.6745756278864377 -0.6579533683231406 0.3795598094821984 88 83 79 0.19
219 0.6440990211124228 -0.6615478583432196 0.4431889696834571 196 203 213 0.5
220 0.6500294971782591 -0.6653426004361049 0.4441712798432233 177 195 213 0.16
221 0.676784823255346 -0.6107729332283559 0.3139730739709184 95 89 87 0.09
222 0.68300559422709 -0.6371885975378526 0.363245460111612 92 92 92 0.26
223 0.6763831238479837 -0.610604499793733 0.3181943697028347 69 64 63 0.06
224 0.6745208918956818 -0.6367499458612628 0.3778635213030688 120 115 113 0.16
225 0.7384894397749798 -0.6599850892347185 0.3475248168048852 60 54 51 0.16
226 0.6349696211563425 -0.6213298042580975 0.42974017798738584 92 90 90 0.46
227 0.6930081803326916 -0.6187930704330491 0.3585893325735633 57 56 55 0.89
228 0.6998067500903523 -0.6720396035254567 0.47223866186147934 82 83 83 0.19
229 0.6543990769800941 -0.6218048020060325 0.43118891095402373 117 117 123 0.3
230 0.6506768998816539 -0.5887558934247065 0.364910498759742 95 89 90 0.13
231 0.670545398899857 -0.5541958309320822 0.30239532635340993 132 126 123 0.1
232 0.6569734616370113 -0.5935564101713793 0.42800772815978233 106 104 110 0.2
233 0.6385239696370436 -0.5453096854874725 0.4213276766224579 103 99 97 0.2
234 0.6343898704318273 -0.544860685974701 0.4275241888359333 107 103 107 0.34
235 0.6821860472489449 -0.4831057833097681 0.2860280952475291 88 80 75 0.1
236 0.6633656868240743 -0.465427240146022 0.3007799989012091 88 84 82 0.24
237 0.6465377595134997 -0.4777703790755969 0.4022391157191797 202 210 220 0.42
238 0.6524942524167481 -0.4602628928848084 0.3472448496026416 68 62 60 0.35
239 0.6495941861920117 -0.47044134337164817 0.3886709230751838 98 101 108 0.26
240 0.6472145429724444 -0.4695307772726874 0.39616176088412314 118 122 131 0.24
241 0.6850585226376001 -0.44990537956431287 0.29207598300189824 100 87 78 0.28
242 0.6720934009776093 -0.44258117683640014 0.2974684520372811 87 76 69 0.36
243 0.6889979630401875 -0.44724798369187 0.29568078223366495 118 104 95 0.19
244 0.7346159438549549 -0.47011705760620215 0.30643813870180997 70 64 61 0.23
245 0.6468004860404778 -0.4351737424722322 0.39663571008986637 93 95 101 0.41
246 0.6377456551448749 -0.4344564736438299 0.40963295771972746 102 90 82 0.25
247 0.6430220324755882 -0.44275271911437364 0.4389912210623576 89 88 87 0.28
248 0.7851349695471446 -0.46777310334794797 0.31656296736129097 128 120 115 0.32
249 0.767467690739775 -0.45493875651989024 0.31625915877690997 89 80 74 0.63
250 0.6749981192162395 -0.40009286878662315 0.29433049814111223 108 103 98 0.04
251 0.7129911017227796 -0.41508972072625167 0.30215916285913824 121 115 109 0.35
252 0.6792900195145594 -0.4042284327769678 0.3322931030754463 65 59 56 0.14
253 0.7270760323601507 -0.4128734437210653 0.305130685308742 131 124 118 0.27
254 0.6455465040001518 -0.39284019461095143 0.4003866272651303 119 112 104 0.19
255 0.6412595992592216 -0.3866122043526242 0.4042328351359537 122 123 128 0.31
256 0.7183570373837178 -0.38924863781674063 0.3030769270059179 117 112 109 0.33
257 0.6708079861377088 -0.3541487277212555 0.3132263720258251 123 118 115 0.26
258 0.6531229676037101 -0.35518218988707895 0.3808963468697471 93 87 84 0.21
259 0.6827738047443244 -0.340736622751032 0.2820311899815113 100 95 89 0.23
260 0.6457367294846452 -0.3479140405138359 0.3961465118463444 125 119 116 0.29
261 0.7733760828520906 -0.2884678626225644 0.06843935053793042 68 66 65 0.43
262 0.7304267001434608 -0.31204262618841594 0.29413045390835457 108 103 98 0.11
263 0.6389714251417846 -0.29653750802183826 0.3964159696393275 170 163 158 0.5
264 0.672097554661844 -0.2855567282077104 0.27400213168960963 127 124 119 0.26
265 0.7380885032319748 -0.31168573320764925 0.296654371387915 98 94 88 0.13
266 0.6615711153684773 -0.29108080227167926 0.3354509344860766 127 119 113 0.72
267 0.7624841484434907 -0.27775576091372384 0.08707567245932919 76 74 74 0.58
268 0.736510677765954 -0.30077569029373596 0.266449058570302 42 40 40 0.32
269 0.6615066124943375 -0.3509713282198613 0.7095011002281393 84 94 101 0.39
270 0.6724084243705829 -0.28663252498172515 0.33317539157557163 59 53 50 0.22
271 0.7270505997817708 -0.27695559642289247 0.22455247150745264 58 63 74 0.17
272 0.7177521562189337 -0.27739621549322196 0.25556768019119874 69 72 79 0.22
273 0.7718611967605383 -0.2638798515455795 0.07558343684313976 50 46 43 0.34
274 0.762215338098698 -0.2655183411088354 0.10748846625778348 91 87 83 0.21
275 0.6752405259105919 -0.2636744873299703 0.29589449597720374 119 112 107 0.42
276 0.7153426171245651 -0.27209643420791146 0.27024945326165384 66 64 62 0.16
277 0.7496041873035264 -0.26104176221862535 0.14231814082911015 88 84 85 0.1
278 0.6655199636839754 -0.3007804711924716 0.5666140868280103 77 79 80 0.31
279 0.6549899947032004 -0.3138995001942551 0.6779001853864339 94 101 108 0.46
280 0.6742600074892666 -0.2887539102568408 0.4781714456653468 66 68 74 0.26
281 0.6483564950831762 -0.2651757935233955 0.38429043186429046 120 118 110 0.52
282 0.758069993628262 -0.2588971433872049 0.1304110215561481 49 44 40 0.26
283 0.716854790117592 -0.26462820258929276 0.26247872145451134 89 87 84 0.17
284 0.6696792400081167 -0.2864781029777897 0.5128351253090936 54 55 60 0.41
285 0.7406423469088467 -0.25764869986015093 0.1795455860604245 91 87 84 0.38
286 0.6720329827787721 -0.2561977949184673 0.3191888286168064 75 72 70 0.27
287 0.6751505252140998 -0.2559053535003402 0.31234637788359454 47 43 42 0.05
288 0.6753451803132786 -0.24607136883832026 0.27363051570882413 110 108 108 0.25
289 0.667007965927396 -0.2504249635634552 0.3225638682500944 48 43 41 0.17
290 0.6731484783263528 -0.2460561094547107 0.2831137775186386 93 87 85 0.2
291 0.6790260551601837 -0.2455753873078167 0.27387908750829454 91 87 87 0.13
292 0.6818648250498802 -0.24560614803776554 0.2706946057625596 100 96 95 0.15
293 0.6872211645852425 -0.24768405349868056 0.2731410575482242 116 112 110 0.26
294 0.6463976247443417 -0.27139932890866936 0.5563348181076337 42 46 50 0.48
295 0.67260022055088 -0.24210670650185515 0.3002417723065258 99 89 84 0.11
296 0.6582026255389164 -0.2566522423948025 0.4383761657003559 48 46 46 0.32
297 0.6396413442511859 -0.24423372182704395 0.39227198035787675 141 139 139 0.35
298 0.6432767490321805 -0.24389034801249768 0.3815419018752932 87 81 77 0.59
299 0.6618071453172378 -0.2561513840170526 0.4524530625497087 55 55 56 0.16
300 0.7585979848258794 -0.23456014868681388 0.09193233624426873 93 92 90 0.49
301 0.6752442418334426 -0.23778724212926305 0.29395282315570626 101 98 96 0.23
302 0.6390620754075289 -0.2394797900394023 0.39155320182134973 159 156 156 0.21
303 0.650107561520636 -0.23896683253227458 0.3739916415732011 98 93 89 0.17
304 0.6421377103938161 -0.24959498174152234 0.4818246495375031 83 81 82 0.25
305 0.7604802965703545 -0.22989429080210902 0.07986878124966319 66 62 61 0.38
306 0.6529070598529638 -0.23553956746941865 0.35842114260925473 79 75 72 0.27
307 0.6495528051772095 -0.2524722236871424 0.499083590028046 42 42 44 0.24
308 0.6810420628451128 -0.23146895606964918 0.26797074120073777 98 94 90 0.31
309 0.7342831584860502 -0.2336712498047775 0.17708619392006103 85 82 85 0.28
310 0.6388544198281535 -0.23414238236855528 0.3901887886851111 102 98 94 0.17
311 0.6393233045262323 -0.24996602020288067 0.5188661603959811 68 71 72 0.16
312 0.6606184808523562 -0.24738401274220387 0.4595054042179353 58 57 55 0.17
313 0.6428050145683506 -0.23362760323972334 0.3912871911681601 88 85 81 0.15
314 0.6403555240611971 -0.24918208579230552 0.5246613448905897 52 51 53 0.19
315 0.648680284949434 -0.23299191639790715 0.3785242481239324 126 117 103 0.5
316 0.6316999319788688 -0.24787814459449864 0.5420506869538168 53 58 59 0.11
317 0.6535953151484126 -0.24442250337142893 0.46857277009978154 60 57 58 0.11
318 0.7631365315400529 -0.22511068079821756 0.08033483927397522 33 31 28 0.49
319 0.7152523324867266 -0.23434426394994975 0.2647747988924218 69 68 68 0.12
320 0.6558938412889493 -0.22907489124788938 0.3596648197261856 73 70 66 0.06
321 0.6560197639885138 -0.22638069870183622 0.357361827127889 75 69 63 0.17
322 0.6188388169551774 -0.24375192996833694 0.5881878745559639 64 66 69 0.29
323 0.6539172151866552 -0.2225556968600972 0.33252804159212446 80 76 75 0.11
324 0.6466350506083273 -0.2245704290706484 0.3744224899905125 87 82 77 0.18
325 0.6349493912180719 -0.2378265497128151 0.5143875135787882 63 60 57 0.06
326 0.6158692722894666 -0.2403662819868728 0.5983707236636717 112 109 108 0.32
327 0.6382986146409633 -0.23448396047804615 0.5148974565150617 118 115 113 0.25
328 0.6645571575420938 -0.2428529254933013 0.5422826618213454 32 27 21 1.12
329 0.651163909152776 -0.2335874568693491 0.4779696029888007 80 78 75 0.4
330 0.6434413583564164 -0.23571853247083802 0.5177782396446895 57 54 51 0.14
331 0.6380030241252503 -0.2329123089779775 0.5190370281394681 58 58 56 0.18
332 0.6375436777796774 -0.21809278285005054 0.39076875540674294 80 76 72 0.22
333 0.6354095951318316 -0.2322146374997673 0.5250580883376279 67 67 61 0.29
334 0.6353784865761964 -0.23210166308233973 0.5354689056386722 69 68 66 0.16
335 0.6398105213252647 -0.19588877717674685 0.5302350060618913 79 74 65 0.4
336 0.6395031080275431 -0.22988830172718216 0.5190679484467552 93 94 95 0.3
337 0.6368030999338619 -0.22915018684131064 0.5344015044235507 102 100 97 0.34
338 0.6233728893072179 -0.2278339839008249 0.561242219400322 75 74 72 0.34
339 0.6320442521015405 -0.22752476724133178 0.5481043433529514 81 81 77 0.27
340 0.7349489195553911 -0.21339212747625239 0.1785642012503767 37 35 36 0.2
341 0.6765104198493395 -0.20705796360344172 0.27398060058053597 67 63 58 0.21
342 0.7612119371620033 -0.20783081667487796 0.08021006930317953 91 87 87 0.47
343 0.6464564898866446 -0.21740475047437538 0.478250926640711 130 130 128 0.19
344 0.6502564873662433 -0.2065456315054604 0.3716735248958837 134 127 122 0.35
345 0.7430372001140972 -0.20597261562422825 0.14453650925421693 64 59 59 0.49
346 0.6332364926062125 -0.2178146001264663 0.5370960487323834 90 87 84 0.2
