# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 282, mean track length: 17.97
53 0.07063189148902893 -0.14460140466690063 0.6225962042808533 54 48 46 1.68
54 -0.06307989358901978 0.16963635385036469 0.43862366676330566 68 80 46 4.63
55 0.35800260305404663 -0.12236704677343369 0.8351515531539917 138 156 166 2.24
56 0.05838684365153313 0.17087924480438232 0.5028560161590576 89 80 78 3.25
57 -0.30096837878227234 0.030811654403805733 0.5086484551429749 122 111 105 3.93
58 0.1995343714952469 0.07441320270299911 0.8693292140960693 41 30 27 1.28
59 -0.30546873807907104 -0.057092711329460144 0.5286226868629456 131 120 113 3.9
60 -0.15261457860469818 0.09275174885988235 0.5999515056610107 127 117 106 2.66
61 0.04130885750055313 0.15868496894836426 0.4669802784919739 61 54 57 5.32
62 0.01582942344248295 0.1363554447889328 0.7154897451400757 60 66 68 2.81
63 0.4749762713909149 0.009867807850241661 0.8945816159248352 117 110 110 5.02
64 0.1278407871723175 0.047833941876888275 0.8254558444023132 72 60 53 1.57
65 0.32591766119003296 0.11615399271249771 0.7507274746894836 119 120 124 1.51
66 0.03747514262795448 0.12266935408115387 0.7528207302093506 73 74 78 1.96
67 -0.14054226875305176 -0.08768938481807709 0.6602576971054077 142 128 111 2.62
68 0.21331241726875305 -0.25538602471351624 0.7635167837142944 181 200 215 5.38
69 -0.2644535303115845 0.08751771599054337 0.5197961926460266 109 96 88 4.3
70 0.3804267942905426 0.05388360843062401 0.9756722450256348 65 62 64 3.32
71 -0.02302900142967701 0.18394121527671814 0.41612735390663147 76 87 79 3.18
72 0.4810549318790436 -0.07981923967599869 1.1456010341644287 99 93 87 1.78
73 0.5114250183105469 -0.007944130338728428 1.148175597190857 108 110 108 1.9
74 0.22319482266902924 -0.13708794116973877 0.7433164715766907 43 35 32 1.25
75 0.568100094795227 0.10225529968738556 1.1631759405136108 147 140 132 2.2
76 0.10260818153619766 -0.25420621037483215 0.6749326586723328 73 75 74 3.88
77 0.6396450400352478 -0.07411778718233109 1.2688907384872437 60 65 71 3.13
78 0.5370576977729797 -0.055977657437324524 1.201816201210022 46 52 55 2.26
79 0.6240177750587463 -0.05776512622833252 1.2560633420944214 107 104 106 2.8
80 0.2573772966861725 0.2137974202632904 0.5963842868804932 59 52 52 4.81
81 0.39758360385894775 0.22413349151611328 0.9715883731842041 68 63 62 1.96
82 0.6306399703025818 0.26987922191619873 1.0246750116348267 36 34 35 2.82
83 0.4033336639404297 0.13717932999134064 1.032697319984436 103 118 136 1.18
84 0.38552209734916687 0.009697205387055874 1.023012638092041 86 76 71 1.82
85 0.6444571614265442 0.09367639571428299 1.2286717891693115 129 111 107 2.68
86 0.4942495822906494 0.23479199409484863 1.0602028369903564 88 76 74 1.84
87 0.551398754119873 -0.08718350529670715 1.2049285173416138 56 47 46 2.31
88 0.5518304705619812 0.048892248421907425 1.1895198822021484 41 43 39 1.94
89 0.47168394923210144 -0.0123249227181077 1.1163065433502197 142 131 120 1.75
90 0.37890297174453735 0.21641172468662262 0.9557093381881714 94 85 78 1.42
91 0.6225106120109558 -0.008564424701035023 1.2414302825927734 130 129 127 2.67
92 0.4925381541252136 -0.1663145273923874 0.9559974074363708 38 33 32 2.24
93 0.5669930577278137 -0.034959159791469574 1.2217713594436646 112 146 171 2.44
94 0.7114686369895935 0.2828758955001831 1.019317626953125 23 23 23 3.41
95 0.6379364132881165 -0.007893499918282032 1.2551021575927734 157 149 142 2.32
96 0.3421148955821991 0.13800030946731567 0.7788825035095215 110 109 110 2.21
97 0.639639139175415 0.26483726501464844 1.1732075214385986 103 91 87 3.03
98 0.5540680289268494 0.11455103009939194 1.1472065448760986 116 93 86 1.9
99 0.405724436044693 0.18058297038078308 1.0193451642990112 59 52 57 1.09
100 0.4871639013290405 -0.0917343944311142 0.9235109686851501 105 106 110 3.1
101 0.15267255902290344 -0.008073720149695873 0.8622022271156311 48 46 45 1.56
102 0.3125007450580597 0.22188504040241241 0.6361255049705505 71 56 56 3.59
103 0.4745314121246338 -0.09309802949428558 0.9154790639877319 103 110 120 2.39
104 0.41650164127349854 -0.09640145301818848 1.0115983486175537 179 190 198 1.46
105 0.7781469821929932 0.3067675232887268 1.0477133989334106 37 38 33 6.47
106 0.612369179725647 0.18986846506595612 1.1710742712020874 137 124 114 2.76
107 0.18474839627742767 -0.0962911918759346 0.7053421139717102 156 154 151 2.88
108 0.3746444880962372 0.11457256972789764 0.983757495880127 62 56 54 1.41
109 -0.010871049016714096 0.15174169838428497 0.6780020594596863 98 84 73 2.67
110 0.5790168642997742 -0.05320722982287407 1.2211687564849854 35 35 40 2.49
111 0.5316287279129028 0.09604357928037643 1.1332017183303833 129 118 111 2.14
112 0.4928758442401886 0.2199607640504837 0.8530269265174866 83 91 93 3.85
113 0.403429239988327 0.16137194633483887 1.0278600454330444 115 131 150 1.13
114 0.499870628118515 0.2533760368824005 0.771790087223053 91 83 84 2.22
115 0.10634961724281311 0.09535341709852219 1.923037052154541 103 100 104 4.39
116 0.39159736037254333 0.184792160987854 0.9782130718231201 94 88 84 1.98
117 0.37166833877563477 0.22166740894317627 0.589637815952301 79 77 76 7.48
118 0.36859530210494995 0.2252737432718277 0.6989381313323975 46 40 40 2.28
119 0.3570985794067383 -0.11640877276659012 0.8414973020553589 52 44 41 1.05
120 0.14228609204292297 0.12384773790836334 0.8142579197883606 63 52 49 1.81
121 0.46663904190063477 -0.018076526001095772 0.9241145253181458 75 81 89 1.67
122 0.3802131116390228 0.20606115460395813 0.7602460980415344 43 47 57 5.98
123 0.5339521765708923 0.18048405647277832 1.1301003694534302 125 140 160 1.28
124 0.4717833697795868 0.24159978330135345 0.7683442831039429 60 62 72 5.05
125 0.1459125429391861 0.17538274824619293 0.8013718128204346 50 25 21 2.39
126 0.6689003705978394 0.2830963134765625 0.9589942693710327 96 89 55 2.8
127 0.47160354256629944 0.24542249739170074 1.0361498594284058 77 72 72 1.76
128 0.18071426451206207 -0.07182497531175613 0.910036027431488 28 25 22 1.34
129 0.5340206027030945 0.1580280214548111 1.1360913515090942 105 119 141 1.27
130 0.31499791145324707 -0.11161282658576965 0.7963447570800781 145 148 150 1.23
131 0.37370046973228455 0.22965289652347565 0.6249733567237854 74 55 49 3.07
132 0.5866599082946777 0.25406402349472046 0.9847887754440308 27 27 29 2.11
133 0.5679357647895813 0.10541988909244537 1.162123441696167 60 60 63 2.27
134 0.5978631973266602 0.26490381360054016 1.1350020170211792 94 88 90 2.74
135 0.6373421549797058 0.27691009640693665 1.1666009426116943 109 95 89 3.05
136 0.45617440342903137 0.10344690084457397 1.0694551467895508 115 111 108 1.34
137 0.3409040570259094 0.18867242336273193 0.7261718511581421 161 163 161 1.68
138 0.7262893915176392 0.2949812710285187 0.9823946952819824 63 76 35 2.49
139 0.6462183594703674 0.20075388252735138 1.2062984704971313 104 100 99 2.62
140 0.6485757231712341 0.26240602135658264 1.1847853660583496 121 108 104 2.08
141 0.4537396728992462 0.0444057360291481 0.9118321537971497 65 65 68 4.63
142 0.5109931230545044 0.26286470890045166 0.7667419910430908 53 51 49 2.32
143 0.4759003221988678 0.22788214683532715 0.8100340366363525 90 102 99 1.16
144 0.5541714429855347 0.22711850702762604 0.9664416313171387 28 25 28 2.29
145 0.3771989345550537 0.23115192353725433 0.6804846525192261 29 35 40 2.23
146 0.5023515224456787 0.23495200276374817 1.067034125328064 116 110 106 2.04
147 0.6223193407058716 0.06157149374485016 1.2186975479125977 139 129 121 2.85
148 0.3346208930015564 -0.033303242176771164 0.8237496614456177 92 92 93 2.12
149 0.5991351008415222 0.02417762205004692 1.2122682332992554 112 117 117 2.44
150 0.6661786437034607 0.2912900149822235 1.1650183200836182 59 50 49 5.38
151 0.6619426608085632 0.27993759512901306 0.8906683921813965 20 27 7 4.88
152 0.641119122505188 0.12878167629241943 1.2287814617156982 124 117 113 1.94
153 0.5281679630279541 -0.06255559623241425 1.1818126440048218 34 27 29 1.97
154 0.6476802825927734 0.21839748322963715 1.2004015445709229 95 93 92 2.9
155 0.5858317017555237 0.2630155682563782 0.9185646176338196 15 15 14 6.26
156 0.08940817415714264 -0.15619230270385742 0.6509158611297607 40 34 29 1.11
157 0.48351290822029114 0.16344457864761353 1.073400855064392 102 100 100 1.57
158 0.6659650802612305 0.281284898519516 0.9319408535957336 20 26 9 2.73
159 0.2964482009410858 -0.032469168305397034 0.9961985945701599 56 49 46 1.7
160 0.6414428353309631 0.25779688358306885 1.1781220436096191 91 83 83 2.89
161 0.5877057313919067 0.25517064332962036 1.1425036191940308 88 72 75 1.4
162 0.4497915208339691 -0.10678369551897049 0.8972630500793457 165 183 194 1.6
163 0.3993796110153198 -0.016207916662096977 1.0713354349136353 107 120 136 1.14
164 0.3032500445842743 0.1311357170343399 0.9561817049980164 81 94 103 1.6
165 0.5097174644470215 0.09614693373441696 1.114573359489441 71 62 63 2.42
166 0.5126215219497681 0.014616962522268295 1.142041802406311 112 109 107 1.86
167 0.4948631823062897 -0.10022624582052231 1.1599353551864624 54 42 38 1.91
168 0.5281078219413757 0.0023940198589116335 1.1744600534439087 149 171 190 1.66
169 0.4653531610965729 -0.05763854831457138 0.933783769607544 131 138 145 1.72
170 0.5191230177879333 0.25864240527153015 0.8278509378433228 66 68 69 1.81
171 0.4143839180469513 0.20653961598873138 1.0310333967208862 52 69 77 1.53
172 0.05889856815338135 -0.23034130036830902 0.6382513046264648 62 59 55 5.54
173 0.3996821939945221 0.22612430155277252 0.9723139405250549 26 25 28 2.1
174 0.4695063531398773 -0.0887412577867508 0.956824541091919 126 132 136 1.62
175 0.4564915597438812 0.2333715856075287 1.0417091846466064 77 82 93 1.27
176 0.18132159113883972 -0.1527344286441803 0.7056880593299866 90 104 112 0.91
177 0.47769710421562195 -0.15882033109664917 0.9426093101501465 130 131 133 1.25
178 0.5462652444839478 0.22653518617153168 1.1319522857666016 85 96 108 1.64
179 0.6432318091392517 0.13473814725875854 1.2158187627792358 131 122 117 2.87
180 0.7533462047576904 0.2942686080932617 1.0536738634109497 37 29 30 3.68
181 0.4039079248905182 0.20159989595413208 1.020313024520874 125 140 158 1.07
182 0.6082414984703064 0.0820867195725441 1.201340675354004 159 158 158 2.44
183 0.653849184513092 -0.08392815291881561 1.275576114654541 93 94 99 2.99
184 0.5297446250915527 0.040341589599847794 1.1600799560546875 55 50 59 1.54
185 0.6621612310409546 0.31012120842933655 1.1538355350494385 65 52 54 5.8
186 0.5866822004318237 0.04676182195544243 1.1976609230041504 130 125 123 2.42
187 0.597682535648346 0.22753925621509552 0.8345153331756592 30 42 40 2.54
188 0.22998951375484467 0.17208907008171082 0.6722570657730103 53 56 63 5.43
189 0.5550054311752319 0.030919060111045837 1.1958495378494263 152 168 180 1.93
190 0.6375467777252197 0.2519945204257965 1.038458228111267 20 21 23 1.62
191 0.5718091130256653 0.2533756494522095 0.8333213329315186 44 51 52 6.38
192 0.6346015930175781 0.17172598838806152 1.1970405578613281 110 91 88 2.59
193 0.3997517228126526 -0.11656507104635239 1.0722187757492065 16 14 15 1.21
194 0.07509199529886246 0.08513803035020828 0.558742344379425 118 116 114 1.14
195 0.6307481527328491 0.06411342322826385 1.22551691532135 98 89 89 2.92
196 0.494247704744339 0.2551206350326538 0.7371106743812561 21 22 26 2.38
197 0.27043092250823975 -0.32380959391593933 0.8151424527168274 218 220 224 1.52
198 0.661547839641571 0.2696089744567871 0.9941214323043823 101 88 92 1.88
199 0.3522035777568817 0.1753646731376648 0.7560179829597473 59 63 73 4.23
200 0.6108134984970093 0.26347053050994873 0.9628896117210388 91 80 82 1.79
201 0.6178134679794312 -0.07808766514062881 1.253106713294983 52 47 49 2.91
202 0.42719903588294983 0.025091370567679405 1.089605450630188 43 58 63 1.6
203 0.4821315407752991 0.20911696553230286 0.8653838634490967 92 85 78 2.61
204 0.5357031226158142 0.22247788310050964 1.1176786422729492 139 154 171 1.31
205 0.615821361541748 0.1712137758731842 1.1813058853149414 137 128 122 2.43
206 0.527082085609436 0.2588396668434143 0.7914671301841736 103 101 100 2.39
207 0.33769479393959045 0.2010616809129715 0.7137681841850281 25 20 21 1.54
208 0.5369049906730652 0.14568552374839783 1.148635983467102 61 73 76 1.75
209 -0.6053639650344849 0.12616218626499176 0.9257630705833435 201 189 173 1.91
210 -0.46301209926605225 0.1746775358915329 0.7077871561050415 117 86 97 3.18
211 -0.42603710293769836 0.0713447704911232 0.6676245331764221 104 102 108 2.52
212 -0.44039756059646606 -0.022507546469569206 0.7014185190200806 202 217 234 1.53
213 -0.4690316319465637 0.09160423278808594 0.7306802272796631 109 91 91 2.15
214 -0.41996461153030396 0.18124014139175415 0.6532860398292542 80 60 67 4.37
215 -0.539936900138855 0.06632038950920105 0.842064619064331 174 171 170 2.66
216 -0.4134519696235657 0.01936502195894718 0.6572833061218262 160 154 158 1.44
217 -0.5484694838523865 0.0861651599407196 0.82752925157547 220 239 252 1.12
218 -0.2151600420475006 -0.11198130249977112 0.626078188419342 172 192 206 3.04
219 -0.17788128554821014 -0.043754514306783676 0.6222104430198669 156 147 134 3.3
220 0.6329273581504822 -0.07136473804712296 1.2705113887786865 101 101 100 3.05
221 0.4482238292694092 -0.07686042785644531 1.123521327972412 52 47 47 2.71
222 -0.22276459634304047 -0.1442103236913681 0.6330254077911377 26 33 45 4.17
223 0.05341559275984764 -0.16256557404994965 0.605726957321167 135 142 146 2.38
224 0.09127771109342575 0.15551848709583282 0.5499834418296814 89 90 95 2.9
225 -0.18006841838359833 0.008898893371224403 0.6064471006393433 135 122 113 2.98
226 0.05035445839166641 -0.09424412995576859 0.823558509349823 36 29 24 1.51
227 -0.27720001339912415 0.12695957720279694 0.5046734809875488 135 115 104 2.46
228 -0.13902242481708527 -0.1966930329799652 0.6923877000808716 57 43 35 2.72
229 0.19298020005226135 -0.08595333248376846 0.7013276815414429 163 169 172 2.05
230 0.04574597626924515 -0.17019784450531006 0.6113892197608948 136 145 150 1.46
231 -0.28712040185928345 -0.09900374710559845 0.5577802658081055 105 95 92 4.46
232 -0.26458510756492615 -0.2179284244775772 0.6034354567527771 68 73 75 3.18
233 0.34304550290107727 0.016767026856541634 0.7897430062294006 124 129 140 2.09
234 -0.2575286328792572 0.003955288324505091 0.5530140995979309 9 6 6 2.8
235 -0.12308957427740097 0.09660903364419937 0.6263787150382996 30 20 19 2.37
236 0.010746076703071594 0.12953735888004303 0.5016139149665833 37 37 31 5.35
237 0.48498478531837463 0.2532031238079071 0.7708024382591248 64 65 74 2.34
238 0.43832647800445557 0.19432617723941803 0.8640003800392151 67 65 69 3.92
239 0.4802057147026062 0.1705961674451828 0.8584445118904114 119 114 115 3.13
240 0.1940288096666336 0.05264154449105263 0.662802517414093 143 144 142 1.3
241 0.11055918037891388 0.17358818650245667 0.5335202813148499 108 109 111 4.63
242 0.3211384117603302 -0.12671786546707153 0.804956316947937 61 57 56 1.11
243 -0.1170104518532753 -0.005964874755591154 0.6565768718719482 141 130 120 2.21
244 0.4276726245880127 0.2346537560224533 0.6662840843200684 23 23 27 3.25
245 0.3852633237838745 0.08328869938850403 1.0053080320358276 81 76 77 1.74
246 0.2962861955165863 0.20674465596675873 0.5803201794624329 45 47 51 3.23
247 0.0477302111685276 0.03491249307990074 0.7691715359687805 81 63 55 1.9
248 0.3930228054523468 -0.07000215351581573 1.0275123119354248 64 56 55 2.51
249 0.4944356679916382 -0.1727750450372696 0.9418385028839111 25 25 28 2.02
250 -0.08189915120601654 -0.04621991515159607 0.7063502073287964 189 200 209 2.35
251 0.08626013249158859 -0.16701889038085938 0.6337113380432129 93 91 88 1.07
252 0.32265332341194153 -0.0668121948838234 0.8034671545028687 147 151 152 1.01
253 -0.13293108344078064 -0.039908844977617264 0.6537418365478516 157 147 133 2.72
254 -0.1297510415315628 -0.16833370923995972 0.6964847445487976 15 11 11 1.79
255 -0.07768617570400238 0.03725684434175491 0.680792510509491 23 18 17 2.07
256 0.07624106854200363 -0.06093728169798851 0.6156167387962341 70 70 74 2.25
257 -0.2148987054824829 0.04003475606441498 0.5855398774147034 26 28 27 4.04
258 -0.1837254762649536 0.1364038735628128 0.5672959089279175 128 117 110 1.89
259 0.18108828365802765 0.1725269854068756 0.6213696599006653 63 57 56 4.44
260 -0.11455406248569489 -0.021944697946310043 0.6624038815498352 141 129 115 2.03
261 0.1757919192314148 0.057076163589954376 0.6807407736778259 66 63 60 3.84
262 -0.08903475105762482 -0.11505263298749924 0.7261528968811035 126 139 139 2.39
263 0.08409994840621948 0.18899020552635193 0.49898070096969604 95 82 84 3.51
264 0.2242257446050644 0.1843581348657608 0.6335282325744629 59 65 78 2.83
265 0.35326603055000305 0.19299210608005524 0.727134644985199 74 76 86 3.2
266 -0.08952005207538605 -0.08613613992929459 0.7178826332092285 64 88 88 2.37
267 0.34727463126182556 0.09889844059944153 0.7707388997077942 126 128 138 2.0
268 0.20117993652820587 0.20456160604953766 0.5748781561851501 80 69 71 4.07
269 0.5311926603317261 0.1299852877855301 1.1313005685806274 118 111 110 3.29
270 0.21773235499858856 0.061549730598926544 0.8915654420852661 59 45 38 1.27
271 -0.20496656000614166 -0.05987318605184555 0.6052627563476562 112 109 103 3.42
272 -0.11616311222314835 -0.14092552661895752 0.7135516405105591 109 128 130 2.63
273 -0.24361558258533478 0.15417368710041046 0.519015908241272 149 134 121 2.56
274 0.47510579228401184 -0.1618558168411255 0.9409253001213074 91 89 93 1.28
275 -0.1601274162530899 0.06268821656703949 0.6064920425415039 145 138 129 2.48
276 0.4696965217590332 -0.017167245969176292 0.9071840047836304 146 150 157 3.16
277 -0.31131693720817566 0.010361636988818645 0.5133258700370789 104 86 80 3.1
278 -0.17005698382854462 0.14838944375514984 0.39187660813331604 65 58 61 2.67
279 0.07462218403816223 -0.11186268925666809 0.6263638138771057 81 83 89 1.88
280 0.1398380845785141 0.19766932725906372 0.5041680335998535 99 89 91 5.57
281 0.4839865565299988 0.19083304703235626 0.8645488023757935 108 101 100 6.33
