# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 1424, mean track length: 6.25
49 -0.07390878173836399 -0.1601401570083355 1.211943190196963 106 99 90 4.18
50 -0.252493424911338 -0.1590613439888738 1.141421002132332 143 142 134 3.46
51 -0.2538187993543028 -0.1616676096232068 1.146645680417075 137 135 121 5.13
52 -0.07307529984341957 -0.1587606991132301 1.218051775014149 108 100 90 4.74
53 -0.1598305752766993 -0.1595855152654022 1.182254187715157 159 156 138 3.68
54 -0.2455328168740446 -0.1575307583878374 1.148150605752238 147 142 130 4.59
55 -0.2274669007374834 -0.1590204338987617 1.158600101392877 148 147 137 4.71
56 -0.08081751790013136 -0.15588623279013 1.216224461216442 151 146 134 3.9
57 -0.2084850673936979 -0.155884206467535 1.16040195873269 181 177 168 4.96
58 -0.2099685378581766 -0.1572095030594336 1.164802552833653 179 175 162 4.93
59 -0.1984059634536589 -0.1569630541340933 1.167084924597935 176 170 157 3.47
60 -0.2499111590663206 -0.1518393361300585 1.136607103315269 155 148 135 2.94
61 -0.224802311228718 -0.1544136651859465 1.153597532861903 161 159 154 2.35
62 -0.04525500524015149 -0.1524614661223234 1.229606506862039 110 94 73 3.67
63 -0.1284000818414892 -0.1525441975725172 1.196657711556251 153 149 135 4.63
64 -0.2932520297795726 -0.1518318257211596 1.128255447977576 112 106 95 4.57
65 -0.2725825131629002 -0.1506890981748174 1.137576139129854 173 170 161 3.93
66 -0.2834417698822748 -0.149192785651801 1.128775379894864 144 136 112 2.6
67 -0.1080966028195608 -0.1489087630546062 1.204114336892977 163 158 142 4.4
68 -0.3166642887150836 -0.1521791834996955 1.125993121678144 128 122 105 4.62
69 -0.3384410960936813 -0.1539170295027049 1.125078498707678 142 134 117 4.76
70 -0.2676048086945322 -0.1478511866250447 1.137736321067293 147 145 131 3.46
71 -0.2372227230957558 -0.149652008064078 1.153073253844037 152 146 129 4.73
72 -0.3434088435212108 -0.1543450811530751 1.126022062095673 127 120 103 4.45
73 -0.2680932869943331 -0.1481514993561319 1.134035596390466 177 177 173 2.06
74 -0.3644261786892949 -0.1534784014619015 1.116958556082254 126 119 106 4.69
75 -0.3005198687048088 -0.1513319811811189 1.135220427052425 158 151 137 4.82
76 -0.2213395471189279 -0.1458017394990509 1.151332764876905 168 163 152 4.45
77 -0.2102806373143613 -0.1474696879015918 1.157986805885639 140 133 117 4.23
78 -0.2064362754619614 -0.1484453277587701 1.160506064221567 157 148 128 3.97
79 -0.1350758144055134 -0.146960287286284 1.189383142762257 162 153 136 3.71
80 -0.1941274578375766 -0.1487997536315525 1.167589723333558 138 131 114 3.57
81 -0.1890476636413123 -0.1463293977513951 1.165637156694713 109 106 94 3.39
82 -0.1492673001570386 -0.1466539654144444 1.183297496793621 138 129 101 2.97
83 -0.4143584872367947 -0.1531998344244409 1.100369434906494 131 123 106 4.36
84 -0.3473050874800951 -0.1505253797639092 1.121679615000707 133 127 115 4.56
85 -0.3516295327183834 -0.1520907048423797 1.121636044616383 129 123 109 4.57
86 -0.1906165592619575 -0.1432142905946521 1.168772152262916 118 111 91 4.86
87 -0.4022200287303337 -0.1300284095286781 1.129631160834939 169 154 130 4.59
88 -0.1464379038122971 -0.1157357289220736 1.182668179600534 194 189 169 3.12
89 -0.2858429197878527 -0.09425326489644716 1.134425470892809 122 109 82 5.14
90 -0.3010477125383262 -0.09404107196590238 1.130823883254277 123 110 82 5.27
91 -0.4153898194174255 -0.09711654475356959 1.120855002738807 140 132 115 4.57
92 -0.3657369844213311 -0.08602573062244921 1.107482351352299 118 108 84 4.87
93 -0.393656863979651 -0.02441775851120945 1.078802613093891 57 59 63 4.54
94 -0.3485680674039575 -0.005952129018791118 1.096887255734318 132 127 106 4.91
95 -0.3080140747711547 -0.006830203551169998 1.111612436416229 128 124 113 3.94
96 -0.3971102985809979 -0.007589043502472935 1.092271568582159 103 99 85 4.35
97 -0.3972237922870923 -0.007736410869868655 1.091816641741493 92 88 73 4.31
98 -0.2218297729141379 -0.003808140753357291 1.145547193615128 129 123 120 4.95
99 -0.3448992153217654 -0.002160923636774731 1.090599168654733 121 116 102 5.24
100 -0.3768814072093822 -0.004825534701906219 1.100521213703114 86 80 72 5.02
101 -0.3237107646100674 -0.002534069975709059 1.10143464961576 77 77 74 5.15
102 -0.1872807055730326 -0.001059151103056605 1.156805734466794 83 80 70 4.38
103 -0.1402451187209168 -0.001817513507628736 1.175126890980604 119 118 107 4.88
104 -0.3088997112936352 0.007517513510064035 1.11254246857065 152 143 123 5.59
105 -0.3955220297982428 0.0164983405381529 1.097398573263931 129 122 104 4.39
106 -0.3474363266216498 0.02295378085334145 1.09429516000485 153 148 131 4.88
107 -0.1829318359151031 0.02425303546705854 1.159764967212391 67 58 48 4.89
108 -0.3830204673165244 0.02268522806724113 1.084262138624081 142 135 116 6.47
109 -0.2857830920532755 0.02350258273035707 1.120805656889291 158 155 144 3.99
110 -0.3340468143211975 0.0241040078571461 1.111843727170056 121 116 100 4.04
111 -0.3338826548670058 0.02416020391244543 1.111719060467428 132 127 112 4.45
112 -0.3537856273277512 0.02810725055631769 1.095529878626925 157 154 140 4.52
113 -0.3030381888854164 0.0305545494380378 1.115875305287059 141 134 123 6.1
114 -0.1608704013966309 0.03129975925647035 1.16830774062963 139 136 130 4.22
115 -0.1600888086814088 0.03170848351319954 1.170251449271727 104 105 103 4.94
116 -0.3917961153671176 0.03621490436793141 1.046707735610684 79 80 76 3.99
117 -0.3509583734419139 0.04108477967834776 1.08017750420254 74 68 56 5.09
118 -0.3135434601121516 0.04642970606077815 1.112076201975896 146 142 126 4.59
119 -0.3084150267933778 0.04875574552869605 1.11224684176507 144 134 120 5.99
120 -0.3544399956731919 0.05915378555703999 1.104100904481572 155 143 124 5.12
121 -0.234182456768718 0.05734540400162944 1.132695765783679 165 156 134 4.5
122 -0.2313089596824061 0.06036591911366763 1.132010922841702 124 120 104 4.27
123 -0.3122622333093706 0.07090122612095376 1.119466507183253 130 109 83 3.77
124 -0.2332171692065395 0.06734272893518881 1.131208248545683 165 163 154 5.45
125 -0.2330237270767762 0.07273764944177048 1.130900348509561 133 129 117 4.45
126 -0.2408952069491516 0.07519951103311304 1.13606552350822 102 99 84 5.27
127 -0.21417846589636 -0.1967479601069982 1.164293798467413 113 108 98 4.43
128 -0.1934621245007982 -0.1731347505361836 1.171134231138247 136 129 115 4.33
129 -0.4243613020399946 -0.1656236570358053 1.096269935090229 96 89 80 4.13
130 -0.2701059568033143 -0.1573647534299479 1.135741310736457 115 108 95 4.9
131 -0.2102489296368031 -0.1597155664682032 1.163457583757523 167 161 146 4.41
132 -0.1272652983106789 -0.1550322893576261 1.199244187974209 163 156 142 3.93
133 -0.07779302617875196 -0.1520476398802184 1.217738498640943 152 146 131 4.77
134 -0.3038267518085762 -0.1521677539367018 1.122939660735223 136 129 114 4.68
135 -0.1381551341696235 -0.1494734106928176 1.193165210271111 143 137 122 4.34
136 -0.09730428163077072 -0.1487054678586918 1.207263287042383 149 142 127 3.84
137 -0.2610722062901604 -0.1468013842085496 1.134129569693951 163 157 145 4.56
138 -0.2159420884455121 -0.1481519985258182 1.159846353876755 153 146 128 4.31
139 -0.2955747190551774 -0.1502210314995077 1.13586141995615 137 130 114 4.43
140 -0.2876667563757273 -0.1507306944270848 1.134819294006339 127 118 98 3.83
141 -0.09328121256314711 -0.1471963341965025 1.212782509867826 157 151 137 4.21
142 -0.3149981307527696 -0.1513135072646295 1.130291519657476 126 121 108 3.14
143 -0.440553930605555 -0.1493435807245636 1.09096075001459 134 122 104 3.05
144 -0.3019790419490402 -0.1466005098153956 1.13202026328862 125 119 104 3.71
145 -0.2846492079576216 -0.14316241241915 1.133717559804794 105 99 87 4.16
146 -0.4021342541244666 -0.1406702405294011 1.089235253121027 140 135 119 4.09
147 -0.1448650644421737 -0.1165146271724039 1.187939561122112 162 157 141 4.79
148 -0.3140965478551281 -0.1090371242507028 1.129044900920025 170 165 146 4.48
149 -0.3123435189941267 -0.1059409389207461 1.124820448674547 166 159 138 4.55
150 -0.2904468683543225 -0.0914946999689553 1.124839762088224 110 96 68 4.65
151 -0.367412846895419 -0.09108130969046471 1.10006977112906 97 85 67 4.17
152 -0.289350778618774 -0.08874183158407804 1.130903579126022 135 117 85 4.42
153 -0.2969921101691074 -0.08915840824247565 1.131742941253893 117 103 74 4.67
154 -0.367512880012417 -0.08504914590510336 1.093093290118652 120 99 69 3.92
155 -0.344780793672318 -0.01771279442862885 1.108039449432545 117 106 86 4.87
156 -0.3674134854687169 -0.004848147480236351 1.083794871210352 107 106 105 3.86
157 -0.07379431279945414 -0.002508845509166024 1.202786959101559 115 114 108 4.17
158 -0.3490546712309365 0.01675085914891174 1.100832498427753 142 132 112 4.75
159 -0.3908103391979295 0.02278851671742831 1.051294663370966 120 114 93 3.3
160 -0.1363940908896304 0.0292070195102157 1.170318292784375 154 149 132 5.28
161 -0.3485226389935336 0.02783198811168143 1.095238573541506 165 162 140 4.24
162 -0.3923833799993504 0.03881092389963662 1.08406328219202 99 99 90 4.49
163 -0.3527647183865677 0.04243516760711565 1.05912334444315 30 30 30 6.08
164 -0.385088263856046 0.04487276145662851 1.097031678621749 71 64 54 4.18
165 -0.3823613200529544 0.04280453053675175 1.095486223243315 83 77 67 4.01
166 -0.2378658032358822 0.04945163425465701 1.129380725220188 168 158 137 4.82
167 -0.3663189231836501 0.05628189069558749 1.099946348083959 51 37 24 3.87
168 -0.353000042135865 0.05804194392642668 1.097081769415771 119 108 94 3.9
169 -0.2339064952191854 0.07119077105776479 1.132535705078021 152 147 130 4.14
170 -0.3044313278252454 -0.1562976279177444 1.133920032807529 138 131 117 4.47
171 -0.04091742827451283 -0.1529025896494828 1.23951829925486 125 114 97 4.14
172 -0.0748096020856156 -0.143478524440564 1.20883042769239 144 135 116 3.59
173 -0.3508381418919901 -0.006682484590475508 1.097831543167298 118 114 106 5.27
174 -0.3360819679787143 0.0007159672446538712 1.091320582962264 79 82 77 3.77
175 -0.382907120600201 0.01336539079483303 1.089191999343576 132 126 106 5.44
176 -0.4155717059256867 0.01907284518380152 1.087316468627222 87 80 64 5.52
177 -0.2288973921099332 0.02115560733679103 1.138189849104013 85 83 70 4.66
178 -0.07290552479996142 0.03280622716562864 1.201372134000486 145 144 134 5.36
179 -0.3700800090456408 -0.08185910794324633 1.097181892593178 98 88 69 3.81
180 -0.3268658407952552 0.02147783065300875 1.104345540904693 139 132 120 5.45
181 -0.1863416955910025 -0.1874982291335818 1.174466992846356 214 197 153 5.16
182 -0.2091376159919081 0.006746023032789998 1.140872458584952 147 138 112 4.6
183 -0.394433671478182 0.01705692465051325 1.086069094744109 130 123 102 4.63
184 -0.1443983180728614 0.03403402313691041 1.169704857169906 127 126 110 4.36
185 -0.3931544332628079 0.005389455898580626 1.084236828103839 119 108 87 4.72
186 -0.1846373312158056 0.0154219901603891 1.154806831872917 32 33 31 4.55
187 -0.3541086997179063 0.02982713850015407 1.09583824115787 134 129 114 5.32
188 -0.3198406885000927 0.05474986097262677 1.11312807662741 149 144 124 4.66
189 -0.3529439450711266 -0.1458626182184312 1.108815794091108 127 116 101 3.97
190 -0.206484451140392 0.01238229952381918 1.151654363622472 154 146 128 4.34
191 -0.1745974122274694 0.01441807862700867 1.163235355441445 145 139 123 5.61
192 -0.2055765553420884 0.04451890343846285 1.148754535617093 165 159 144 4.57
193 -0.1732425853528598 0.04431300631034343 1.158272825597833 151 148 137 4.31
194 -0.3496905242997141 0.05196152538530848 1.097042296171052 126 124 113 6.5
195 -0.2563390927587998 -0.1087848131932794 1.143524674254466 88 79 74 2.62
196 -0.02425773014625602 -0.05229711319911457 1.231996948105678 70 69 70 4.02
197 -0.02430214430965281 -0.05197045486658985 1.232283211862226 85 83 81 4.09
198 -0.1199053855103224 -0.1799861858803966 1.201640363478102 124 120 110 3.81
199 -0.08168331918489219 -0.1596102328956351 1.216221348194484 111 104 91 5.07
200 -0.2773424068524837 -0.1539698113470523 1.139203480661427 89 82 72 3.57
201 -0.4191656587245806 -0.1502644221389062 1.100449702046209 138 133 120 5.06
202 -0.2650353140491569 -0.09594136581584253 1.141201976325134 129 124 118 4.66
203 -0.306778902821744 -0.08714668287510909 1.123512424407126 147 139 128 3.53
204 -0.2966897003228633 -0.08469206748253674 1.124180665734285 127 113 78 4.21
205 -0.3005064903925337 -0.01264709497332843 1.092162209081795 120 118 112 5.32
206 -0.3133588449235039 0.03567117765832277 1.09141324139295 79 71 56 4.89
207 -0.2642672565395929 0.03514313611085758 1.122749567077632 144 142 122 3.7
208 -0.1640188830542823 -0.1986889234438948 1.183533148114876 149 142 126 3.36
209 -0.235187947183312 -0.02503717804249568 1.117892501596324 108 101 81 4.12
210 -0.249694875077192 0.03259400589040419 1.126530992352418 120 122 119 5.0
211 -0.3559129099139922 0.03257416994103479 1.086884488250343 87 85 73 5.67
212 -0.3755811165516348 -0.1472460419076689 1.108603354082989 131 125 114 4.01
213 -0.229239915346058 -0.09720776166749547 1.134107553922936 88 95 103 3.25
214 -0.220183855741595 -0.1559824906393278 1.154947716862423 129 125 113 4.06
215 -0.2140592890323257 -0.1695815111043743 1.163774726563627 131 128 116 5.34
216 -0.2166686620386052 -0.1622731973632933 1.155380758454941 150 144 129 4.02
217 -0.258690124340354 -0.1547156893719884 1.14331914921027 146 141 130 5.33
218 -0.1286570506864283 -0.1513397357841703 1.19538307021055 155 151 137 4.88
219 -0.3542075971613806 -0.1561933949045307 1.119853846324717 130 123 107 4.99
220 -0.2172086556798526 -0.1502236165312036 1.16046168714712 150 144 133 4.78
221 -0.2015703489530009 -0.148397955125363 1.157815677421891 140 136 123 5.28
222 -0.3464208418459016 -0.1320844582935455 1.110830945221156 156 130 84 4.35
223 -0.3101064864089472 -0.1024733647380438 1.117897157382536 166 156 129 4.75
224 -0.3414586243911772 -0.09601539626820936 1.10788131346164 136 133 122 5.34
225 -0.3020116549816603 -0.09183036047516335 1.127192856621007 157 137 93 4.68
226 -0.3034844063334174 -0.08684758847145513 1.119911162492655 156 148 132 4.6
227 -0.1083766723752315 -0.0792439405016883 1.200606741535867 132 131 119 4.0
228 -0.1747392351046231 -0.07876079574970822 1.165346415833384 152 149 137 5.48
229 -0.2640020614959558 -0.07009649588104833 1.122561844492607 148 142 132 4.22
230 -0.3005342385244996 -0.01509215143804961 1.086528218298319 121 121 117 3.84
231 -0.3172121308961173 -0.01701440204030376 1.10613610567402 112 101 79 5.68
232 -0.3318661177866096 -0.01564569869142577 1.107380923749269 118 95 61 6.23
233 -0.2337898735751787 -0.00257225942042425 1.137181225109191 127 122 112 4.97
234 -0.3095777437444356 0.01607531904317746 1.120817987280573 144 134 117 4.89
235 -0.3516662604850954 0.01461814069125813 1.100562710904106 155 147 130 6.11
236 -0.3246024470539928 0.02541925549975314 1.10087125775685 134 125 110 5.12
237 -0.3484113560699033 0.03288669125978318 1.065548359990831 97 89 68 5.09
238 -0.3959865580503203 0.04355211587588194 1.095327607901223 101 100 91 4.69
239 -0.2048018873659345 -0.1881635004640003 1.16815524911325 131 127 116 3.62
240 -0.2358155944816969 -0.1606139656952812 1.149385767074858 120 116 107 4.07
241 -0.1321322669422564 -0.1601762315702401 1.196162676232729 155 149 135 4.7
242 -0.3516009221549474 -0.1643164637160169 1.115636144687091 87 81 73 5.31
243 -0.4183769029961586 -0.1597285556951936 1.098631354140034 113 106 94 4.92
244 -0.138362983499649 -0.1485745077121029 1.191691397900544 143 138 124 4.49
245 -0.2937950855145939 -0.1478401986512959 1.124500748773299 120 112 101 4.79
246 -0.2340098904898496 -0.1477749840425566 1.145421893951404 147 143 129 4.46
247 -0.4428779395923207 -0.1491281624256531 1.093204728294228 137 128 110 5.23
248 -0.2877368143984643 -0.09253755064747506 1.132430394923878 147 129 91 4.57
249 -0.295538869150243 -0.09218769423411979 1.126330085875795 154 140 103 4.52
250 -0.3011654016787714 -0.01857906057844535 1.091758222430407 112 112 105 4.02
251 -0.426176867967003 -0.003379924061250881 1.093755839317864 60 61 58 3.12
252 -0.356266281144749 0.02991787913690238 1.082347269285415 97 88 72 5.6
253 -0.3118048011995598 0.03888931500528602 1.096986252892436 131 125 113 5.85
254 -0.4099858859629801 0.04108207444225263 1.086364495669974 53 54 51 4.94
255 -0.3631696243644557 -0.1599770499447753 1.116698147696131 103 95 80 4.95
256 -0.1399581155019679 -0.1521785519404425 1.188942639747361 156 153 139 4.86
257 -0.3390199580765766 -0.1562075660594584 1.122415586843301 130 122 104 5.06
258 -0.1084113622316034 0.05395561004367221 1.185562289881931 116 109 96 5.04
259 -0.08487771057489876 -0.1645119084718239 1.210127851015264 117 116 109 4.43
260 -0.3458822986876522 -0.07261758512072351 1.090259629468487 169 160 144 3.74
261 -0.2919038592467915 -0.08893725794926245 1.125763675376476 79 69 50 4.69
262 -0.2667336524393686 -0.1518844370350373 1.141190386610943 161 156 142 4.79
263 -0.2182755394974201 -0.2006130652403203 1.152290835870099 95 87 68 1.6
264 -0.1359466793728378 -0.1969210094867001 1.191003355773895 126 119 109 4.11
265 -0.2141922136479529 -0.1988665125463641 1.161401092278739 144 135 117 3.39
266 -0.1638460588955802 -0.181691994648766 1.184853029866496 148 142 125 4.08
267 -0.2438086387144302 -0.18482821160559 1.148615671152688 133 115 81 1.86
268 -0.2448246154285693 -0.1860908336559141 1.149339577659006 142 123 89 2.61
269 -0.1419613259427538 -0.1642908949414552 1.189589316484401 148 140 124 4.2
270 -0.1419663520947136 -0.1596193371976447 1.188934711593199 188 184 167 3.42
271 -0.1078126985109892 -0.1558038408431876 1.203551314778646 151 142 122 2.68
272 -0.08994217710468254 -0.1523886116516527 1.212816693193046 154 148 134 4.62
273 -0.2602210538701527 -0.1612156636466838 1.147003118196848 152 147 135 4.33
274 -0.094710896263074 -0.1492165635858821 1.211003593804796 152 145 131 4.75
275 -0.1655642630271005 -0.1523508347537802 1.175792035429589 180 169 150 2.48
276 -0.2168870566553336 -0.1538824335607036 1.159199329767442 163 155 136 3.36
277 -0.1959810110544659 -0.1464035658811856 1.162807687091653 123 116 97 4.86
278 -0.4080186957511839 -0.1540557465428356 1.105606665386357 143 135 117 3.66
279 -0.07626804228304429 -0.120547230030448 1.211519767122917 142 124 96 3.81
280 -0.1091949861563822 -0.1224461548218462 1.20056036044435 144 132 99 4.7
281 -0.1122828415903651 -0.119025545485655 1.192164571970407 182 168 139 3.52
282 -0.3297762063635647 -0.1121251277450133 1.121682263140554 85 82 79 1.26
283 -0.311669099903793 -0.1050551802885208 1.122927756742067 158 150 124 3.06
284 -0.2394885306034792 -0.09559548860712368 1.146579699035299 192 184 162 4.38
285 -0.09617894165770059 -0.08637497328638306 1.206283668251271 133 100 57 5.04
286 -0.06423246030767323 -0.08107426492567857 1.212121731148006 150 118 68 1.96
287 -0.1105856256928197 -0.07113266905652868 1.201099196904012 169 166 150 4.19
288 -0.025662549065393 -0.01481843713785825 1.223632299540551 128 116 89 3.48
289 0.01262861331380788 -0.0005721867559556233 1.238504561536206 81 84 68 1.83
290 -0.3562643924138578 -0.005857987228080399 1.104766427352718 136 129 112 3.5
291 -0.385159138544227 0.007206789768057975 1.087106068094792 136 124 94 1.94
292 -0.2989303495222957 0.02565225309166608 1.114412880626184 163 154 134 2.23
293 0.04607051414066549 0.03652981808533143 1.248672180623776 86 85 80 2.94
294 -0.025728413509835 -0.241841753034064 1.248812685400286 245 245 236 2.79
295 -0.2106651819310734 -0.2023330069632508 1.160962754249193 122 118 105 3.64
296 -0.2045279026679245 -0.1886867723756687 1.168010515324509 133 128 115 5.16
297 -0.2164941456382684 -0.1836437551403248 1.162992048678381 154 148 136 4.23
298 -0.21688101354804 -0.1830810238158302 1.161628404421364 141 134 121 3.78
299 -0.193064333359869 -0.1752538149855152 1.167213698791447 146 140 119 2.76
300 -0.07117442203859732 -0.1606451284660172 1.211642389563427 110 104 92 2.81
301 0.03032826520325544 -0.1554128353558975 1.266538197106698 131 109 96 4.34
302 -0.08872282650199541 -0.1535158601997237 1.211196220128152 151 145 126 3.95
303 -0.07210933384688699 -0.1459342597361108 1.219480341778482 139 131 111 4.31
304 -0.2468433932740209 -0.1491885809423719 1.149827372186361 161 155 139 4.9
305 -0.2248957610936828 -0.1442943754581288 1.151369307563134 146 141 126 2.67
306 -0.1794152175480249 -0.08745719897456675 1.167423430517242 189 190 167 2.93
307 -0.3945075993289343 -0.07018302404646122 1.094106291745503 111 106 95 1.98
308 -0.01741981150139015 0.001381633371301334 1.226372270124044 108 110 107 3.16
309 -0.05007400478732284 0.001692202534670167 1.21178118146527 123 128 118 3.05
310 0.1475667185075738 0.0154333569557283 1.306844702146281 134 122 107 5.41
311 -0.07696454320245515 -0.2603774951848056 1.228501291666168 142 143 133 2.18
312 -0.11084058132119 -0.1673458141367838 1.204716813626346 163 158 145 2.22
313 -0.2162267480272473 -0.1687612167453679 1.16366764477642 164 160 147 3.31
314 -0.0435318513094413 -0.1564797901874666 1.231736641603802 117 105 87 2.87
315 -0.1482152299607973 -0.1530846867002174 1.188959901329882 156 150 134 4.89
316 -0.2113234895298235 -0.1440746337737927 1.160942383380544 149 138 104 4.55
317 -0.2598631636927614 -0.144711919690436 1.140142383268021 137 132 113 4.09
318 -0.3434136145055078 0.02411950093680521 1.108146150721601 152 145 125 3.66
319 -0.1889575959111662 -0.1940907801056731 1.175117326262908 156 150 133 3.29
320 -0.161261834713067 -0.1792466455867869 1.185659038406934 164 153 128 4.93
321 -0.1936949375431328 -0.1769144077993093 1.16536415590853 185 174 153 2.57
322 0.102646927338568 -0.152892075376683 1.29474575463316 115 97 79 4.51
323 0.07910153050622368 -0.1500271446604948 1.284411437348409 149 140 122 3.27
324 -0.2763148832968098 -0.1583949570590533 1.133935848173734 88 80 64 3.64
325 -0.2729935294314023 -0.2436227468601245 1.147311024009195 104 83 46 1.52
326 -0.2731170071053586 -0.2437862637641103 1.146626479745519 116 97 66 1.77
327 -0.2170426098697029 -0.1914544011493824 1.161867230525266 171 167 150 2.35
328 -0.1877714648283364 -0.1883428168551476 1.178299304962589 197 185 148 3.57
329 -0.2091202826112145 -0.1934010061448972 1.165560717131054 181 176 163 4.31
330 -0.2247549329818925 -0.1398704903084516 1.153263654939912 47 47 42 3.03
331 -0.2557702368570874 -0.1091243347455504 1.142790735465794 76 68 62 2.63
332 -0.4351638238316063 -0.1925506910844799 1.104240632260671 98 98 93 4.93
333 -0.2178484060643802 -0.1715638673108042 1.162769650547511 140 137 129 5.34
334 -0.2174447504041115 -0.1674042078869664 1.161368207659516 138 134 124 4.92
335 -0.2178387718960356 -0.1558583409394985 1.153727253274007 151 151 145 4.49
336 -0.2290986354001077 -0.1520180883831133 1.157584663474643 168 159 141 3.9
337 -0.1490970023248377 -0.1452118920465114 1.17937552294079 117 112 97 2.15
338 -0.3040249518498798 -0.08809644482568506 1.123358969176342 157 140 109 4.5
339 -0.2969294834576525 -0.081905380331213 1.117980132089225 135 118 84 3.83
340 -0.3027829927619166 -0.01581015857623891 1.092972917611092 121 119 110 1.6
341 -0.3061697691700906 0.01023598211642403 1.11327716546536 138 131 113 4.87
342 -0.3906185184073122 0.03556263858657209 1.095349545144321 116 115 104 5.78
343 -0.3605179409152649 0.06599428217937199 1.103262695454431 113 103 86 4.34
344 -0.301245156230551 0.07466731437947524 1.102341412168804 121 118 107 4.41
345 -0.3138172912880333 -0.1934940011803023 1.126705912282226 111 112 108 5.17
346 -0.1318038751904679 -0.1919618311357011 1.192902223635944 101 93 84 3.18
347 -0.2668966803020824 -0.1625630219651089 1.140101097628564 121 113 100 5.3
348 -0.2589522748818767 -0.1622821924858023 1.145179604748462 157 151 139 3.56
