# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 70
144 RADIAL 760 1037 806.254105609423 380.0 518.5 -0.03206737166087696 0.12432378512891715
86 RADIAL 1023 760 1042.5822666975669 511.5 380.0 -0.061294089867114744 0.178092499799937
57 RADIAL 1016 760 818.991041288808 508.0 380.0 0.0029816526141185577 -0.008296812854290977
189 RADIAL 1032 684 739.4449054427953 516.0 342.0 -0.028025757710303176 0.04832965013281447
177 RADIAL 1030 760 1062.9192738688173 515.0 380.0 -0.0190804553333215 0.05665209013711186
140 RADIAL 1047 688 1339.1427372834025 523.5 344.0 -0.022079756373079247 0.06779235201452764
205 RADIAL 760 1024 1044.8840794847881 380.0 512.0 -0.004884285388109611 0.024706431961257068
47 RADIAL 760 1045 1920.1712938784162 380.0 522.5 1.4304995397145297 -73.75157971860072
150 RADIAL 1034 760 1074.9703252476227 517.0 380.0 -0.037003814726393226 0.09948078124093604
216 RADIAL 1029 760 1022.6005221521401 514.5 380.0 -0.030096804095692205 0.06986982522876801
122 RADIAL 760 1029 788.5986530572416 380.0 514.5 -0.06201742430057069 0.11001858722086807
166 RADIAL 756 1009 1068.7649779912847 378.0 504.5 0.06293512942705966 -0.23824627052680566
55 RADIAL 1046 688 847.3002404846411 523.0 344.0 -0.020044545472853257 0.03454410579754536
183 RADIAL 760 1022 1142.427263984565 380.0 511.0 0.013225081282505194 -0.02651264513811216
210 RADIAL 760 1022 847.0075122844473 380.0 511.0 -0.013874052394713496 0.023918320444077004
226 RADIAL 689 1047 1122.8635206035842 344.5 523.5 -0.007089585215405894 0.016129622486211043
125 RADIAL 1014 760 1044.7105722427978 507.0 380.0 0.03454521379024902 -0.12437584969232356
99 RADIAL 1013 571 1111.53766136065 506.5 285.5 0.15679101212587765 -0.602880200996231
233 RADIAL 1026 760 1069.92405838734 513.0 380.0 -0.05300839226363326 0.1300091063335905
145 RADIAL 1022 760 1152.6201481948985 511.0 380.0 0.01277812283149394 -0.034786515085544936
34 RADIAL 607 819 838.0428077191107 303.5 409.5 -0.019672395429784686 0.09404764222040746
186 RADIAL 689 1047 917.5000766114595 344.5 523.5 -0.005207850860066064 0.012135497304462001
215 RADIAL 644 1094 1012.6589879701921 322.0 547.0 -0.2361288850321798 0.7933829466518165
102 RADIAL 1013 674 767.1697617794593 506.5 337.0 -0.03934152615704833 0.06999456614562122
90 RADIAL 760 1039 1013.6396669025914 380.0 519.5 -0.014631225670848926 0.014094662709865237
139 RADIAL 1015 760 868.4840063946232 507.5 380.0 0.12429964253877453 -0.3866774218601818
37 RADIAL 760 1027 1064.4834501541527 380.0 513.5 -0.012753936428854144 0.06329447838672303
143 RADIAL 760 1027 895.7295778674827 380.0 513.5 -0.0038601210415446035 -0.01060491964022562
211 RADIAL 756 1012 983.798298610624 378.0 506.0 0.05159245635217695 -0.1855754956728118
119 RADIAL 760 1029 798.1902793420409 380.0 514.5 -0.01307215100356618 0.028058526240176875
191 RADIAL 1065 696 808.8535768774326 532.5 348.0 -0.07481815675951276 0.13731268972708593
131 RADIAL 606 816 862.1701431048962 303.0 408.0 -0.00722567910624443 0.04206138772400218
153 RADIAL 1025 760 1094.1948002931513 512.5 380.0 -0.03194735403956698 0.06551923155294961
51 RADIAL 815 605 875.7527447790817 407.5 302.5 -0.009223122844248774 0.03447562966065304
59 RADIAL 695 1061 803.2073908568887 347.5 530.5 0.0036812918676573094 0.020003502903641286
137 RADIAL 692 1068 795.190480135562 346.0 534.0 0.0008452693369351155 -0.039659200555798066
225 RADIAL 760 760 717.9812766721665 380.0 380.0 0.1979130773886568 -0.6808880642060073
178 RADIAL 610 822 710.3459388637525 305.0 411.0 -0.01742183613530367 0.0627470283343678
202 RADIAL 760 1015 853.4514502720953 380.0 507.5 0.025837278499711184 -0.049698711896901684
121 RADIAL 1020 680 806.5908683831129 510.0 340.0 -0.014126997167319274 0.013080795373051572
115 RADIAL 857 760 636.8436350412356 428.49999999999994 380.0 -0.32722541138082406 0.590725280002933
133 RADIAL 374 501 426.5792993889523 187.0 250.5 0.0021763776655549945 0.018073354611759143
48 RADIAL 818 606 824.806663530516 409.0 303.0 -0.0011919369747705215 0.013064297767175733
74 RADIAL 1057 580 1065.2307408402128 528.5 290.0 -0.0003967277437036375 -6.460994364336299e-06
