# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 83
24 RADIAL 1027 685 797.8639135794187 513.5 342.3333333333333 0.01430438905905054 0.0009493937319932098
216 RADIAL 1029 779 1021.870036903912 514.5 389.35135135135135 -0.018779027364940033 0.04738437147519709
5 RADIAL 1028 685 566.8910860493207 514.0 342.66666666666663 -0.028870619456572818 0.02573210430786187
137 RADIAL 692 1065 797.1641621192706 346.0 532.3076923076924 0.005856574575160906 -0.05363382607951615
140 RADIAL 1047 698 1339.3300907207804 523.5 349.0 -0.02216392699669067 0.09927105118306914
150 RADIAL 1034 755 1082.8404348435529 517.0 377.2702702702703 0.010232904181158303 -0.0012624472138917685
23 RADIAL 1027 777 1115.1908512953644 513.5 388.5945945945946 -0.05731467917990554 0.16089571414724438
30 RADIAL 1018 770 1003.3312474753607 509.0 385.18918918918916 0.045223731434771715 -0.23583218495237776
177 RADIAL 1030 752 1067.003331326906 515.0 375.81081081081084 0.004796038960225912 0.019239716094050684
119 RADIAL 760 1004 794.8060295768815 380.0 502.1428571428571 -0.011096246205762935 -0.02803702143616505
7 RADIAL 1030 752 1036.4404973131425 515.0 375.81081081081084 -0.08872497982733199 0.27955406248530945
228 RADIAL 1028 778 1109.2150422955704 514.0 388.97297297297297 -0.017502483215375675 0.05263901889860125
74 RADIAL 1057 590 1054.917660122173 528.5 294.9767441860465 -0.04596077809900525 -0.007793591214826737
183 RADIAL 760 1004 1141.516108269479 380.0 502.1428571428571 -0.0028547551558356678 -0.04659022104315647
31 RADIAL 814 616 832.6882491367079 407.0 308.0 -0.06269682488478652 0.1377223309926401
99 RADIAL 1013 565 1101.634747793759 506.5 282.69767441860466 0.04013312048521083 -0.26573520280001733
47 RADIAL 760 1070 1421.5527238614873 380.0 534.8148148148148 -0.4370892194822932 0.026250918114031855
106 RADIAL 1022 773 1093.6818617439376 511.0 386.7027027027027 -0.048923544332986256 0.0997256404589927
171 RADIAL 1075 699 801.856591881394 537.5 349.375 -0.07060387217648882 0.15101266757278564
233 RADIAL 1026 776 1065.8347330488075 513.0 388.2162162162162 -0.04716676980198924 0.10338201341191144
133 RADIAL 374 494 429.26471292151723 187.0 247.10714285714286 -0.029282575380148907 0.08868426745608256
215 RADIAL 644 1082 939.1971672642466 322.0 540.96 0.0041086513903609775 -0.08887362707223276
210 RADIAL 760 1004 849.9056181605163 380.0 502.1428571428571 -0.03674933831805027 0.05018261671224114
68 RADIAL 521 380 623.3627279800945 260.5 190.09459459459458 -0.01886335769130207 0.03802237281371049
122 RADIAL 760 1004 795.2341247844801 380.0 502.1428571428571 -0.06907283589341946 0.09968785339200699
203 RADIAL 1021 534 1735.3438525560089 510.5 266.8522727272727 -0.013836393480463345 0.016127445631574547
174 RADIAL 760 1004 1025.4496274423398 380.0 502.1428571428571 -0.004942932475425385 0.11944220065536766
82 RADIAL 1026 684 1585.1446852525858 513.0 342.0 0.016047390160136846 0.0009852016799398692
115 RADIAL 857 756 623.3809367480708 428.5 378.0882352941177 -0.024794076014837164 0.02202035554418621
121 RADIAL 1020 680 817.265376911816 510.0 340.0 -0.03527539831199124 0.056050509121454484
168 RADIAL 513 388 549.9513135203076 256.5 194.1081081081081 -0.003778855204459105 -0.02069265466120317
69 RADIAL 1056 686 772.6523430200963 528.0 343.2 -0.050911248486958466 -0.011783743917742819
230 RADIAL 760 760 823.0772725681977 380.0 380.0 -0.020652405034332483 0.01079088049353462
22 RADIAL 1066 693 800.7202733139203 533.0 346.45 -0.028945872093004997 0.07930645782124418
70 RADIAL 1026 776 1078.8935946644203 513.0 388.2162162162162 -0.03219601993326055 -0.009138711986307516
192 RADIAL 698 1074 864.8709015711141 349.0 536.9230769230769 -0.12397149598590343 -0.041341017418708444
