# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 98
54 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
59 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
63 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
64 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
65 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
66 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
67 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
68 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
69 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
70 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
71 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
61 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
72 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
74 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
75 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
76 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
77 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
78 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
79 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
80 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
81 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
82 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
83 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
84 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
85 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
86 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
87 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
88 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
89 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
90 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
91 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
92 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
93 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
94 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
95 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
96 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
97 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
73 RADIAL 518 350 359.06761436225287 259.0 175.0 -0.03427428789721374 0.0029133207420726915
