# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 12112, mean track length: 10.13
30 0.08951359124837241 -0.2545562366865108 1.0595055831561557 78 78 72 0.3
31 0.07320047088656254 -0.248185224493155 1.0393638352498122 90 87 83 0.37
32 0.20621391622037877 -0.2545695548886178 1.0713691369933 125 125 120 0.3
33 0.168693089259857 -0.24057585986680566 1.0129444462384136 68 69 67 0.24
34 0.20436125569601699 -0.24794589053643504 1.071840139335368 91 91 94 0.32
35 0.11200074583580187 -0.22246362210178308 0.9690005382184439 68 66 60 0.33
36 0.20771853051637348 -0.24396748818401964 1.0712335185477302 105 109 114 0.21
37 0.11215082115122606 -0.2188612850980289 0.9664661032928846 100 95 86 0.27
38 0.10313348749836036 -0.21821947375743253 0.9686125616907165 134 130 124 0.2
39 0.20419519884908616 -0.23990373519526098 1.0708472537269094 104 114 135 0.21
40 0.043659082861487945 -0.24625019901472672 1.10440544509143 145 138 133 0.22
41 0.04658752327876041 -0.24479602250322458 1.1049741988413386 74 67 54 0.21
42 0.10827496569599018 -0.21483901570825836 0.9697687071569635 128 120 105 0.4
43 0.20862391530538288 -0.23384993012180588 1.0662586512711099 90 94 101 0.29
44 0.09501381343873334 -0.2265026423573713 1.040985536044269 49 45 39 0.4
45 0.08911457738799887 -0.21810575358174983 1.041455359778448 97 88 77 0.26
46 0.16221327428525517 -0.20558488952044618 1.003878192531581 134 131 120 0.28
47 0.08919363473689076 -0.2120489979314273 1.0392682265273065 106 98 80 0.08
48 0.20975988214200228 -0.2101053383018061 1.0385776581264456 125 125 121 0.22
49 0.16124463680897538 -0.19347620296045664 1.0090217575994511 91 89 84 0.68
50 0.045174050062169194 -0.20268881763651558 1.0769502880686623 154 148 134 0.58
51 0.15964243957773153 -0.19107795454852947 1.0127940891563163 114 110 104 0.35
52 0.20836636405531528 -0.19643572641010063 1.0431483601386387 89 83 72 0.29
53 0.21290336054260692 -0.19173248495508466 1.0350676676667876 119 116 107 0.26
54 0.08983420373502779 -0.18775694977771207 1.0331827688882196 98 95 89 0.27
55 0.16460286164904078 -0.16648730745728252 0.9774254485284112 176 169 155 0.25
56 0.03945061556122935 -0.18067460799499058 1.0741588642376831 124 125 127 0.53
57 0.036115144243827065 -0.1747384472123053 1.0730864765849142 167 165 167 0.19
58 0.11162087589764066 -0.1460172094510052 0.9295812919605525 90 86 75 0.38
59 0.11600580830644612 -0.14590718126436125 0.9297126285478605 98 94 87 0.24
60 0.10670209530654326 -0.1455189685275648 0.9312567149002973 96 92 88 0.13
61 0.17597757070729414 -0.15169840261949472 0.9721278957117583 147 139 128 0.13
62 0.11930292966865828 -0.14483226865908935 0.93150592778913 103 100 92 0.35
63 0.12471524857473913 -0.1442318380746709 0.936647444446115 80 77 68 0.33
64 0.09982676297621036 -0.14227171951873574 0.9321956401431177 61 53 40 0.09
65 -0.2500742932535752 -0.10429458401006755 0.6805352633592885 55 54 51 0.37
66 -0.25562488911331654 -0.1034028099815337 0.6738367662006065 93 86 71 0.63
67 0.17273754983231374 -0.14414189315712647 0.9660151198510784 85 83 80 0.2
68 0.20951697265547736 -0.149477067405066 1.012886866305827 109 110 109 0.56
69 0.17975401568061097 -0.14353818483212802 0.9738182375066534 73 72 67 0.25
70 0.07858543808494979 -0.14412443527194088 0.9900740477342568 143 143 145 0.23
71 0.10344111138655297 -0.13445190516521546 0.9338711255293508 74 68 61 0.35
72 0.1293190960487172 -0.1370982218282508 0.9505348847855665 66 61 47 0.17
73 0.1940799452724619 -0.14328185167759655 0.997081208931061 227 226 228 0.29
74 0.2012142145578985 -0.14161280367029608 1.0028747698995968 204 203 208 0.12
75 -0.24703998957017564 -0.0957319603469704 0.6848985000930666 70 64 53 0.61
76 0.043926387009434985 -0.14407835420841714 1.059268488440544 159 156 150 0.29
77 0.06705720402580896 -0.13380493654581552 0.9875283891188535 85 83 81 0.49
78 0.16266231611807672 -0.1297838659378069 0.967529789120366 65 58 45 0.23
79 0.1759377197935749 -0.13016826584598906 0.9750239201830332 59 55 45 0.66
80 0.10544682866031291 -0.11995085714371272 0.9273493683376933 116 111 103 0.32
81 0.165948484470837 -0.12129899762925657 0.9673709859742126 120 112 101 0.08
82 0.1716422638422699 -0.12060290189043348 0.9661854349252044 127 121 110 0.29
83 -0.16376546586950608 -0.1072226698685032 0.8965787970983619 82 79 82 0.23
84 0.07473307386040019 -0.11766607398683716 0.9893993938155216 71 64 52 0.24
85 0.05413848005883009 -0.11987498541668726 1.0266797277418804 211 209 209 0.25
86 0.16080157472414217 -0.10618531339356256 0.961462631684192 109 102 92 0.38
87 0.20518896238927603 -0.10749545674232996 0.9906864287253999 104 101 95 0.3
88 0.07425821547094814 -0.10729277757061048 0.9917664428123796 120 112 95 0.69
89 0.47745623017593625 -0.1265954013864563 1.2390776502114842 156 165 175 0.47
90 0.03214527514862363 -0.10120481144553935 1.044462356480245 115 113 107 0.18
91 -0.10245298319456737 -0.08918743545765236 0.9260968370203896 59 59 63 0.34
92 0.038780337946751745 -0.09971726283607245 1.0413843078953902 48 43 33 0.51
93 0.04561941009296079 -0.09724588074035133 1.0356080523898028 120 117 111 0.2
94 0.03661058687650638 -0.09713472342400153 1.037953611719472 85 82 76 1.2
95 0.10443834351052074 -0.08322550843307187 0.9132619101486613 150 148 146 0.33
96 0.04250975075591507 -0.094166749177914 1.039671522093975 85 82 74 0.26
97 0.029049209591482543 -0.09370792689036361 1.0555359873910066 82 85 91 0.54
98 0.08947296227227597 -0.08383923137924561 0.9511022918145375 131 130 122 0.3
99 0.026482912694549804 -0.09237520184627225 1.0620071235642061 215 222 224 0.26
100 0.16866061136786803 -0.07813554011636396 0.9475535100025256 139 132 117 0.2
101 0.03507855409166733 -0.08524975737701614 1.047139116995327 82 78 85 0.37
102 0.0840698978030262 -0.07724232854653897 0.959707294779983 181 181 170 0.38
103 0.013348829151241493 -0.07934616516139446 1.0202522104030731 93 101 106 0.21
104 0.040899796242998804 -0.08081898646142747 1.0381241674463222 131 120 107 0.45
105 0.17264198112612153 -0.07185021853735005 0.9449835177815836 112 99 84 0.22
106 0.47786125965492865 -0.09278404263508681 1.2254073382037327 162 169 177 0.51
107 -0.03174733839878393 -0.07274550660886427 0.9648092900773579 90 98 109 0.17
108 0.09332200558042267 -0.06846883777866777 0.9417086608812129 169 170 162 0.29
109 0.09303946147038007 -0.06484439556098799 0.9387604672048177 118 114 99 0.33
110 0.044676524493563984 -0.0678276585363601 1.0255046894635687 129 131 122 0.28
111 0.11797488290903266 -0.05742233122723493 0.9040920094640572 147 143 134 0.29
112 0.09113103312110987 -0.05938152712078403 0.9395362932048666 109 108 101 0.16
113 0.21618680849454905 -0.06223909900415057 0.980814954447158 153 150 139 0.34
114 -0.24524834424551928 -0.04195557256077343 0.6475032933589112 122 120 114 0.91
115 0.4766452523266122 -0.0737645799625158 1.2145402039841344 155 158 158 0.44
116 0.21462963764664528 -0.05901618717275718 0.9812529980082466 113 111 108 0.26
117 0.22135120873439473 -0.057843375101046146 0.9793523144047347 167 162 151 0.36
118 0.09270461905107119 -0.0517783106965675 0.934239984145914 106 100 82 0.21
119 -0.10234151630954945 -0.047208703091743166 0.855007854794274 69 69 67 0.44
120 0.04932414420998566 -0.052288372980419856 1.0055353002397112 135 139 131 0.72
121 0.09023397738549305 -0.04807081703910593 0.9376942865296778 109 110 103 0.13
122 0.1293419366866805 -0.04719622057178439 0.9092139408812656 151 147 140 0.37
123 -0.16403423935706277 -0.038575461071415705 0.7792521024936887 93 99 103 0.45
124 0.12637003265295746 -0.036182778559784634 0.9053373462741335 73 72 69 0.35
125 0.13611985235856464 -0.03665863112755957 0.9131305163307167 161 152 141 0.18
126 -0.262765472940622 -0.02579448982573844 0.6348767386247902 77 71 62 0.6
127 0.09800614467700876 -0.03370473803484268 0.9082748856027635 134 128 113 0.57
128 0.10735903575358893 -0.03115934073820263 0.8910616190931835 126 122 112 0.39
129 0.4725029594585409 -0.03324785983055546 1.1904895706701881 148 146 135 0.49
130 0.1046023632299238 -0.023246157052653045 0.8883681577607657 166 158 147 0.19
131 0.48262262271661527 -0.028863124186859348 1.183883688080982 134 134 130 0.43
132 0.18108045387520638 -0.02195823961942301 0.9374962486402247 93 90 86 0.39
133 0.10476687982749011 -0.017937078760963038 0.8868953313862722 175 166 152 0.18
134 0.21211355328875195 -0.015221175920071587 0.9591496485808639 87 76 60 0.18
135 0.43026328035631795 -0.018824570282671975 1.3217173663585262 207 205 206 0.55
136 0.10661990057509958 -0.012460208752691064 0.8824499083357057 122 111 94 0.12
137 0.22241245591190323 -0.01306768645380916 0.9604438819543744 132 125 111 0.32
138 0.14750175995944897 -0.012055092933510978 0.9163340938921946 41 37 26 0.14
139 0.2095908740032759 -0.012894671002812714 0.9535308058295093 117 109 96 0.22
140 0.15798553682318264 -0.011336358517310869 0.9238232531296003 131 120 108 0.09
141 -0.23804056101751192 -0.007192208584088073 0.6468694797944741 96 90 75 0.17
142 -0.17739170844353858 -0.004557090957489553 0.7187516595163637 136 126 112 0.68
143 0.322859282089277 -0.004621576282342168 1.1949266832445053 91 96 96 0.34
144 -0.20261765331765216 -0.003469996354484681 0.6996202148410892 61 58 50 0.77
145 0.10718801385781918 -0.002773895719019375 0.8791024245964786 125 122 113 0.5
146 -0.20255747872157936 -0.0017434806117085447 0.6973477822742834 124 120 107 0.58
147 0.15555252208957182 0.006317920712456913 0.9215049359395974 109 95 81 0.13
148 0.47231898235656233 0.009806364605775384 1.1639096052092872 114 112 105 0.39
149 0.4667890071627647 0.010651208115726568 1.1643283049041537 117 116 113 0.25
150 0.43524837592638255 0.013035728857489935 1.2857205385016808 124 124 117 0.4
151 0.46438325363029703 0.013986077246597029 1.1658074649886305 64 61 52 0.52
152 0.47924467374567226 0.015333742008380152 1.1613274094345944 145 148 146 0.33
153 0.46072696387627415 0.016014149411242327 1.2019505994581796 210 216 219 0.69
154 0.4662439598206414 0.01678311703405424 1.1628836575484056 122 125 124 0.33
155 0.10592124301501166 0.01153732179314924 0.8792873672187647 149 146 142 0.5
156 0.4639817622791798 0.017524080041823844 1.1999145781588476 72 74 82 0.54
157 -0.16005616691462535 0.012997621371072647 0.72761343233473 81 74 61 0.32
158 -0.11073571081358975 0.013250337740173937 0.7570051465335843 123 117 112 0.17
159 0.10521322046809174 0.017067773693445105 0.8739175574152392 154 152 145 0.26
160 0.46453527843673165 0.027797840277649467 1.1685029857414009 121 121 113 0.49
161 0.47752457465840564 0.030826880241819742 1.1553794058073563 137 134 131 0.65
162 0.1342732186084107 0.023459032238607454 0.8886155884420378 102 97 87 0.35
163 0.46649230778440687 0.03264401139170127 1.1613219852452672 146 145 140 0.35
164 0.41089139902232225 0.03852016387324454 1.2081308583340116 88 91 97 0.2
165 0.02883454445556094 0.026911612786305737 0.8491117478495327 111 106 99 0.14
166 -0.10464380476474228 0.026538707801706564 0.7540651636323686 93 90 81 0.39
167 0.10899192352491778 0.030866873895409798 0.8639585963927939 124 119 103 0.1
168 -0.1091809842070914 0.028303031856483755 0.7505112522881128 98 101 99 0.35
169 0.09938155788107272 0.03397772316734622 0.8711399129800875 140 141 138 0.46
170 0.04431176542446908 0.03413222952889048 0.8619595009257758 125 124 123 0.42
171 -0.03900718581648885 0.03164723678845903 0.7981053829943929 70 64 55 0.28
172 -0.03621692851501963 0.03532373678858708 0.7943518277483802 60 64 58 0.21
173 -0.18966150907236826 0.032021605270072945 0.7041577116907204 74 68 55 0.58
174 0.07474694481191817 0.04066371641787998 0.8807925595736068 88 88 83 0.15
175 -0.06912393981133218 0.03671556964487878 0.7796357401680925 126 119 107 0.4
176 -0.0759290071335997 0.037462793887798405 0.7740748879672149 76 72 65 0.34
177 0.47639816606349145 0.05674359357992319 1.123437574956735 130 123 114 0.51
178 0.061754749935094055 0.04245692484002495 0.8692974203951501 138 134 127 0.35
179 -0.10120059717114219 0.03674540599568462 0.7511965815500748 65 59 48 0.18
180 -0.03736919430556701 0.03893363273922424 0.7950463492837703 124 118 108 0.25
181 0.11019165614140512 0.0433010822153271 0.8622809210359079 124 123 120 0.38
182 0.4571895872279012 0.0593102294052667 1.1343418076446088 121 120 117 0.34
183 -0.11402753250008762 0.03811258128743939 0.7465901929233427 81 73 62 0.26
184 -0.10918165865063575 0.03905343135739046 0.7490935645470636 79 76 65 0.63
185 -0.07633012002894357 0.040503324725500736 0.7754431702946925 70 71 66 0.38
186 0.10510564889003722 0.047079791181173 0.8601013244764208 178 172 158 0.19
187 0.3599584575397069 0.06379636891891236 1.1340349187936611 72 75 76 0.38
188 -0.06745188502522842 0.04355908706953562 0.7793299679818625 134 126 109 0.41
189 0.1073901077032441 0.048550103281881904 0.8597754061523489 115 106 90 0.15
190 -0.1698574514959721 0.041105417237450904 0.6955428447270118 105 99 93 0.47
191 -0.06688940586083035 0.0460093996410435 0.7811781209549958 88 81 68 0.31
192 -0.020762161964954635 0.048821190637455436 0.810534754180709 133 128 120 0.26
193 -0.07673165176135771 0.04806455958026806 0.7703859740947334 61 56 45 0.27
194 0.08069005964816127 0.0554175549550093 0.8788838810511188 111 111 104 0.37
195 -0.10552511386285776 0.04707357252622891 0.737939254709294 115 114 104 0.36
196 -0.12369903683511822 0.04812273301362294 0.7462242276667586 80 68 53 0.6
197 0.10514751222420832 0.055701940112197916 0.8572957092183394 160 156 147 0.28
198 0.02625040920769263 0.054811417181840606 0.8366208021275835 73 72 68 0.36
199 0.48026270964852386 0.07550744561682815 1.1297071695871683 49 46 36 0.42
200 0.10696074911331403 0.05636761292996636 0.8562287424336752 130 126 116 0.36
201 0.12060521331051535 0.057185390287550285 0.8588380795406184 138 133 126 0.36
202 -0.10579055916899906 0.04948419465617823 0.7393942140721159 144 142 135 0.45
203 0.12240431682288376 0.059858938286946724 0.8595613533418957 142 140 133 0.2
204 0.09610693173412804 0.06283209678971158 0.876802440516506 51 50 48 0.39
205 0.21854653107279237 0.06672795190905283 0.9293312808242187 149 145 129 0.34
206 0.23050413543482406 0.0673296504902202 0.935518337157036 92 94 92 0.39
207 0.0974736305296812 0.06434156890344125 0.8737869621795814 98 98 96 0.21
208 0.1933124942970488 0.06787086267121181 0.919330069212428 97 94 84 0.25
209 0.12957774076955092 0.06403131435570274 0.8685122267077953 161 156 144 0.12
210 0.027504312386313134 0.06202280534404264 0.8381521065923951 87 84 74 0.21
211 0.032499711919541104 0.06331972903839062 0.8411002268052011 79 72 59 0.25
212 -0.10864448057934248 0.05525763906900835 0.7349508446925398 65 58 48 0.17
213 0.22597288824329134 0.07124667944149307 0.9294834158373185 133 130 121 0.44
214 -0.11878571927358736 0.05647595501412257 0.7445858250296579 106 97 85 0.5
215 -0.08763461022906854 0.058320921545400604 0.7629927767342848 120 112 97 0.51
216 0.010127597962833745 0.06400184495907005 0.8263818848008155 123 121 112 0.43
217 -0.14244017875791323 0.05760275099533123 0.7200062764916174 114 111 101 0.43
218 0.3986857114145755 0.0896993876528423 1.113972737698712 70 81 85 0.15
219 0.1894458095643904 0.07320508666966047 0.9151664734213443 38 39 34 0.3
220 -0.20514933316982595 0.054143451363656364 0.6724706862989118 117 111 102 0.38
221 0.15999745476458302 0.07239590886334041 0.8903738745439918 132 129 120 0.23
222 -0.17669505271799116 0.05777514114628055 0.6917374993292775 85 78 61 0.59
223 0.16121338837911464 0.07455589077466522 0.888041354125506 84 80 69 0.22
224 -0.1711090350393308 0.058712191119807224 0.6862517041827342 142 135 120 0.4
225 0.13505940185800383 0.0746222433564026 0.8684629338906323 120 114 101 0.26
226 0.019797398088822166 0.07156476592920508 0.8305059077568422 77 73 63 0.36
227 -0.10825565777324837 0.06574868335421269 0.7343987175034836 77 67 56 0.28
228 -0.07423656076279664 0.06806428165169971 0.7591234636242494 98 95 86 0.27
229 -0.022096783845302236 0.07297031992648426 0.8049557544549374 62 57 45 0.3
230 -0.07227639651197347 0.06879428937872471 0.7570920625979592 41 37 29 0.22
231 0.2093473608233921 0.08409428665408483 0.9194615569004941 121 117 109 0.09
232 0.1069097387056965 0.07783873244242147 0.8474243252721407 102 98 89 0.47
233 -0.13608359348873758 0.06564146868974953 0.7148214523922634 50 48 39 0.44
234 0.02583530295806769 0.07604680071524872 0.8265982219525407 111 103 92 0.22
235 0.07365198955175803 0.07981557739078494 0.8657508490380993 123 121 115 0.2
236 0.215000365586617 0.08585955154331006 0.9240291436442881 145 138 124 0.22
237 0.2253138450623256 0.08567325777485786 0.9238808100698807 137 137 135 0.12
238 0.13162661866994038 0.07977654820258283 0.8635876198221957 71 62 52 0.12
239 0.052792426784191715 0.07938744872455088 0.8509078112613914 116 114 106 0.28
240 0.1488822376078797 0.08272403175956815 0.8777188616791569 56 49 41 0.34
241 0.27525549019933676 0.09604175887002672 1.0074534059914544 45 43 38 0.16
242 0.1897609724062864 0.08592973098514345 0.9035406204775205 122 119 113 0.29
243 -0.0765672398428318 0.07340045883189758 0.7607224542175369 99 92 84 0.12
244 0.14711442910227493 0.08510191751993432 0.8746824277841896 132 124 115 0.11
245 0.22260891152470721 0.08975293964430513 0.9186450322724385 130 124 110 0.19
246 0.26422507837837494 0.0972599159372069 0.9938840603991644 122 119 108 0.17
247 -0.07475229549138647 0.0748904674317594 0.7602427391299326 74 68 57 0.23
248 0.052529851603898725 0.08375201649305893 0.8490643611794387 76 71 62 0.22
249 0.2228735736546948 0.09212319137657068 0.9277297961239969 91 86 74 1.14
250 -0.01667971759547025 0.07972764550698815 0.8049084768827236 67 59 50 0.18
251 0.11457195856777495 0.08465224119025891 0.8433779611880058 116 113 104 0.2
252 0.28861947381459246 0.10173554330885524 1.0064461347767382 112 110 105 0.21
253 -0.018124740281857368 0.08161750457820241 0.8049037020147864 99 91 79 0.24
254 0.22580740062478213 0.0941306627959066 0.9206305319914513 125 120 108 0.21
255 0.13275805213938927 0.08933433426397226 0.8588538494921908 139 132 122 0.29
256 0.4717557398786645 0.11840518369721362 1.1167032444206093 124 124 117 0.29
257 -0.0421195239930568 0.08130878810887583 0.775003730173458 79 74 62 0.32
258 0.01311957646277807 0.08710789995456363 0.8265958356115123 70 61 44 0.33
259 0.11268353947799815 0.08943206286765532 0.8426070765256964 77 75 64 0.45
260 0.3215675839694261 0.11066072726842673 1.0248102677616882 117 114 107 0.11
261 0.013114047189554773 0.08906546747219943 0.8234053858912644 94 90 82 0.33
262 -0.10023732501579609 0.07928702628956733 0.730515559070671 107 102 88 0.26
263 0.025256336926503607 0.09018922857567717 0.8148208573352359 118 116 110 0.2
264 -0.034145978603049076 0.08680204599423773 0.7767182975810634 81 73 58 0.34
265 0.4750215198385588 0.12489046951789148 1.0986076463877128 137 131 122 0.41
266 -0.1365793031340909 0.07967841218732645 0.7104081719200408 153 149 142 0.22
267 0.1981681716053931 0.1022493809914452 0.9033665511354679 158 155 145 0.2
268 -0.10617285634544874 0.08204423833905505 0.7246412889387378 141 128 111 0.31
269 0.4813418737105885 0.12957570428543708 1.107950999867264 82 75 62 0.22
270 -0.008249200720369386 0.0916182629567759 0.8002682829914912 70 66 53 0.26
271 -0.0341103079648568 0.09059822501440319 0.772435598051153 100 95 82 0.18
272 0.025518034838770222 0.09524223456328822 0.8137822624968202 129 122 109 0.01
273 0.075694797353858 0.10215477903538293 0.8658937557272395 103 97 88 0.61
274 0.2246519675739566 0.10831097718599675 0.911582056941423 80 73 61 0.44
275 0.25933932002520393 0.11673038262029925 0.9819350041016462 72 67 60 0.08
276 0.46197013375314966 0.13301670560642806 1.1037574550865492 109 104 96 0.53
277 0.09694299926954557 0.10085996201799344 0.8490527919375768 59 54 45 0.4
278 0.2675752447823893 0.11935730832653144 0.9893476776287197 88 82 72 0.16
279 -0.20717304488930338 0.0793872635861104 0.6637285932342224 105 99 83 0.16
280 0.02422303639237172 0.09793671190302622 0.816725729584931 78 72 59 0.3
281 0.20000995636916838 0.1094132923519521 0.906594470548876 97 94 90 0.1
282 0.2750818604787179 0.12085101584691163 0.9954272700961612 88 85 77 0.42
283 0.4491386340718993 0.1341319871192762 1.1011160983137773 112 107 98 0.35
284 -0.03419031283252862 0.09279052325629922 0.7692842247853596 84 77 61 0.31
285 -0.008483863914706636 0.09652416494547472 0.7973434281598796 110 95 72 0.08
286 0.2785693460926176 0.12166515905917868 0.9934736343097634 108 105 96 0.35
287 0.165875171965747 0.10625649727917974 0.8686073898096736 139 133 124 0.12
288 0.20232268524722477 0.110300630744309 0.9032966179632962 112 108 99 0.19
289 0.28000937613119947 0.12449721073618893 0.9955166985354544 52 48 39 0.31
290 0.032836098401136826 0.10162589754385873 0.817653519213135 138 133 122 0.04
291 0.15156794269768342 0.11013333273737934 0.8726648849645764 107 102 89 0.51
292 0.4603124701934495 0.14030021862275036 1.100686619243831 86 86 82 0.36
293 0.01852786841723468 0.10391987160017441 0.8195063393012538 72 66 58 0.37
294 0.06008091481180475 0.10633623252614607 0.8428305865735578 108 104 93 0.23
295 0.314227181825666 0.13025055205607555 1.0215745669489114 98 91 82 0.16
296 0.2676991314484552 0.12574273348536924 0.9834716659885542 64 60 51 0.19
297 0.03191393654418602 0.10453061560701284 0.8144170299951238 93 85 74 0.14
298 0.05801969521596588 0.10794064364918879 0.8418914220764038 65 61 48 0.28
299 0.1685645339442262 0.11168278034505155 0.8670991570009678 102 96 89 0.16
300 0.4565532288471149 0.14300409288326185 1.0985866077910778 122 116 107 0.34
301 0.20124007403177646 0.11589518193751018 0.8947560507396743 124 119 111 0.28
302 -0.07307795600045053 0.09699928757154869 0.7509876821722843 61 57 51 0.33
303 -0.03392299128955375 0.1001092758169745 0.769994634563129 81 73 56 0.12
304 0.3898770785099753 0.13960079974433381 1.057379755720488 57 52 44 0.3
305 0.20725120733222066 0.11812750669497986 0.8993088497562371 120 119 110 0.25
306 -0.2538434001693853 0.07889467259739759 0.5980943886518811 107 104 101 0.18
307 -0.1735284472806637 0.08941580328937633 0.678210817884581 55 50 38 0.66
308 -0.1844247360766906 0.08950023985005517 0.6761747361753888 123 119 111 0.43
309 -0.03573520555088845 0.10101590605645022 0.7670501357253762 142 137 124 0.26
310 -0.005201867072867501 0.10498293753769998 0.7954603198952909 96 90 74 0.16
311 0.4573559104461169 0.14736995378291437 1.0986383169836487 108 102 92 0.42
312 -0.17760500748929697 0.09029367455539437 0.678899361776905 85 80 71 0.56
313 0.22732597610792887 0.12064019357588983 0.9051058516793205 121 120 116 0.11
314 -0.17552606855036004 0.09079177428324513 0.6781598895298759 100 98 91 0.36
315 0.1932371912176235 0.1205966345038958 0.8998288938275298 80 74 62 0.36
316 0.20430405575548696 0.12050811049286905 0.8984156991018556 82 77 66 0.23
317 0.2133935621325062 0.12154115450057057 0.9061597332347171 81 75 64 0.2
318 0.341010305053323 0.13889363417643985 1.031158851525718 48 43 34 0.27
319 0.281860926592057 0.13370313500005954 0.9913626127358365 105 101 94 0.13
320 0.11543156154941203 0.11190707475715275 0.8320027817500822 72 65 55 0.22
321 0.0828630826946601 0.1172690620334455 0.8612452624602691 77 69 56 0.27
322 0.17232242786909058 0.11852295481175296 0.8670417776156745 65 60 48 0.16
323 0.21015140027898147 0.12288590062099684 0.9006426560125977 110 106 98 0.17
324 0.27602628959040254 0.13457084950311873 0.981696822028733 95 96 91 0.14
325 0.26427116253112126 0.1350897840744561 0.9787042960769187 97 95 86 0.38
326 0.16409963047094453 0.11939707022973062 0.8675205939700484 64 60 50 0.24
327 0.10111796521102903 0.11476092673326992 0.8332694478491501 131 124 109 0.2
328 0.1807579080362654 0.12044028227704455 0.8738209728214594 111 110 102 0.18
329 0.39107585277886814 0.14649079927325578 1.053223518264664 56 53 46 0.19
330 0.31496027709723096 0.1415773038429736 1.0106561732167405 126 120 110 0.28
331 -0.16964863450655135 0.0938700192379248 0.6761291431411308 66 61 53 0.07
332 0.3845621842000987 0.1497424591132324 1.0555399744351306 90 84 76 0.56
333 -0.033715294988480284 0.10747603636882284 0.7659098071269104 45 45 39 0.18
334 0.11583511262798143 0.1169123265371398 0.8291385215444772 78 69 54 0.24
335 0.2095708280525499 0.12948950488724495 0.8989636475481035 88 82 71 0.15
336 -0.10376943199715569 0.10318124073344853 0.7179378909293973 80 77 68 0.2
337 0.22202395774116893 0.13041589359680159 0.9008095899084718 111 109 102 0.34
338 0.4562378127163154 0.15858768697120287 1.0935115911303102 64 66 62 0.2
339 -0.12732863983157444 0.1019038795938388 0.7084208324885111 81 79 68 0.34
340 -0.007840706461551886 0.11400549193967788 0.7912662019645254 59 51 40 0.27
341 0.1540155146633267 0.12570344099046496 0.8688210337163708 64 59 48 0.19
342 -0.17372233162432754 0.09813819180308288 0.6745456515268968 57 52 43 0.38
343 0.18130744107456137 0.12812418664021596 0.8724527429769131 135 133 126 0.09
344 0.16309322226664358 0.12783784422174616 0.8638476711537619 94 89 73 0.55
345 0.22539549203917142 0.13282126646710543 0.9019054850760693 77 75 63 0.24
346 0.37067406385540197 0.1542119599558021 1.042310794519477 122 122 114 0.14
347 0.45821254365391634 0.1624020312940073 1.0958690479123425 42 40 33 0.37
348 -0.10364678124628673 0.10528162681245062 0.7165776091506727 70 63 52 0.18
349 -0.11377515055615602 0.10651563314798 0.7218232139907084 141 137 128 0.41
