# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 73
181 RADIAL 1010 764 1043.4837901870649 505.0 382.1621621621622 -0.022929809237164228 -0.006751916470024882
104 RADIAL 1030 687 520.4293472019137 515.0 343.3333333333333 0.006833785197853873 -0.016443344285018494
130 RADIAL 506 383 545.8499542205892 253.0 191.45945945945945 -0.012905684298367465 -0.05194409128543146
87 RADIAL 1012 766 917.5510477908877 506.0 382.9189189189189 -0.0007213909636159978 -0.06883089875881078
100 RADIAL 1028 778 692.777327632946 514.0 388.97297297297297 -0.04612880757352367 0.037306365308235216
64 RADIAL 1058 688 774.463854861053 529.0 343.84999999999997 -0.002340076045874201 -0.004175856922078363
169 RADIAL 1062 690 780.1524890448875 531.0 345.15000000000003 -0.0009283834481422819 -0.006289140915582305
58 RADIAL 1013 767 1089.5445914054274 506.5 383.2972972972973 -0.035398517907840564 -0.007298178540380185
138 RADIAL 1057 687 771.1538395658016 528.5 343.52500000000003 -0.019419764261212332 -0.01832717335183161
84 RADIAL 1027 777 801.1431799905336 513.5 388.5945945945946 -0.0398450345893715 0.05644907354540086
62 RADIAL 1015 768 1412.7249499468762 507.5 384.05405405405406 -0.0003389938751371667 0.01004040049637574
123 RADIAL 1030 687 1500.6356136794006 515.0 343.3333333333333 -0.09963766894943263 -0.021335434859319803
105 RADIAL 1029 686 1382.8904273808905 514.5 343.0 -0.0024553247420196966 0.002201580947984276
70 RADIAL 1026 776 1045.3896065669805 513.0 388.2162162162162 -0.0176898899580204 0.024085960956770684
83 RADIAL 760 1041 1009.4418997995101 380.0 520.7407407407408 -0.027281369359807402 0.0476652934992542
22 RADIAL 1066 693 795.5942059113613 533.0 346.45 -0.03601371108794331 0.05842587073606581
10 RADIAL 760 1004 1052.7791339565833 380.0 502.1428571428571 -0.0013519668271142439 -0.0029617237400062168
75 RADIAL 760 1041 1115.0042549015836 380.0 520.7407407407408 -0.014943217258407472 0.01910344105912665
6 RADIAL 691 1063 1098.2333212639962 345.5 531.5384615384615 -0.019305746823036613 0.022284376475728465
108 RADIAL 760 1041 1038.0806411050196 380.0 520.7407407407408 -0.02839827753182128 -0.0025380091621693573
49 RADIAL 1062 708 925.8724115219286 531.0 354.0 -0.025364258965184287 0.06717508757136641
192 RADIAL 698 1074 851.1146873248003 349.0 536.9230769230769 -0.0013478796874353122 -0.021320881008569017
195 RADIAL 692 1065 949.2983133193353 346.0 532.3076923076924 -0.012386470534753034 0.000604663474302805
