# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 17624, mean track length: 10.88
52 -0.0011369229327245147 0.12234964808850878 0.7444151355035185 21 21 16 0.32
53 0.008795958101387849 0.16113199147571403 0.7250145009019522 51 50 43 0.45
54 0.06488245243977449 0.16799631825419686 0.7191039239908619 67 66 60 0.39
55 0.24380579015419265 -0.02973158902957373 0.8316955416534166 116 115 110 0.34
56 0.48160116921227325 0.020229126027455534 0.8172827344946335 50 48 42 0.33
57 0.4694375692402843 0.09243056706056875 0.7955494064956925 98 97 89 0.44
58 -0.013283243154071337 -0.3008873325780331 0.8968000160143611 80 78 73 0.6
59 0.0184127543597458 0.11345443284985199 0.7360732241877236 95 89 75 1.0
60 -0.012574474501201109 -0.11326078356482511 0.8276776654036035 60 46 48 0.89
61 0.058970762595035246 0.1390586997578846 0.74464722651015 23 25 20 1.34
62 -0.05374592625488276 -0.970624751445081 1.207751024592422 65 67 62 0.56
63 0.03848038684514202 -1.009535546207462 1.191413598983098 175 185 194 0.59
64 -0.002008686823777021 -0.9760868767274968 1.1701401244840486 90 93 80 0.17
65 -0.04522977817174901 -0.9423760623152518 1.2019206254897332 106 107 104 0.55
66 -0.04960361889814856 -0.9218254573957282 1.2081038565654971 105 107 103 0.39
67 -0.04852670312437493 -0.92688234296904 1.2606022140197548 97 92 85 0.63
68 -0.04764813866592807 -0.9177959732639721 1.228065177491579 145 147 140 0.43
69 0.006430609771490873 -0.9138769929140078 1.1352990108973269 105 103 96 0.41
70 -0.037098572391039815 -0.8953034990654697 1.1480054928684302 110 110 106 0.44
71 0.0022263959363365156 -0.9064824395494046 1.1362152565189565 153 151 134 0.52
72 -0.048057754089995595 -0.8682712828511673 1.1376760629789353 136 137 131 0.36
73 -0.048731268065442895 -0.8746765383383407 1.180271656167239 49 47 39 0.42
74 -0.000609805266918689 -0.8856386599521936 1.1302240159061465 132 130 120 0.44
75 -0.06462664759162556 -0.8562707568228245 1.1883008490257048 68 66 59 0.37
76 -0.03168003018385161 -0.8583316942818053 1.1282053677213366 144 140 133 0.53
77 -0.05164446402356124 -0.8513509408442594 1.1494525218463494 157 151 140 0.31
78 0.0045359476949088685 -0.8653382962779071 1.1108093559709804 150 150 140 0.64
79 -0.058000445080514544 -0.8455103533560079 1.1587004056735628 186 181 169 0.45
80 -0.05546026620199758 -0.8410606895960119 1.2138952626041464 89 85 77 0.51
81 -0.05660336373766945 -0.8093763926856912 1.1502315175333389 75 76 76 0.64
82 -0.05403333658089565 -0.7961023998380224 1.1550261163338504 144 143 136 0.47
83 -0.04547774945973322 -0.8063090263618459 1.2407990973796177 199 209 219 0.19
84 -0.05270314048530798 -0.7820231260130772 1.1377025335719744 76 76 70 0.5
85 -0.029544143188857435 -0.7864404076048012 1.1100418321154548 90 95 92 0.31
86 0.050721790605464126 -0.8209191429202348 1.118390943019576 112 117 112 0.25
87 0.0037169549927748937 -0.7727628887122384 1.0813804160010054 129 129 121 0.39
88 0.019544491735358018 -0.7803927547857678 1.0900876241202129 72 72 68 0.34
89 -0.04652002185231052 -0.7515084615888834 1.1049375199918445 144 143 135 0.39
90 -0.0012943160265271713 -0.7499446715173946 1.0604795631744517 84 82 72 0.46
91 -0.0507911765587015 -0.7356528229682041 1.1366321977819143 123 122 109 0.28
92 0.0014749487828996063 -0.7353665800394188 1.085323581404516 124 121 111 0.42
93 -0.04528209289757817 -0.7116008575021738 1.1331073746893798 116 111 102 0.61
94 0.007325503620159328 -0.7238513374703309 1.0659824506976032 75 75 68 0.36
95 0.0028919242689075886 -0.7176177837121328 1.0380240444221809 85 85 79 0.29
96 -0.06032977860435782 -0.682152059296306 1.1226033692109063 129 128 120 0.41
97 -0.07664848306049668 -0.6126581367756897 1.0087523065531745 119 119 112 0.27
98 0.001978859550465531 -0.6366521133826416 0.9964184443035534 154 152 145 0.38
99 -0.06720690884999647 -0.6145270262665781 1.0934543266931092 66 64 55 0.46
100 -0.09162732137948261 -0.6015843642024845 1.0923663086207176 161 159 152 0.4
101 -0.070191889479678 -0.605542932279223 1.0847054113764156 68 66 59 0.33
102 -0.053048932987710795 -0.6027781794654885 1.0594985963473713 93 92 85 0.31
103 -0.09247650960227213 -0.5872024861700553 1.085061543420442 143 140 130 0.25
104 -0.0005351683312249822 -0.6136791505795374 1.0179645358604186 110 107 99 0.36
105 -0.05953155540957871 -0.5956763813497623 1.0819479778746535 83 84 79 0.23
106 -0.058926609453870515 -0.5926505409314925 1.0729232182977235 127 126 119 0.41
107 -0.6233624822177173 -0.3600934408112988 0.9419388211088683 193 201 204 0.58
108 -0.07354066195793138 -0.5615379256302445 0.9718213299968376 72 72 72 0.17
109 -0.09077009709291053 -0.5517265426235803 0.9813755347280031 143 140 132 0.46
110 -0.6058525827598938 -0.35518068424019333 0.9467842331399509 234 239 245 0.41
111 0.07483699383218055 -0.6092866817348099 1.0369487356266618 195 211 222 0.46
112 -0.0698128852241941 -0.5468198942150014 0.9728566275739292 67 69 65 0.27
113 -0.04627400932162595 -0.5645468142350689 1.1520789752798715 208 211 210 0.28
114 -0.09151031367190172 -0.5368675343720797 0.9840780024125287 70 68 58 0.4
115 -0.05398686009720831 -0.5540507410635229 1.0653920879513905 115 114 101 0.39
116 -0.03959516062985305 -0.5607016090733713 1.1575828185911736 105 112 115 0.45
117 -0.07363090246201845 -0.5332636018333522 0.9669618574238271 96 93 89 0.65
118 -0.05171616056770754 -0.5215764821607985 1.055867505675194 95 94 85 0.99
119 -0.042361696198806705 -0.5209363051535943 1.0449467437133722 110 110 108 0.36
120 0.0015506715799654762 -0.522030373283863 0.9977870295834822 100 96 86 0.58
121 0.009129143029260618 -0.523110309999973 0.991917603499508 120 118 109 0.4
122 0.024764641613679802 -0.522973967179739 0.9593962873288254 78 90 100 0.2
123 -0.0499867065783616 -0.4957006480954769 1.0480404457258328 95 92 82 0.38
124 -0.07111078263439552 -0.48420168846427947 1.038552651312275 75 72 63 0.56
125 -0.07591023715814578 -0.4743075741304808 1.0368150312119448 142 140 132 0.42
126 -0.07745956491900746 -0.46476813036778625 0.9358637198712703 148 146 137 0.36
127 -0.0711749732661873 -0.4673325710234451 1.129740419108779 148 145 138 0.57
128 -0.08260292782538939 -0.45915830208221226 1.0587858343460081 92 92 92 0.35
129 -0.07764543285292229 -0.4577538545945949 1.037148016129042 131 130 123 0.46
130 -0.08306415400041979 -0.4524444136993954 0.9393633485074119 55 56 50 0.54
131 -0.047751081786277245 -0.46718193166789584 1.113581691806029 214 219 225 0.47
132 0.08229732040894548 -0.5067353148342942 0.9918850917120757 204 210 217 0.37
133 -0.6330252867582493 -0.265749331671849 0.8938000151868774 92 91 85 0.47
134 0.0002742279863738646 -0.4750592299759223 0.9944501690966532 55 59 61 0.39
135 -0.05063156565352957 -0.45752272245957043 1.120651595598422 217 225 231 0.34
136 -0.07431055406451013 -0.44133250271129726 0.9273716118460172 62 64 66 0.33
137 -0.07106502828853373 -0.4350172560590721 0.9345898414549091 120 119 112 0.37
138 -0.08052729859357809 -0.43217249211214404 0.9428865609015242 138 134 127 0.41
139 -0.0660295435624112 -0.4337209911187275 1.0313257393329787 95 94 86 0.64
140 -0.6057594170720569 -0.26183432138409013 1.181396471466518 166 176 184 0.73
141 -0.613124865843628 -0.2507689450277861 0.8814123102404143 139 140 136 0.62
142 -0.6146217767039216 -0.2497050336145318 1.150636591843151 184 187 190 0.72
143 -0.08873125749948878 -0.40875882173399936 1.1211035374797496 101 101 110 0.25
144 0.09304444894749304 -0.46463781552517003 1.1158277008833166 122 121 111 0.61
145 -0.055113415898800644 -0.4154829950582395 1.1051711747142128 205 208 209 0.54
146 0.09631768168404106 -0.45719849579340793 0.9554914833981968 77 76 72 0.84
147 -0.04550252606765381 -0.4101085602118077 1.0192230944012828 102 99 86 0.57
148 -0.04598842449904337 -0.3995307830022322 1.014977944966212 119 115 102 0.34
149 -0.07836445523525942 -0.38739644540235196 1.0930147605002392 109 108 103 0.59
150 0.11346639976536416 -0.44914194631532406 0.9432488013151505 202 213 222 0.3
151 -0.04531598107766226 -0.3922577181194973 1.0137880890044086 129 126 115 0.4
152 -0.06400100485970418 -0.3811242309542811 1.0129284692202507 112 104 94 0.15
153 -0.08053220810918102 -0.37221707639886686 0.9013377427772555 145 142 135 0.44
154 -0.6283323634917307 -0.20745381761388193 0.8474567319295979 143 146 144 0.41
155 -0.09314039033295861 -0.3600734850797934 0.9064035770910946 157 155 147 0.44
156 -0.11033815116502518 -0.35390673292882957 0.8926167129559914 107 102 91 0.6
157 -0.6002180779289643 -0.20782089263067693 0.8493273458452388 137 139 137 0.35
158 -0.6485104119328355 -0.1933048330485037 0.8620622407075 141 142 138 0.57
159 -0.6305772452598997 -0.1965579672677995 0.8507084936213135 92 93 90 0.51
160 -0.6106238219115533 -0.19451479038672922 0.8434663335302814 122 125 123 0.31
161 -0.09113585160968628 -0.3377164785138599 0.991847926107737 167 164 155 0.52
162 -0.08765023593506319 -0.33868132737616125 0.9011636764359819 69 65 57 0.75
163 -0.0792591418790549 -0.33374774255939227 0.9788509159747335 147 145 138 0.36
164 -0.0876285989090373 -0.33036844897913786 0.9925714940702882 134 135 132 0.55
165 -0.48099123472622335 -0.2141041310088155 1.009676446767788 80 84 86 0.31
166 0.08100134458703173 -0.37633741785165464 0.9027636374066096 71 70 61 0.37
167 -0.08712675626183007 -0.318985384543374 0.9986726455060919 159 157 149 0.47
168 -0.636293066084838 -0.16998774097004918 0.854503556464854 114 111 100 0.52
169 -0.08852967193315368 -0.31023336217188874 1.0793459712066302 72 76 79 0.4
170 -0.5980987297164146 -0.17955145128561487 0.8495264116819614 99 97 89 0.54
171 0.07311864680774185 -0.3621156564520833 0.9092232607916733 140 139 135 0.4
172 -0.01783981252108734 -0.3341783071106978 0.9076653850070724 113 109 105 0.54
173 0.07724585960237307 -0.3597773494972104 0.9053610000458263 69 70 67 0.31
174 -0.6400767970880208 -0.16179325451350499 0.8670857162323289 102 93 82 0.4
175 -0.3775333505033486 -0.22552789060918085 1.0154291853029973 36 40 44 0.41
176 -0.014574185919051344 -0.33098861735979485 0.9033352408474435 64 61 53 0.33
177 0.10433210991109804 -0.364088584702576 0.8965117110831888 102 105 105 0.75
178 0.09873419698589125 -0.35868641648958555 0.8967334102641505 139 138 130 0.53
179 0.03973039165976955 -0.3400461272043215 0.9072913863333641 81 79 68 0.4
180 -0.0809407606522968 -0.30529467752764367 0.8947349321133461 151 149 141 0.35
181 -0.6094610453985884 -0.16329264663236068 0.8433525413396886 127 124 117 0.41
182 -0.0413970036028958 -0.31486343298093034 0.8947405328555131 139 136 128 0.29
183 -0.08609204535452128 -0.2904137995348349 1.072274068793701 157 159 152 0.39
184 -0.07938871266577588 -0.303920148676644 0.8893781023321674 114 109 99 0.37
185 -0.5961293587543222 -0.16278867210245762 0.8534516715682839 118 120 113 0.53
186 -0.0795334187153407 -0.29901439003612623 0.8936242102598708 161 160 154 0.28
187 -0.6149166684162829 -0.1394845344121959 1.124841903681739 74 76 74 0.68
188 -0.08122509810624512 -0.2905174477201014 0.8883053909925632 158 157 147 0.75
189 -0.5952174434513348 -0.1392297286477972 1.0832746470984183 161 155 138 0.47
190 -0.607485955996618 -0.1315368126696109 1.1143619678629655 102 101 89 0.64
191 -0.07528795007051986 -0.27215226407793663 1.088678852362674 232 234 236 0.67
192 -0.2346798982262306 -0.22999361142866662 1.018329712016169 67 74 77 0.35
193 -0.07097406676671147 -0.2711253644878955 1.007728828269995 161 162 152 0.36
194 -0.6037713923480641 -0.14393700269798373 0.8370678740071166 123 124 117 0.39
195 -0.5980762628245534 -0.13878391978108587 0.8180375131262341 78 86 87 0.64
196 -0.07164871801775811 -0.25965895490116375 1.0014638004051448 142 142 132 0.49
197 -0.0802931666402434 -0.2626077096867699 0.8838967643311053 124 124 115 0.36
198 -0.6126533147363362 -0.10779121704196817 1.093657139640704 83 83 75 0.62
199 -0.07101380652606751 -0.24992230326296497 0.9228555338865777 148 144 129 0.4
200 0.06582060251037511 -0.2862935547761192 0.8959495545837294 120 116 107 0.29
201 -0.6024964326892047 -0.10167097279217834 1.0634410595910941 159 159 148 0.84
202 -0.021337321357666732 -0.2616623223524089 0.8810162582395724 56 54 48 0.57
203 0.056563702159550755 -0.27848286392194715 0.8845370060697147 133 130 114 0.4
204 -0.1622740235520529 -0.21178106301993208 0.9999542150746591 69 75 77 0.21
205 -0.6171419778993229 -0.08787028133705033 1.0954116282583415 104 102 90 0.79
206 -0.597507057919639 -0.09239026259554932 1.0560562750379476 123 124 117 0.44
207 -0.07260261113781111 -0.23057211931658558 0.9382890098530818 141 141 133 0.68
208 -0.6319151344178744 -0.10583970415459014 0.8079510839088794 66 65 57 0.31
209 -0.3879035760648112 -0.15184871595380744 0.9454346170737827 81 85 88 0.41
210 -0.59876952384919 -0.11225752910775702 0.8051767009383213 35 43 41 0.37
211 -0.6083223798967964 -0.07876134666575177 1.0902157892008735 88 84 71 0.49
212 -0.6456239416758125 -0.09683180484455 0.8232220427195714 162 159 150 0.48
213 0.09080848810456466 -0.26866197904706557 0.876050924749091 115 116 111 0.28
214 -0.6075762284827085 -0.10714291458051448 0.797574498806868 61 63 56 0.81
215 -0.6031735718828726 -0.07969158812935358 1.078891158315856 112 110 98 0.73
216 -0.6200571223104133 -0.10273861302618524 0.8072780719556362 113 117 117 0.51
217 -0.6410139648665866 -0.09271687658029222 0.814574901801494 73 74 70 0.25
218 -0.5051102175131775 -0.11538764722633504 0.8950599666163847 48 51 51 0.28
219 -0.598402201626167 -0.07517192964638905 1.0443393098781302 73 74 69 0.52
220 -0.5826613005544766 -0.10275653811793585 0.8176959003779808 116 122 119 0.35
221 0.5122353847837307 -0.3427530139603463 0.9672919039647472 213 215 221 0.44
222 0.06270857492510527 -0.24486998615275704 0.8776079127718126 114 111 100 0.3
223 -0.023796810828929236 -0.22337309579050657 0.8630780404499893 61 59 53 0.58
224 0.06181915354762115 -0.23909113516183733 0.874591680203548 116 113 104 0.38
225 0.049723877312990016 -0.23361309797626076 0.868363875242646 57 56 52 0.35
226 -0.1916040578790156 -0.16692842561006768 0.9507618423531217 31 36 40 0.36
227 0.06203531914163407 -0.2316957182282131 0.871883028257458 110 108 99 0.36
228 -0.6063225030019146 -0.052212052097997196 1.090817594854473 93 93 83 0.35
229 -0.6220117677178192 -0.0794767673125564 0.7957867312927485 121 120 112 0.32
230 -0.5540620750677766 -0.09022648969425837 0.8408554243437507 86 92 93 0.48
231 -0.6095057607588601 -0.04414524668145762 1.0789936893631353 116 114 101 0.7
232 -0.5271399883251919 -0.09150703516489053 0.8400639587548522 89 90 89 0.27
233 0.3865734821428286 -0.2678739662545148 1.075860110557941 140 144 143 0.48
234 -0.5164959658729276 -0.0919298793478132 0.8393381546017968 90 92 94 0.48
235 -0.6093420992772175 -0.04022489543133921 1.0730532698002284 130 127 118 0.67
236 0.5094330160030803 -0.3073892380216508 0.9336225074444227 106 107 98 0.58
237 -0.08215951857287304 -0.18573406790073174 0.8466487625033153 162 160 150 0.24
238 0.5415296856015095 -0.29210778746666294 1.0814451481137684 133 136 135 0.76
239 -0.6272456522309184 -0.06750306383447285 0.79266979540472 52 50 42 0.28
240 0.0169327959145113 -0.20464756752798124 0.8459219357244506 126 122 112 0.39
241 -0.49691202627378334 -0.08980612775600935 0.8413426653599889 115 117 113 0.63
242 0.5291968023114267 -0.304583052281429 0.932693372491097 207 211 211 0.64
243 -0.5046076889060072 -0.08762426939945286 0.8337533682245958 80 76 67 0.17
244 -0.2854639842784751 -0.1269103629459061 0.9017161317953998 48 55 55 0.42
245 -0.6148616303169218 -0.02907891689097988 1.0718653124833557 139 132 115 0.77
246 -0.040287655170262726 -0.184679742628794 0.8461402405310526 137 132 119 0.4
247 -0.6279723397449422 -0.04244563552639124 0.9466356414177349 65 63 55 0.52
248 0.33246288063580876 -0.2360811719325178 1.0362495888924041 79 84 80 0.34
249 0.06732272607941635 -0.19664016189810918 0.8541169929393279 93 90 79 0.29
250 -0.6139023610016716 -0.015736379065196263 1.0877151048723874 114 112 106 0.61
251 -0.6466903064644118 -0.04834345737852858 0.8087416821230536 66 60 51 0.51
252 -0.040009184169186945 -0.17513998527008462 0.8420527900685388 141 138 128 0.23
253 -0.6072493101494068 -0.056589393473843605 0.7974430599399915 75 73 65 0.49
254 -0.3787557504676295 -0.09886570791044216 0.8414017142698903 116 119 120 0.26
255 0.055002269042496894 -0.18827267183268376 0.8583728336970687 72 68 54 0.39
256 -0.611535886904361 -0.05384946635176901 0.7954152102222897 121 119 109 0.42
257 -0.0060397780627376154 -0.1804940131428049 0.8127192597205404 115 113 104 0.35
258 0.4494164649643127 -0.24263896952892167 1.0406144243296147 116 118 118 0.5
259 -0.3298879344887758 -0.10331404523483159 0.853436159854392 36 42 46 0.17
260 -0.4676929463162201 -0.07271261917107999 0.8366467191353764 53 56 55 0.29
261 -0.019328278473465122 -0.16362620424906288 0.8457065059761294 46 41 33 0.47
262 0.0746636611555999 -0.18503914642121522 0.8504036637770899 141 136 124 0.58
263 0.4568895906340749 -0.23610680887280872 1.037476456330744 41 46 50 0.22
264 -0.0034742731972761173 -0.16416261262634813 0.8491816882815298 41 36 27 0.26
265 -0.5720864024168798 -0.046690566370424895 0.8235247223918052 59 61 58 0.4
266 -0.4715388737026949 -0.06812172668890941 0.8300984200427024 122 124 118 0.24
267 -0.6287155772107412 -0.012589720034572234 0.9697416565309878 153 153 145 0.37
268 0.5202574168054935 -0.25011386542292996 0.9624368228661047 213 218 221 1.02
269 -0.33896785460801115 -0.08821597539866194 0.8437455642466736 65 66 64 0.41
270 -0.6276650300727803 -0.03643086561033705 0.7857199392667432 91 82 66 0.32
271 -0.5739628215659721 -0.04270087346476014 0.818353348104772 57 62 55 0.25
272 -0.3436399264407669 -0.08503992833027074 0.8490924106451563 37 40 36 0.48
273 -0.5314811488429745 -0.04915624213171505 0.8272895436987903 113 112 105 0.39
274 -0.37320113687749995 -0.07820322901077413 0.8380695684958073 98 100 97 0.4
275 0.33761526260842073 -0.19659435173467144 1.001571479761352 50 56 57 0.45
276 -0.07902576450158912 -0.13145651618842163 0.8349640576793271 114 113 106 0.23
277 -0.35498795614484435 -0.07334952297739378 0.8419256259973928 69 70 64 0.23
278 -0.44131078149326375 -0.055019135982047274 0.8351654702823861 123 122 114 0.12
279 -0.2978392031406551 -0.08145176664179506 0.8460761126827658 47 47 47 0.26
280 -0.08060051936624703 -0.12758181859283305 0.8255099445340274 161 152 130 0.28
281 -0.06496937206438871 -0.13185149215691638 0.8187103103917527 127 117 97 0.16
282 -0.2405209399647179 -0.0913168286571816 0.8508165200900856 110 111 108 0.35
283 0.061650519489570454 -0.15297625127592224 0.8421707583942347 106 103 90 0.41
284 -0.002385138170128714 -0.13859270208017277 0.8396179612257657 61 54 44 0.47
285 -0.629621527135656 0.0036828868970337305 0.942440588893717 79 79 75 0.39
286 -0.1841224503059357 -0.08898922917960268 0.9012264319298655 85 88 83 0.47
287 -0.5997565052498165 -0.026104057127615283 0.7832180506469583 77 75 66 0.49
288 -0.6483764196342269 -0.013791321104698502 0.7935146535982576 46 46 41 0.27
289 -0.30797797476930044 -0.0727164996597286 0.842055816986349 56 59 62 0.26
290 0.30746370106123766 -0.17146911812647464 0.9738521882755383 83 91 96 0.33
291 -0.615393639164753 0.02354557519687861 1.0524303400866037 120 122 110 0.44
292 0.06276935083215433 -0.14219027916789753 0.8387244032890047 115 112 100 0.38
293 -0.17214592903496748 -0.09509136667412998 0.8491585193143684 107 108 103 0.54
294 -0.35508124069854324 -0.059085351484908476 0.8403310106176957 68 71 68 0.39
295 0.31182773673123493 -0.16623869984615275 0.9719228103083255 40 44 46 0.28
296 -0.16178426570923446 -0.09355367687858225 0.854302817454072 44 46 45 0.68
297 -0.5985877886050626 -0.019411420300399176 0.7820656954642767 42 42 40 0.13
298 -0.10132883719285607 -0.1004820878103188 0.8596648452897341 57 56 48 0.44
299 0.5096996599864743 -0.21312392435462002 0.8889927142816768 142 146 141 0.89
300 -0.07120670036095889 -0.10268317853511254 0.8684247891935261 101 101 92 0.43
301 -0.07767314648985925 -0.10940050767298641 0.8258904522226161 50 48 42 0.27
302 -0.5018199025237697 -0.027340849051712447 0.8291163258692313 93 89 74 0.37
303 -0.5123122665909049 -0.024168470135483764 0.8272804097129266 85 80 70 0.32
304 -0.3271769000431619 -0.05768554642599033 0.8365335713957375 107 106 97 0.45
305 -0.0781391282740732 -0.1049842492362055 0.8307568289072844 117 118 112 0.42
306 -0.09365440920709008 -0.09570046597838323 0.855416450273072 60 58 49 0.32
307 -0.0777331065869059 -0.10218608095877811 0.8228695534828696 50 49 43 0.34
308 -0.39781851768752186 -0.04034929372413212 0.8277881985080199 65 62 55 0.4
309 -0.06356582481084885 -0.10652395384467102 0.8098132389424688 71 68 59 0.33
310 -0.5751397992651035 -0.010910638620356941 0.8027468933272102 39 40 36 0.2
311 -0.5442158365145526 -0.01384760638749925 0.8204291916653662 94 89 78 0.42
312 -0.4040344687284266 -0.035772647483595175 0.8294758504407955 55 52 44 0.37
313 0.45261722635673796 -0.16760212142786465 0.9771790125933917 42 48 50 0.28
314 -0.45856594016117475 -0.024678997548695094 0.8275296947255386 83 80 66 0.19
315 -0.03102342251467208 -0.1060855274387145 0.8185213951233518 95 92 85 0.47
316 -0.6242973976303942 0.025069769986233666 0.9285643370852769 89 84 67 0.43
317 -0.5512022654667263 -0.00706673216251112 0.8226668809047737 71 73 70 0.36
318 -0.08338313083814404 -0.08596658871798772 0.8529514552422743 52 51 45 0.4
319 -0.17030590083262045 -0.07095839340856044 0.8414031474518117 108 112 109 0.4
320 -0.25330453836061173 -0.055397039832436844 0.8425623324475334 110 107 101 0.44
321 -0.3430938801887678 -0.040279346704842234 0.8285922077203356 68 66 56 0.39
322 -0.33614154708278804 -0.039746028060583506 0.8296761302226567 114 112 103 0.4
323 -0.47834042847348496 -0.018828425396687117 0.80456773709735 67 69 66 0.27
324 -0.6497207746985093 0.01505798728036283 0.8149144176476882 106 104 94 0.33
325 -0.5337429359507995 -0.00448324151020695 0.8138828806039512 94 89 77 0.41
326 -0.48247504845000583 -0.016312994967001185 0.8031917447104222 107 107 101 0.46
327 -0.6206540763303886 0.0504202383997631 1.0226732083887577 121 116 103 0.92
328 -0.30147413777037885 -0.04285508857546069 0.8320439699151395 55 52 44 0.37
329 -0.6329058123206289 0.024838821306467106 0.8684213815901591 72 72 64 0.35
330 -0.540152572934066 -5.131494517864975e-05 0.8149575713356505 86 85 77 0.52
331 -0.5346404298398267 -0.003297714106644013 0.8039094249818906 77 73 62 0.67
332 -0.4860633189388534 -0.010585051257850274 0.807267905251698 43 41 34 0.23
333 -0.40908470083143744 -0.020371321104847715 0.8274306965852768 114 112 101 0.42
334 -0.6306661280188012 0.031057013109925195 0.8774109536323359 138 131 114 0.1
335 -0.6304082209272499 0.042622869247976404 0.9207597849812559 57 58 50 0.59
336 -0.07576335002222756 -0.06790670600408993 0.8412680476273748 75 73 67 0.83
337 0.34057791667701687 -0.12842928290248593 0.9236619576814739 95 101 105 0.28
338 -0.1539030622003008 -0.05574476657575513 0.8432604163813825 98 95 86 0.38
339 0.5050815289795059 -0.16600597087054178 0.8684147836988796 117 115 106 0.42
340 0.49186087808639567 -0.16081445886489484 0.8838321425338037 106 105 98 0.29
341 0.4620482299339108 -0.15696170607393756 0.8687110198326322 67 64 56 0.27
