# Camera list with one line of data per camera:
#   CAMERA_ID, MODEL, WIDTH, HEIGHT, PARAMS[]
# Number of cameras: 91
106 RADIAL 1022 760 1101.7701709829898 511.0 380.0 -0.03238450515812087 0.10250302072959172
117 RADIAL 760 1027 1113.4742296854445 380.0 513.5 0.10099489169635562 -0.2898651698462507
144 RADIAL 760 1037 805.7224842098984 380.0 518.5 -0.04335504349600051 0.16544048869366487
31 RADIAL 814 605 834.9042886605181 407.0 302.5 -0.06771977992572124 0.18367904221720407
59 RADIAL 695 1061 803.5527929502719 347.5 530.5 0.0036118288815609493 0.004935652765884955
131 RADIAL 606 816 863.844148791945 303.0 408.0 -0.027798040908384232 0.12500311876650125
68 RADIAL 521 382 621.6935589093509 260.5 191.0 -0.07871106376874809 0.3257738480383852
191 RADIAL 1065 696 809.1677283593835 532.5 348.0 -0.07990362431163565 0.14798609554715927
171 RADIAL 1075 694 798.5358889617122 537.5 347.0 -0.06489215075983655 0.13989086392763028
202 RADIAL 760 1015 854.5543943759922 380.0 507.5 0.028604176343496917 -0.09824767321825363
189 RADIAL 1032 684 739.6582256121136 516.0 342.0 -0.022896748009826374 0.03848529311876137
119 RADIAL 760 1029 794.3083494680518 380.0 514.5 -0.007082381380835474 0.007293703055902884
167 RADIAL 1023 760 1045.4596398945469 511.5 380.0 -0.06305403604046227 0.18813535744054427
225 RADIAL 760 760 732.6432976740379 380.0 380.0 0.24080784484068138 -1.255069720157934
132 RADIAL 760 879 869.311264913109 380.0 439.5 0.09232386991816756 0.005047217179018028
174 RADIAL 760 1024 1027.0276826449124 380.0 512.0 -0.044707464505656914 0.19137452247024936
115 RADIAL 857 760 736.6264664895624 428.49999999999994 380.0 0.12578309835020515 -6.239431561065346
121 RADIAL 1020 680 809.2561441580701 510.0 340.0 -0.0067696175714507464 -0.0029382838223313964
178 RADIAL 610 822 711.9757204425918 305.0 411.0 -0.025420069620045508 0.08130861918798317
168 RADIAL 513 380 550.4984923841126 256.5 190.0 0.014575829138995099 -0.06003901006961413
133 RADIAL 374 501 427.5526435189572 187.0 250.5 -0.012226157511835803 0.06183651350787509
47 RADIAL 760 1045 1158.0246359737334 380.0 522.5 -0.8308463383057697 3.6472696716421553
48 RADIAL 818 606 826.459077054423 409.0 303.0 -0.03496917539903907 0.125917786826286
22 RADIAL 1066 691 792.8924886501894 533.0 345.5 -0.04880815870715285 0.03750966704684559
74 RADIAL 1057 580 1067.1314373140144 528.5 290.0 -0.03624497397348592 0.030124710340183613
69 RADIAL 1056 689 809.2062843339397 528.0 344.5 -0.0431999306103713 0.021075125025578186
170 RADIAL 1030 760 1154.9526998311562 515.0 380.0 0.006170710222344957 0.0011625631206813667
82 RADIAL 1026 676 1577.7435106475646 513.0 338.0 -0.001882473401668931 3.600305558925363e-05
78 RADIAL 1013 757 860.8728469479598 506.5 378.5 0.1560724275693168 -0.4601646914707542
80 RADIAL 944 760 998.3347246594575 472.0 380.0 0.05784704088352904 -0.011438683764951052
195 RADIAL 692 1060 967.9433771958139 346.0 530.0 0.009403880286268533 0.0015677324174070072
100 RADIAL 1028 760 693.0066210360682 514.0 380.0 -0.0004382536951074188 -1.5138546401513617e-05
14 RADIAL 1028 760 1030.592188374175 514.0 380.0 -0.02536410732596252 -0.001418013713512771
182 RADIAL 1007 756 978.431801689937 503.5 378.0 0.04247890188326405 -0.000770029170868783
79 RADIAL 1029 760 1147.3408900268894 514.5 380.0 -0.0005955436543004161 0.09630141337960096
70 RADIAL 1026 760 1051.1245358438232 513.0 380.0 -0.009839166778194845 -0.0007684734115258091
83 RADIAL 760 1030 1005.194845825411 380.0 515.0 0.0 0.0
